-0.66672,-0.11522
-0.57694,-0.17006
-0.47034,0.21022
-0.94268,-0.11195
-1.0944,-0.14345
-0.96815,0.15567
-0.61256,-0.25445
-0.90832,-0.41891
-0.76308,-0.28064
-1.0658,-0.14895
-0.77992,-0.43121
0.54361,0.31608
1.0156,-0.29351
0.84484,0.17393
1.0411,-0.0026793
0.91693,0.25676
0.74881,-0.29591
0.98936,0.24708
0.75347,0.13226
0.79341,0.033478
0.78021,-0.065204
0.95564,0.083839
0.85301,-0.2091
0.85893,0.064974
0.59072,0.00037429
0.57939,0.10733
0.32318,0.045785
0.41997,-0.10651
0.012986,0.013291
0.29396,0.11526
0.35467,-0.14031
0.31829,-0.17125
0.23001,0.10185
-0.096515,-0.30767
0.22804,-0.49483
-0.23517,-0.15816
-0.6792,-0.15529
-0.47677,-0.088551
-0.60391,-0.35706
-0.52675,-0.36041
-0.42659,-0.43239
-0.85722,-0.40678
-0.627,0.035921
-0.946,-0.20065
-0.5559,-0.19883
-0.84182,-0.43176
-0.55326,-0.21976
-0.7986,-0.24297
-0.79516,-0.61131
-0.37941,-0.14832
-0.59162,-0.098085
-0.27097,-0.79561
-0.31648,-0.43918
-0.13522,0.12594
-0.17364,0.672
-0.12912,0.84018
0.096366,0.637
0.19875,0.5481
0.29927,0.53482
0.022672,0.88301
-0.21767,0.62335
-0.08586,0.92428
0.080912,0.71872
-0.28631,0.98171
0.53832,-0.66397
-0.27602,-0.84669
0.17346,-0.36256
0.12012,-0.65536
0.21394,-0.73984
0.61437,-0.69755
0.38792,-0.73543
0.20129,-0.51514
-0.15317,-1.0364
0.26997,-0.59066
0.13759,-0.80433
0.27805,-0.46476
0.32766,-0.47619
0.2854,-0.95019
0.45228,-0.45288
0.10801,-0.79715
0.29179,-0.57492
0.2613,-0.41378
0.15777,-0.62029
0.26054,-0.88326
0.35437,-0.084403
0.41472,-0.75467
0.49367,-0.18654
0.28932,-0.10356
0.90874,-0.23677
0.56917,-0.58864
0.3756,-0.020249
0.74532,-0.29375
0.80949,-0.16963
0.47418,0.040009
0.6133,-0.34684
0.39965,-0.30318
0.2414,-0.14801
0.40833,-0.013517
0.60794,-0.013378
0.98282,-0.41351
0.27514,-0.34811
0.5811,-0.25322
0.67837,-0.19844
0.30774,-0.073175
0.73085,0.7679
0.80039,0.99127
0.45583,0.51667
0.69459,0.75608
0.49559,0.84495
0.88736,0.73922
0.7953,0.87862
0.43132,0.81417
0.63893,0.83848
0.36878,0.85916
0.5684,0.71088
-0.42232,-0.63262
-0.28662,-0.62306
-0.50238,-0.28842
-0.016868,-0.7826
-0.35328,-0.69326
-0.24578,-0.21689
-0.22238,-0.73869
-0.34245,-0.84391
-0.12005,-0.82243
-0.0081637,-0.50912
0.16038,-0.74947
-0.43659,0.48905
-0.17994,0.7304
-0.21662,0.74742
-0.70323,1.0557
-0.038098,0.78919
-0.057714,0.62545
-0.034092,0.86436
0.20582,0.67923
-0.037369,0.68292
-0.40851,0.97366
-0.34254,0.85205
-0.55803,1.0774
-0.33249,0.8915
0.13414,0.7784
-0.011436,0.81503
-0.36673,0.72733
-0.3323,0.1514
0.10755,0.57764
0.14064,0.6044
-0.32314,0.63581
0.13747,0.48862
-0.30467,0.16535
0.096961,0.33818
-0.50409,0.4723
-0.1658,0.2953
0.082513,0.56882
-0.049532,0.48566
-0.076455,0.59453
0.4216,0.56337
0.52225,-0.8493
0.47147,-0.71947
0.42303,-0.56613
0.56915,-0.62254
0.73096,-0.46555
0.59658,-0.75968
0.34893,-0.51256
0.24833,-0.94215
0.41862,-0.62594
0.51545,-0.19191
0.57836,-0.67839
0.59641,-0.56152
0.55088,-0.29968
0.35984,-0.4577
0.25756,-0.89295
0.45294,-0.74385
0.89082,-0.59022
-0.27983,0.30447
0.079897,0.12806
0.20838,0.03644
-0.13808,0.29542
