0.8934,-0.53425
0.90702,-0.30229
0.96493,-0.77406
0.75984,-0.67468
0.70295,-0.64264
0.7077,-0.31438
0.80915,-0.52596
0.78188,-0.72905
0.89172,-0.6112
0.89515,-0.53534
0.81342,-0.72691
0.84596,-0.5631
0.73342,-0.22342
0.4574,-0.43817
-0.053032,0.71294
-0.15508,0.97271
0.006381,0.78414
-0.15092,0.96319
-0.069745,1.003
-0.088725,0.73512
0.14307,0.90627
0.23176,0.6169
-0.44589,1.2452
-0.1642,1.1139
-0.26872,0.84105
-0.44147,0.90308
-0.068154,0.74406
-0.18972,0.53972
-0.4954,0.67342
0.11617,0.81092
-0.17076,0.85385
-0.048858,1.0827
0.057389,0.77463
-0.061958,0.86033
-0.16264,0.85307
-0.1784,1.0909
-0.07744,0.76273
-0.20412,0.96207
-0.28887,1.1829
-0.11546,1.2416
-0.096655,1.0971
-0.065426,1.0586
0.24061,0.56498
-0.018987,0.82065
0.81538,-0.46312
0.89821,-0.60036
1.0734,-0.49309
0.88594,-0.87762
0.788,-0.48627
0.77608,-0.46099
0.74553,-0.78578
0.85871,-0.7845
0.68986,-0.65271
0.79976,-0.92683
0.86445,-0.38187
0.67391,-0.74658
0.75979,-0.67787
0.55065,-0.68977
0.82208,-0.44161
1.0562,-0.69079
0.79592,-0.2492
1.2359,-0.65494
0.64006,-0.076288
-0.17652,0.77457
-0.070434,0.9568
-0.59773,1.1095
-0.54377,1.0861
0.0231,0.85412
-0.41517,0.54102
-0.52574,0.96587
-0.20971,1.0781
-0.28718,0.65844
-0.61221,1.0772
-0.30858,1.0344
-0.30888,0.84845
-0.57399,0.90539
-0.24217,0.7183
-0.49166,0.64482
0.060546,-0.58898
0.26997,-0.91214
-0.22961,-0.78233
-0.40473,-0.21899
0.048568,-0.45941
0.046304,-0.44178
-0.13437,-0.40097
0.13287,-0.29762
0.10608,-0.70472
-0.22372,-0.7679
-0.16363,-0.37541
0.015295,-0.69798
0.08383,-0.46828
0.041335,-0.61416
0.0096943,-0.50041
-0.17809,-0.63371
-0.032711,-0.77221
-0.15461,-0.70318
0.26226,-1.0126
0.33266,-0.76783
0.13082,-0.89795
0.24356,-0.75318
0.36244,-0.56803
0.11615,-0.87494
-0.11421,-0.747
0.10471,-0.51109
0.30781,-0.74996
0.1803,-0.79682
0.141,-0.42252
0.043218,-0.44417
0.17093,-0.72921
0.42447,-1.1006
0.09162,-0.59101
0.093135,-0.9163
0.67343,-0.74189
0.33549,-0.73764
0.10955,-0.72802
0.19086,-0.5088
0.10229,-0.8107
0.2569,-0.53241
0.12896,-0.71495
0.63279,-0.62379
0.79873,-0.51336
0.78194,-0.68369
0.81709,-0.63498
0.61599,-0.1088
0.83225,-0.21963
0.78905,-0.33084
0.86277,-0.73724
0.41587,-0.30436
0.81294,-0.42025
0.57176,-0.29763
0.8272,-0.81596
0.92231,-0.38709
-0.24163,0.0016687
-0.4138,-0.38682
-0.14001,0.018948
-0.38718,-0.029258
0.41015,-0.07988
-0.22138,0.18931
-0.49002,-0.019429
-0.20686,-0.21866
-0.52269,-0.044673
