-0.51431,-0.32289
-0.83684,-0.63307
-0.28749,-0.22894
-0.50227,0.051687
-0.72038,-0.41773
-0.45536,0.23381
-0.60915,-0.18177
-0.56645,-0.31063
-0.17935,-0.42337
-0.32015,-0.22355
-0.57711,-0.27908
-0.63403,-0.27082
-0.68603,-0.13537
-0.53011,-0.33775
-0.24711,-0.38609
-0.46936,0.080872
-0.58028,-0.8004
-0.37137,-0.34746
0.14241,-0.28861
0.15297,-0.49717
0.12554,-0.43432
0.40981,-0.45851
0.11639,-0.31063
-0.16714,-0.38379
0.1637,-0.28116
0.37237,-0.72428
0.3586,-0.69851
-0.10653,-0.44376
-0.090864,-0.73663
0.090656,-0.73318
0.25539,-0.48613
0.42486,-0.39788
0.1354,-0.60655
0.54273,-0.51888
0.59406,-0.5038
-0.26388,-0.47251
-0.11964,-0.85525
0.11469,-0.52288
-0.45824,-0.56387
0.19843,-0.62287
-0.18588,-0.63905
-0.2419,-0.37019
-0.27711,-0.823
-0.50021,-0.45499
-0.17913,-0.37918
-0.61213,-0.83803
0.041067,-0.71901
-0.070829,-0.66677
-0.28232,-0.50657
1.0557,-0.43258
1.0251,-0.7232
0.67511,-0.4598
0.88767,-0.9913
0.88085,-0.82492
0.92284,-0.15764
1.1124,-0.70698
0.66694,-0.45812
0.58472,-0.66872
0.76654,-0.45575
0.68207,-0.7165
1.0745,-0.59383
0.9373,-0.68253
0.8267,-0.56525
0.63999,-0.55131
0.94893,-0.23578
-0.062439,0.43688
-0.48708,0.11538
-0.26052,0.69408
-0.20202,0.29282
-0.72076,0.43442
-0.13587,0.2623
-0.22334,0.1651
-0.54087,0.64358
-0.35715,0.034928
0.10554,0.85092
-0.060648,0.60193
0.12861,0.58684
-0.041946,0.66744
-0.098304,0.70481
-0.39034,0.77932
-0.029424,0.70535
0.20049,1.3094
0.24691,0.66477
-0.19552,0.33532
0.22811,0.77481
-0.11844,0.7201
-0.10814,0.64462
0.13138,0.59651
-0.14113,0.71806
0.10526,0.78102
0.086744,0.92585
0.091424,0.4982
-0.079519,0.58903
-0.62094,0.46328
-0.14538,0.56242
-0.12572,0.34042
0.12593,0.78144
-0.11579,0.78638
0.021595,0.46098
0.0036973,0.83997
-0.16253,0.4243
-0.010531,0.46532
0.13737,0.67864
0.16734,0.58932
0.041325,0.62205
-0.1575,0.39278
-0.32494,0.25416
-0.35554,0.41616
-0.46723,-0.044739
-0.14059,0.61213
-0.57338,0.18264
-0.46606,0.48212
-0.35438,0.44112
-0.35497,0.91631
-0.16492,0.057899
-0.37796,0.59423
-0.28902,0.24225
-0.64052,0.047141
-0.64662,0.50961
-0.23938,0.25332
-0.16074,0.7653
0.39397,-0.80659
0.34206,-0.83445
-0.002804,-0.70913
-0.087974,-0.83404
0.38563,-0.95959
-0.060997,-0.76395
-0.026723,-0.95245
-0.096796,-0.61508
0.19463,-0.61705
0.16155,-0.71795
0.27915,-0.86754
0.29403,-0.69554
-0.069039,0.61303
-0.024719,0.1613
0.012191,0.12775
0.58487,0.76003
0.062979,0.66962
-0.022353,0.83413
0.31335,0.59526
0.36088,0.74789
0.40838,0.33824
-0.05508,0.5512
-0.13811,0.53871
0.37804,0.67848
0.26955,0.419
0.25049,0.6723
0.2049,0.31085
0.48297,0.096385
0.53922,0.48473
0.5413,0.49854
0.61975,-0.011073
0.46677,0.31909
0.44415,0.48325
0.4567,0.24107
0.58845,0.27525
0.76931,-0.11679
0.73454,0.096955
0.28598,0.76446
0.093035,0.66903
0.2526,0.79297
0.19251,1.1514
0.4723,0.89473
0.073164,0.82473
0.59803,0.96517
0.5002,0.60253
0.11211,1.0061
0.45533,0.48739
0.23167,0.13845
0.20485,0.83885
0.49162,0.86324
0.40878,1.1132
0.34182,0.76621
0.21967,0.95439
-0.072845,-0.95514
0.28206,-0.42918
0.26182,-0.70951
0.27326,-1.1084
0.62007,-0.84338
0.19232,-1.2068
0.083988,-0.6142
0.62512,-0.9517
0.14974,-0.5794
0.33986,-0.80879
0.28336,-1.1313
0.48313,-0.63096
-0.0091835,-0.50793
0.076395,-0.66014
0.18988,-0.61083
0.53395,-0.87849
0.18224,-0.82061
0.56995,0.36324
0.84189,0.411
0.50799,0.17848
0.61217,0.47594
0.37863,0.49772
0.64877,0.6563
0.67067,0.18169
0.71666,0.53112
0.45663,0.47649
0.41521,0.3679
0.56638,0.25186
0.61092,0.065213
0.50069,-0.78527
0.6298,-0.41807
1.0834,-0.40482
0.96634,-0.17926
0.65495,0.003333
0.71607,-0.18933
0.90306,-0.43198
0.69746,-0.76545
0.81726,-0.38501
0.78417,-0.064538
0.88098,-0.42792
0.59779,-0.62504
0.80384,-0.47908
0.71446,-0.53588
0.93683,-0.20748
0.90085,-0.44713
