-0.083509,-0.59352
-0.3055,-0.45568
-0.23639,-0.59988
-0.25906,-0.64552
-0.51378,-0.59703
-0.082697,-0.61133
0.2106,-0.93298
0.035896,-0.74319
0.10059,-0.95295
-0.10458,-0.45426
0.0047305,-0.36533
-0.019468,-0.42841
0.20099,-0.6516
0.010061,-0.6587
-0.075885,-0.58392
-0.054694,-0.4147
0.054445,-0.78902
-0.11478,-0.71344
0.065358,-0.84285
1.1972,-0.057634
0.69849,-0.083619
0.99802,0.32707
0.85916,0.24495
0.74407,0.12935
1.1549,0.62568
1.022,0.030332
1.3081,0.0083568
0.70001,0.12416
0.81685,0.26124
0.6341,0.35893
0.14393,1.0445
0.21734,0.52967
0.24341,1.0001
0.3023,0.82702
0.30359,0.52014
0.37165,0.48151
0.21586,0.48184
0.44954,0.41678
0.57017,0.35616
0.47861,0.66946
0.36257,0.55233
0.26219,-0.17955
0.32272,-0.06394
0.17314,-0.49635
0.2425,-0.35322
-0.23726,-0.086114
0.89503,-0.17516
0.20226,-0.17927
0.34339,-0.30573
0.043677,0.14374
0.56221,-0.19431
0.45251,-0.34815
-0.024305,-0.34061
0.15802,-0.31099
0.14404,-0.65035
0.63425,-0.1762
0.56617,0.54158
0.69474,0.33327
0.72687,0.36415
0.75149,0.71
0.36855,0.72533
0.72917,0.46085
0.47169,0.48798
0.62724,0.40913
0.90544,0.46601
0.53238,0.016959
0.50279,0.54719
0.45242,0.50249
0.52958,0.33237
0.50676,0.62003
0.47813,0.13455
-0.25822,0.1329
-0.44172,-0.13604
-0.33407,0.12561
-0.48793,0.034371
-0.40689,-0.20873
-0.77835,-0.21516
-0.084222,-0.038098
-0.47946,-0.20054
-0.077617,-0.52701
-0.1503,0.17999
-0.4745,-0.10636
0.58143,0.023941
0.85744,-0.12272
0.42799,-0.24049
0.80108,0.17977
0.97146,-0.084504
0.24828,-0.13246
-0.1388,0.13579
0.24912,0.26784
0.065841,0.29766
0.55873,-0.092478
0.34087,-0.25815
0.35495,-0.58643
0.019852,-0.15881
0.48152,-0.7771
0.30793,-0.63147
0.48775,-0.36422
-0.01023,-0.80314
0.55995,-0.46648
0.41033,-0.84224
0.26381,-0.3103
0.20622,-0.37999
0.46303,-0.73774
0.33253,-0.39495
0.52209,-0.53617
0.40164,-0.68916
0.068966,-0.76059
0.60069,-0.45353
0.47416,-0.6014
0.19649,0.60611
0.77575,0.53174
0.25254,0.36879
0.45312,0.34357
0.70487,0.46589
0.56197,0.14393
0.7852,0.27743
0.68214,0.43468
0.41292,0.4189
0.099562,0.15701
0.46334,0.47146
0.26263,0.4066
0.32541,0.29313
0.58137,0.49129
0.54358,0.59815
0.59659,0.39639
0.44581,0.38791
-0.3475,0.3908
-0.11168,0.082051
-0.51521,0.25846
-0.043747,0.55629
-0.12827,0.18846
-0.041117,0.67887
0.069911,0.33826
-0.026818,0.21143
-0.059107,0.68559
-0.46879,0.43916
0.0565,0.31265
-0.1839,0.24946
0.14664,-0.0032377
-0.74972,0.21861
-0.045397,0.20674
-0.034525,-0.14154
-0.32926,0.23845
-0.36843,0.12426
-0.21095,-0.10479
-0.53477,0.13926
-0.013357,-0.080965
-0.38668,-0.23001
1.1135,0.3033
1.1132,-0.18985
0.73258,0.35363
0.95544,0.081066
0.66895,0.19166
0.71325,0.29126
1.1407,-0.61516
0.99733,0.079917
0.95242,0.28781
1.2002,-0.036412
1.0306,0.49544
0.83788,0.28599
0.90703,-0.21984
0.97722,0.24338
1.1878,0.23362
1.0431,0.30282
-0.24439,-0.59639
-0.21012,-1.2947
-0.18381,-1.2773
-0.11839,-0.77798
-0.14255,-0.846
-0.11671,-0.41282
-0.43592,-0.82241
-0.36153,-0.5426
-0.26945,-0.94916
-0.14223,-0.52288
-0.45709,-0.68541
-0.44377,-0.99598
-0.40704,-0.82801
-0.17605,-0.76363
-0.80583,-0.91772
-0.31112,-0.95299
0.14642,-0.71504
-0.55967,-0.8849
-0.3976,-0.6394
-0.66482,-0.79249
-0.24739,-0.74764
-0.28734,-0.63941
-0.19746,-0.82932
0.054258,-0.43366
-0.0063591,-0.59659
-0.41833,-0.67898
-0.45447,-0.83031
-0.14477,-0.39638
-0.34006,-0.69031
-0.19894,-0.36443
-0.34949,-0.39354
-0.30023,-0.70343
-0.15481,-0.31031
-0.017394,-0.48935
-0.4618,-0.37802
-0.27305,0.086846
-0.23795,-0.63408
0.83227,0.092389
0.76184,-0.35586
0.81595,-0.60809
0.72077,-0.78777
0.6959,-0.39857
0.58822,-0.19889
1.0201,-0.18007
0.69801,-0.28529
0.68261,-0.016535
0.55469,-0.45565
0.73994,-0.3645
0.4414,-0.35471
0.55333,-0.11048
0.79679,-0.18595
0.76821,-0.27775
1.2021,-0.24411
1.6684,-2.1529
1.3283,-2.5905
1.8029,-2.6693
1.3048,-2.0309
2.0466,-2.882
1.5965,-2.4647
1.8462,-2.5427
1.3811,-3.0604
1.0643,-3.4246
0.99008,-2.9248
1.4411,-2.6734
1.2857,-2.1738
1.442,-2.573
1.9673,-2.7581
1.2812,-3.1055
1.7498,-2.4054
1.8397,-3.3067
1.5989,-2.3424
1.4179,-2.9683
1.4115,-2.0048
1.9363,-3.0783
1.4902,-3.0673
2.3391,-3.3498
2.758,-3.6969
2.0477,-3.3948
2.1509,-3.0429
1.2639,-2.6258
1.6001,-3.0974
2.0768,-3.6255
1.424,-3.5058
2.1981,-2.5087
1.7401,-2.8496
1.9009,-3.3744
1.8845,-3.4199
1.171,-2.9738
1.7898,-2.5958
1.3227,-2.5505
1.9677,-3.8457
2.2698,-3.2614
2.243,-3.5821
1.6973,-4.148
1.7289,-3.022
1.8074,-2.6606
1.8691,-2.2834
1.8911,-2.6786
2.1283,-3.2492
2.7181,-2.6509
2.2546,-2.4318
2.17,-2.1955
1.5647,-2.6944
2.3162,-3.0853
2.2566,-2.5605
2.0686,-2.3764
1.7605,-2.3013
2.2922,-1.958
2.0042,-2.1991
2.1434,-2.7505
1.4439,-2.2867
1.6293,-2.3303
2.2573,-2.4095
0.0014118,3.8076
0.14827,3.9137
