-0.6948,-0.25563
-0.98638,-0.070113
-1.0529,-0.29901
-0.70934,-0.15153
-1.1884,-0.29572
-0.64197,-0.12325
-1.1987,0.060615
-0.6178,-0.14495
-0.72905,-0.49717
-0.64871,-0.13969
-0.92349,-0.37441
-0.78484,-0.0046878
-0.68212,0.012677
-1.0321,0.25565
-1.0289,-0.12035
-1.2274,-0.32416
-0.58466,-0.23506
-0.22744,-0.90798
0.085613,-0.73504
0.12675,-0.75214
0.087876,-1.327
0.16937,-0.60419
-0.42485,-0.60138
0.07563,-0.94212
-0.23904,-0.63989
0.11247,-1.0878
-0.18589,-0.95333
0.12772,-0.88862
-0.29385,-0.90957
-0.23749,-0.65426
-0.056465,-0.85171
-0.51161,-1.1844
-0.43444,-0.83742
-0.5753,-0.95433
-0.63168,-0.82542
-0.78579,-0.63847
-0.41118,-0.55659
-0.43807,-0.62041
-0.43716,-0.73738
-0.83054,-0.48794
-0.45324,-0.5728
-0.49568,-0.7377
-0.56626,-0.87177
-0.62336,-0.56326
-0.50443,-0.92112
-0.052578,-0.49218
-0.21306,1.0809
-0.37606,1.2994
-0.20003,0.84778
-0.026823,1.1493
-0.041217,1.0275
0.16105,1.305
-0.32185,0.63675
0.045895,0.73978
-0.63265,0.5664
-0.56378,0.82506
-0.40919,0.83562
-0.087446,0.96753
-0.4612,-0.317
-0.76357,-0.20902
-0.49593,-0.44198
-0.83329,-0.36881
-0.78578,-0.29957
-1.2183,-0.49695
-0.64848,-0.16886
-0.58477,-0.50503
-0.81731,-0.30365
-0.52903,-0.57932
-0.44478,-0.50468
-0.73389,-0.21774
-0.58914,-0.37075
-0.44764,-0.22781
-0.79964,0.48966
-0.26181,0.31562
-0.68398,0.16559
0.048882,0.3734
-0.68482,0.77123
-0.39005,0.37351
-0.047073,0.52122
-0.27356,0.4975
-0.17922,0.32576
-0.62262,0.65026
-0.60955,0.36827
-0.29587,0.46786
-0.56421,0.53587
-0.5877,0.40253
-0.34242,0.90387
-0.42208,0.5016
-0.11697,-0.91204
0.19409,-0.8434
0.40631,-0.7143
0.33497,-1.0094
0.087968,-1.2079
0.2184,-1.1322
0.064788,-1.1093
0.35716,-0.98055
0.47727,-0.95585
0.39406,-0.9427
0.61296,-0.97364
-0.022101,-0.64856
0.24215,-0.81414
0.10013,-0.68702
-0.089207,-0.79375
0.66177,-0.75635
0.1034,-0.035078
0.15736,-0.40159
0.21441,-0.5861
0.027121,-0.23118
0.51739,-0.018313
0.33475,0.14335
0.2175,-0.24574
0.005022,-0.29974
0.28435,-0.41171
0.086614,-0.28443
0.34329,-0.35504
0.26172,-0.3129
0.43538,-0.10869
0.18099,0.071782
0.27585,-0.59737
-1.051,0.28706
-0.73652,0.26221
-0.6467,0.34073
-0.57656,0.04476
-1.1892,0.39122
-1.2354,0.11181
-0.98596,-0.023243
-0.98402,0.4488
-0.73432,0.28001
0.36001,-0.45685
0.17312,-0.84771
0.69051,-0.70057
0.23134,-0.54961
0.30854,-0.44903
0.53657,-0.52938
0.32404,-0.79141
0.18039,-0.94107
0.35238,-0.18595
0.24499,-0.75418
0.39788,-0.78265
-0.011051,0.81312
-0.062272,0.68435
0.29979,0.55052
0.13288,0.28947
0.14531,0.52225
0.090358,0.33907
-0.18196,0.63861
-0.18794,0.49946
0.30105,0.59985
0.004095,0.42454
-0.099806,0.54102
0.22892,0.99055
-0.061364,0.55875
0.30403,1.0685
0.40761,0.84056
0.35951,0.44499
0.18902,0.42817
0.10289,0.68974
0.42773,0.39596
-0.094448,0.50191
0.85304,-0.37816
0.79875,-0.43092
0.78022,-0.43572
0.65481,-0.30636
0.66665,-0.64742
0.84618,-0.3923
0.81502,-0.74198
0.92914,-0.55477
1.1489,-0.51787
0.70304,-0.5241
0.76217,-0.62985
0.83123,-0.88401
0.97551,-0.46315
0.87053,-0.63225
1.0182,-0.6878
0.72966,-0.19718
0.86137,-0.57105
0.56505,-0.16258
0.78852,0.0021132
0.6,0.029263
0.86877,-0.24192
0.80079,-0.60736
0.68997,-0.0048546
0.77448,-0.15805
1.1431,-0.37764
0.56104,0.11291
0.51784,-0.074733
0.74535,-0.58007
0.53193,-0.94574
0.55164,-0.8356
0.41609,-0.42039
0.62779,-0.91435
0.50284,-0.61931
0.85033,-0.72274
0.38805,-0.77075
0.35217,-0.77074
0.16152,-1.0194
0.01687,-1.012
0.5945,-0.98873
0.70533,-0.88462
0.48978,-0.93839
0.42498,-1.0775
0.41446,-1.0152
0.44665,-0.82318
0.45763,-0.74302
0.53748,-0.57487
0.13401,-0.7947
0.64039,-0.58853
0.29171,-0.79737
0.9214,0.17972
1.3496,0.13419
0.73893,0.28508
0.79141,0.0024309
1.1457,-0.35133
0.54882,-0.0067793
1.0334,0.19052
1.2141,-0.038312
0.80935,-0.16265
0.87483,-0.12223
0.82302,0.17927
0.84169,-0.18918
0.67802,-0.24742
0.74179,-0.023738
0.58926,-0.1306
0.85351,-0.11332
-1.0069,3.7631
-0.62573,2.7381
-0.11442,3.6402
-1.216,4.0317
-1.3835,3.3859
-0.97501,2.5591
-1.0096,3.4327
-0.86711,3.6641
-1.4332,3.8765
-1.1741,3.0076
-1.0605,3.2042
-0.96021,3.4665
-1.112,4.3229
-0.7265,2.7929
-0.44964,3.1394
-1.303,3.0425
-1.0011,3.2056
-0.9042,3.3481
-0.84,3.0475
-0.80362,3.0682
-1.1077,3.5634
-1.2148,2.5045
-0.90468,3.4895
2.0586,-2.5889
2.4508,-2.0081
2.6615,-1.9972
2.1218,-2.0512
2.4557,-1.9072
2.5602,-2.5768
1.5901,-2.3371
2.0921,-2.9633
1.8775,-2.3479
1.9312,-2.3474
2.4515,-2.1583
2.7902,-2.5632
2.5052,-2.8339
2.1203,-2.7847
1.4508,-2.0502
3.8417,0.99016
3.6922,1.1931
3.3468,0.56242
3.2294,1.0507
4.3236,0.92157
4.3672,1.6212
3.1812,1.402
3.9551,0.76376
3.8718,0.76409
3.4253,0.92485
3.6281,0.84261
4.0787,0.77894
3.9117,1.0667
3.6233,0.57062
3.8283,0.13177
3.4759,0.94681
3.602,1.5131
3.2847,1.1237
-3.6514,-3.0449
-2.756,-2.2553
-3.1437,-1.8963
-3.3737,-1.9573
-3.3792,-1.5862
-2.9472,-2.4462
-3.0023,-1.9592
-3.3801,-2.5
-3.4349,-1.9621
-3.3145,-2.667
-4.4905,-2.3187
-3.2004,-1.1268
-3.1402,-2.4573
-3.2095,-2.2067
-3.0287,-2.1095
-2.9518,-2.5669
-3.9112,-1.7484
-3.3816,-2.2139
-3.5798,-2.4122
-3.3085,-2.221
-3.4921,-2.4395
-3.6079,-1.8785
3.1175,1.2034
