0.71477,0.2645
0.93303,0.22401
0.7592,0.079527
0.62964,0.54168
0.64504,0.5722
0.70511,0.27273
0.54276,0.39471
0.86347,0.28007
0.86601,0.24848
0.63115,0.42865
0.90538,0.31222
0.49243,0.55551
0.58204,0.36023
0.33085,0.22834
0.62583,0.040526
0.84665,0.13828
0.73628,0.37299
0.7458,0.2221
-0.34089,0.9857
-0.13737,0.78713
-0.59528,0.87251
-0.38462,0.88566
-0.33012,0.4808
-0.42484,0.85847
-0.32611,0.42599
-0.27836,0.95309
-0.31171,1.0703
-0.66776,0.79793
-0.47427,0.93416
-0.13693,0.91307
-0.18334,0.84337
-0.17638,0.87318
-0.32066,0.72439
-0.43162,0.82668
-0.50566,1.04
-0.49261,0.56942
-0.53133,0.57545
-0.72636,0.18895
-0.71735,0.37455
-0.47651,0.48976
-0.97313,0.46474
-0.84481,0.56609
-0.74266,0.29405
-0.70871,0.5898
-0.66486,0.61332
-0.6191,0.66729
-0.7112,0.21248
-0.80393,0.63655
-0.33914,0.17697
-0.22705,0.70813
0.94507,0.396
0.49427,0.25983
0.62041,0.19753
0.62375,0.16638
0.52151,0.0076919
0.61999,0.30921
0.66589,0.41254
0.50969,-0.20411
0.39089,-0.1133
0.78216,0.35894
0.36584,0.33252
0.69192,0.58088
0.83087,0.38638
0.42535,0.29187
0.98137,0.047833
-0.40858,-0.73045
-0.73997,-0.27953
-0.6412,-0.89488
-0.1828,-0.81593
-0.22289,-0.68377
-0.19832,-0.31048
-0.75493,-0.62457
-0.58039,-0.37026
-0.5396,-0.54658
-0.7761,-0.34399
-0.25494,-0.59622
-0.25664,-0.28739
-0.33741,-0.57806
-0.50384,0.23185
-0.22546,-0.69084
-0.53449,-0.36712
-0.38214,-0.91273
-0.16402,-0.0017728
-0.42731,0.3626
-0.36309,0.24402
-0.22866,0.40825
-0.65565,0.14729
-0.40235,0.0073983
-0.07753,0.24288
-0.042206,0.12958
-0.44487,0.5651
-0.22723,0.50347
-0.6233,0.13837
0.70316,-0.34199
0.9287,-0.40147
0.76521,-0.35412
0.050294,-0.30483
0.73203,-0.22036
0.53727,0.31268
0.99056,-0.41476
0.62382,-0.42131
0.98719,0.11289
0.66159,-0.4828
0.64278,-0.1751
0.45265,-0.46815
0.44975,-0.34606
0.51395,-0.39378
0.59337,-0.33849
0.67491,-0.3393
0.88801,-0.52224
0.68435,-0.53492
0.91964,-0.11311
0.40774,0.27001
0.56909,0.33811
0.81911,0.5945
0.97909,0.26759
0.40804,0.33951
0.74396,0.6398
0.36404,0.8798
0.7697,0.29698
0.73662,0.29592
0.53633,0.39067
0.5032,0.33005
0.54647,0.46514
0.36013,0.19264
0.78474,0.40255
0.61179,0.46527
0.3148,-0.15493
-0.11217,-0.3938
-0.024582,-0.54916
-0.21724,-0.18095
0.32584,-0.017292
-0.24239,-0.37709
0.050688,-0.41173
-0.0049478,-0.57313
-0.067039,-0.56641
0.11735,-0.35928
0.068424,-0.79737
0.01075,-0.61432
0.30599,-0.33646
0.38928,-0.295
0.13803,-0.2033
0.43025,-0.25438
0.34586,-0.11716
0.49804,0.068217
0.29066,-0.13921
0.52114,0.16302
-0.069624,-0.041284
0.10435,-0.038414
0.11918,-0.052865
0.18776,0.026031
0.19585,0.072056
0.28872,-0.019667
0.26805,-0.15298
0.21166,-0.49351
0.24843,-0.16012
0.18889,-0.17836
-0.83526,0.19706
-0.32164,0.02375
-0.6461,0.35234
-0.78948,0.34392
-0.48529,0.1416
-0.71562,0.22586
-0.82661,0.053759
-1.0134,0.55836
-0.85882,0.22022
-0.55893,0.57114
-0.87384,0.21961
-0.88104,0.69852
0.99686,-0.66677
0.91441,-0.68672
0.89146,-0.014191
0.85049,-0.4474
0.76267,-0.36926
0.73907,-0.64771
1.2399,-0.63487
0.88773,-0.50657
1.009,-0.2864
0.66778,-0.90099
0.71607,-0.72358
1.0823,-0.63069
0.78203,-0.51298
0.88061,-0.5826
0.80326,-0.64948
-0.059155,0.057812
0.13151,0.10141
0.32918,0.3059
-0.01899,-0.13166
0.5137,0.33092
-0.073978,0.24967
-0.033418,0.081342
0.35484,-0.1982
-0.29598,0.0051742
-0.063214,-0.041541
-0.25587,0.11349
-0.78528,0.30558
-1.1319,0.25185
-0.63043,0.11298
-0.73253,0.38947
-0.66023,0.63768
-1.009,0.37611
-0.93622,0.22018
-0.37547,-0.093726
-0.66148,0.43868
-0.9996,0.32225
-0.77581,0.13533
-1.095,0.18471
-0.95882,-0.024896
