0.98839,-0.15073
0.52155,0.62689
0.81137,-0.094253
0.45994,0.34839
0.93426,-0.11842
0.71671,-0.12033
0.74151,0.20959
0.59907,0.10686
0.88194,0.11023
0.81738,-0.079377
0.92012,-0.053362
0.71757,-0.18442
0.82308,-0.081221
1.1117,0.1368
0.3615,-0.040428
-0.57706,-0.13566
-0.69904,-0.10154
-0.72599,0.26821
-0.71263,-0.31299
-0.85578,-0.32437
-0.96496,0.0099992
-0.72693,-0.036755
-0.75977,-0.092066
-0.50993,-0.46253
-0.88049,-0.064814
-0.95101,0.050985
-0.78373,0.064384
-0.89538,-0.0089034
-0.33781,-0.1175
-0.91566,-0.04718
-0.7047,-0.14444
-0.86314,-0.21177
-0.82833,-0.37373
-0.75244,-0.053648
-1.2119,-0.14273
-0.34419,0.31109
-0.70824,0.54634
-0.57811,0.14398
-0.36885,0.06792
-0.88843,0.28609
-0.60397,-0.028532
-0.62932,0.39575
-0.58667,0.31448
-0.87372,0.42302
-0.49269,0.023443
-0.2685,0.13848
-1.2863,0.31253
-0.51912,0.14066
-0.10573,-0.26534
-0.36834,-0.52484
-0.55698,-0.72992
-0.081761,-0.24333
-0.029835,-0.62958
-0.45147,-0.30751
-0.35447,-0.15796
-0.36085,-0.090769
-0.39705,-0.57454
-0.37575,-0.27112
-0.016448,-0.38696
-0.35812,-0.23981
-0.53539,0.31651
-0.33375,0.14759
-0.1478,0.32337
-0.30168,0.18441
-0.54245,0.27254
-0.47922,-0.21173
-0.25587,0.059601
-0.4207,-0.20306
-0.34699,0.08594
-0.50507,0.30642
-0.47537,-0.031686
-0.12666,0.15309
-0.29268,0.31695
-0.38897,0.20261
0.52631,-0.40061
0.1567,-0.15985
-0.038123,0.031394
0.31172,-0.34333
-0.16715,-0.46415
0.24601,-0.10441
0.4099,-0.61997
0.48213,-0.48264
0.46692,-0.076526
0.24146,-0.039934
-0.8193,-0.069817
-0.25961,0.50474
-0.37433,0.21431
-0.65134,0.65211
-0.39392,0.51252
-0.45903,0.30754
-0.19324,0.25744
-0.22511,0.39501
-0.29,0.19302
-0.53136,-0.11229
-0.56222,0.52606
0.26117,0.67566
0.66762,0.60518
0.30734,0.67148
0.26558,0.72597
0.23265,0.79502
0.093418,0.67166
0.60348,0.50599
0.21505,0.58673
0.25684,0.64308
0.25284,0.64909
0.47641,-0.43254
0.62902,-0.16164
0.3788,-0.15763
0.59985,-0.79772
0.45608,-0.23891
0.72931,-0.18627
0.37698,-0.21086
0.17518,-0.22881
0.63467,-0.17239
0.45648,-0.40525
0.56184,-0.050803
0.64516,-0.14278
-0.54442,0.57041
-1.0045,0.36291
-0.85319,0.78601
-0.30404,0.54837
-0.53796,0.31374
-0.79248,0.53211
-0.62538,0.76538
0.89623,0.29244
0.19229,0.35439
0.67518,0.42771
0.53992,0.40173
0.53012,0.56313
0.65456,0.65905
0.45726,0.5774
0.69322,0.47285
0.62299,0.28989
0.70885,0.3234
0.68516,0.18817
0.50965,0.52351
-0.17801,0.99076
-0.41652,0.65623
-0.29636,0.80648
-0.33114,0.92427
-0.24059,1.0628
-0.22219,0.91983
0.090268,0.90606
-0.15648,0.49923
-0.3577,0.73663
-0.54998,0.83702
-0.39488,0.58755
-0.25156,-0.95929
-0.24757,-0.89258
-0.50755,-0.71666
-0.30257,-0.87621
-0.8656,-0.56173
-0.46218,-0.9635
-0.29911,-0.95488
-0.1606,-0.75472
-0.2976,-1.3038
-0.50011,-0.61246
-0.53474,-0.72626
-0.54108,-0.90114
-0.2799,-0.78413
0.38356,-0.17996
0.62833,-0.26661
0.59689,0.20741
0.32842,-0.31928
0.52166,-0.28516
0.72979,-0.34446
0.37514,-0.15127
0.70234,-0.071736
0.55425,-0.36661
0.46166,-0.13592
0.54885,-0.083235
0.74513,-0.11746
0.79076,0.023619
-0.27571,0.49398
-0.71058,0.56469
-0.40602,0.49487
-0.23079,0.65372
-0.58001,0.67079
-0.5798,0.35577
-0.35469,0.73285
-0.9336,0.86453
-0.84119,0.41778
-0.66086,0.83483
-0.71531,0.59965
-0.52466,0.51041
-0.60629,0.76152
-0.41353,0.82852
