0.63084,-0.33471
0.89186,-0.54511
0.69054,-0.33512
0.39574,-0.64606
0.70037,-0.30618
0.66263,-0.31493
0.58648,-0.60249
0.67566,-0.50258
0.90209,-0.31871
0.84089,-0.92024
0.76686,-0.31132
0.73894,-0.49275
0.94254,-0.38227
0.99092,-0.4883
0.55153,-0.7934
0.88928,-0.36272
-0.14691,-0.57295
-0.29206,-0.61296
-0.45485,-0.84817
-0.12616,-0.5532
-0.48913,-0.55603
-0.063579,-0.37963
-0.26834,-0.38901
-0.3271,-0.40004
-0.25944,-0.6792
-0.32079,-0.18283
-0.22292,-0.72494
-0.25668,-0.3261
-0.22509,-0.64079
-0.20521,-0.33848
0.16604,-0.37382
-0.20736,-0.27465
-0.26443,-0.54836
-0.29852,-0.30875
-0.42493,-0.60701
-0.53838,-0.28068
-0.32067,-0.42573
-0.60626,-0.47669
-0.30214,-0.1981
-0.12077,-0.43743
-0.27438,-0.48749
-0.34619,-0.20894
0.056272,-0.10928
-0.47616,-0.21476
-0.36462,-0.44554
-0.24972,-0.12337
0.93372,-0.71912
0.62848,-0.34349
0.65348,-0.49365
1.0559,-0.55774
0.66116,-0.21465
0.77312,-0.38903
0.90252,-0.46985
0.55376,-0.50998
-1.2328,0.17596
-1.4295,0.36926
-1.1251,0.0081249
-0.70486,0.23838
-1.0838,0.17805
-0.99036,-0.083043
-0.92509,0.093035
-1.1029,0.41602
-0.8036,0.24798
-0.68947,0.11704
-1.071,0.3768
-0.58762,0.15128
-0.75434,0.043531
-0.98233,0.32145
-1.0157,-0.032175
-0.93125,0.55309
-0.9564,0.18256
-0.88354,0.31889
-0.77935,0.0030189
0.50085,-0.26845
0.44866,-0.42135
0.56868,-0.54256
0.36907,-0.37179
0.57725,-0.23018
0.31122,-0.29244
0.63707,-0.59676
0.62773,-0.33618
0.30131,-0.34072
0.48102,-0.34193
-0.2864,-0.42207
0.72561,-0.14084
0.62303,-0.40756
0.72993,-0.26599
0.0059838,-0.072672
0.52367,-0.09926
0.50825,-0.12705
0.51833,-0.58355
0.27851,-0.1251
0.44435,-0.31839
0.68946,-0.55566
0.81192,-0.32697
0.45773,-0.921
-0.29295,-0.51296
0.14669,-0.43554
0.36418,-0.34012
0.053634,-0.36099
0.12501,-0.5721
0.2032,0.029689
0.21713,-0.76869
0.012572,-0.24967
-0.013787,-0.47756
0.039945,-0.4077
0.19754,-0.33939
