0.42324,-1.0066
-0.34807,-0.79604
-0.049893,-0.82141
-0.40067,-0.68203
0.21227,-0.89931
-0.033829,-0.76685
0.066784,-0.97502
-0.17123,-0.56914
-0.07253,-0.49377
0.22358,-0.85287
-0.03408,-1.0055
0.03307,-0.75587
-0.28026,-0.84135
-0.098943,-0.85562
-0.22897,-0.80532
-0.045256,-0.64075
0.0084866,-0.84036
0.71147,-0.74094
0.8602,-0.51982
0.97326,-0.31904
0.50198,-0.1386
0.62278,-0.34242
0.46166,-0.67503
0.45207,-0.6084
0.50351,-0.75298
0.58629,-0.45655
0.47639,-0.44135
0.7665,-0.26925
0.74299,-0.18604
0.87401,-0.64689
0.15908,-0.48003
0.60315,-0.38875
0.72657,0.010686
-0.33105,0.67483
-0.067701,0.4323
-0.29993,0.14903
-0.083744,0.42288
0.1803,0.80436
-0.27661,0.56911
-0.30711,0.20439
-0.33138,0.67674
-0.19956,0.44599
-0.050803,0.73651
-0.22249,0.45118
-0.22085,0.49931
-0.11465,0.25842
0.12903,0.77818
-0.22646,0.42393
-0.88452,-0.48192
-0.41204,-0.34408
-0.86049,-0.5003
-0.67939,-0.5202
-0.63447,-0.53217
-0.88764,-0.31035
-0.67959,-0.27366
-0.65497,-0.26886
-0.64203,-0.41894
-0.7959,-0.65471
-0.99253,-0.87551
-0.65074,-0.38509
-0.66615,-0.32653
-0.29539,-0.63348
-0.46757,-0.18386
-0.579,-0.61136
-0.0071265,-0.61941
-0.50123,-0.8225
-0.66467,-0.45846
-0.24895,-0.37646
-0.3883,-0.42804
-0.51761,-0.75375
-0.89654,-1.0808
-0.47964,-0.69287
-0.59444,-0.31886
-0.001923,-0.54265
-0.71218,-0.3661
-0.39517,-0.55776
-0.4601,-0.62804
-0.76537,-0.70201
-0.25992,-0.52061
0.12649,-0.33112
-0.24071,-0.42997
0.74025,0.55755
1.0174,0.50795
0.72181,0.50968
0.54869,0.56915
0.81446,0.66508
1.0332,0.68038
1.169,0.68539
0.65628,0.71659
0.80041,0.39446
0.92784,0.26288
0.63218,0.78449
0.74829,0.49639
0.66524,0.78906
0.95053,0.15235
0.51672,0.19088
0.61322,0.46969
0.64638,0.49427
0.71182,0.6126
0.94325,-0.19151
0.95716,0.13494
0.68789,-0.097301
0.65261,0.011194
0.64558,-0.033411
1.1955,-0.31062
1.0808,-0.12836
1.0669,-0.02175
0.73006,0.35165
1.063,0.16365
0.61821,-0.27183
1.1308,-0.16617
0.74181,-0.10267
-0.1284,1.1507
-0.519,0.43897
-0.3542,0.77599
-0.85812,0.69025
-0.37671,0.70657
-0.69933,1.0007
0.028955,0.79479
-0.33809,0.77779
0.03146,0.49214
-0.16467,0.97685
-0.27561,0.68794
-0.082254,1.1516
-0.48672,0.58751
-0.14547,0.30164
-0.23106,0.51622
-0.28871,0.48967
-0.32102,0.79652
-0.29879,0.294
-0.33534,0.33517
0.067403,0.22906
-0.41556,0.24179
-0.2224,0.70492
0.02044,0.66467
-0.26861,0.74372
-0.086322,0.32921
-0.40657,0.89727
-0.29667,0.69065
-0.25621,0.77054
-0.28318,1.0284
-0.28582,0.66572
0.24245,0.31501
0.12436,0.98203
-0.28406,0.57316
-0.47894,0.59083
-0.29329,0.70077
0.10429,1.0326
0.023026,0.82096
-0.259,0.60653
0.27191,0.94298
0.27933,0.76713
0.45997,-0.40902
0.11298,-0.4778
0.27216,-0.27907
0.052957,-0.29813
0.49107,-0.023379
0.52715,0.030866
0.37666,-0.11689
0.13323,-0.18783
0.18341,-0.072086
0.40222,-0.28508
-0.079923,-0.2931
0.42202,-0.035329
0.16039,0.08593
-0.26572,0.39831
0.36091,0.091468
-0.12546,-0.44839
0.42518,-0.58173
0.20146,-0.59354
0.52972,-0.27284
0.54691,-0.17292
0.21402,-0.79417
0.20756,-0.48872
0.32864,-0.43348
-0.050864,-0.52089
0.13537,-0.74682
0.11905,-0.57552
0.23199,-0.74611
0.29905,-0.69748
-1.1616,0.1536
-0.91391,0.17764
