0.015055,0.7461
0.14867,0.74674
0.36678,0.391
0.048327,0.22513
0.17513,0.69353
0.022643,0.32432
0.00037126,0.55514
-0.13741,0.38667
-0.03523,0.61885
0.46722,0.80211
0.094166,0.58358
0.064144,0.38177
0.05627,0.49365
0.054652,0.60835
-0.21904,-0.32328
-0.13154,-0.034886
-0.20883,-0.048889
-0.21485,-0.28051
-0.060777,0.46448
-0.3313,-0.11375
-0.4529,0.26318
-0.47797,-0.15207
0.26509,0.25309
-0.12421,-0.23745
-0.23796,-0.022518
-0.31924,0.092004
-0.12102,-0.17807
-0.12712,-0.13918
-0.27755,-0.22052
0.0035785,0.64999
0.061189,0.59851
0.12013,0.87321
-0.049004,0.97341
-0.043802,0.42899
-0.19661,0.58842
-0.058446,0.45789
-0.074036,0.82261
-0.076289,0.75445
-0.2176,0.82525
-0.13414,0.76532
-0.35606,1.2453
-0.32484,0.64356
-0.16569,0.70577
-0.10423,0.61401
-0.27472,0.83728
0.74116,0.19414
0.82724,-0.08374
0.69976,0.065953
0.72639,0.25595
0.77942,-0.38352
0.82422,0.22063
1.1009,-0.073149
0.85978,0.038236
0.58986,-0.11946
1.077,-0.46737
0.89067,-0.1285
1.0038,-0.20439
0.77332,0.17095
0.68473,0.075199
0.14261,-1.2195
0.32909,-1.0319
0.45627,-0.65946
0.25282,-0.88068
0.29075,-1.1154
0.17539,-0.60137
0.51584,-0.71974
0.46063,-0.84752
-0.081261,-0.74282
0.34344,-0.69716
0.3521,-1.145
0.31711,-0.87012
0.35926,-0.86043
0.13507,-0.53924
0.38856,-0.44347
0.34145,-0.65791
0.65422,-0.71343
0.032076,-0.77491
0.44009,-0.84498
0.18558,-1.019
0.10293,-0.83856
0.55797,-0.95391
-0.041992,0.17029
-0.2114,0.20885
-0.26759,0.058423
0.019471,-0.066771
0.08146,0.66854
-0.24258,-0.14679
-0.4676,-0.17082
-0.2509,-0.11925
-0.34267,0.013447
0.070183,0.37321
0.093132,0.43921
-0.070937,0.28975
-0.032787,0.21419
-0.10428,0.27186
0.054372,0.20602
-0.25775,0.1105
0.8778,0.58122
0.54358,0.353
0.64266,0.36917
1.0077,0.45165
0.43211,0.67011
0.52193,0.74291
0.67994,0.88202
0.86761,0.60758
0.74691,0.26955
0.53538,0.7515
-0.83677,-0.37999
-0.70446,-0.39851
-0.60273,-0.54657
-0.66448,-0.37783
-0.98393,-0.40509
-0.64076,-0.4648
-0.77505,-0.32283
-0.84934,-0.8369
-0.68845,-0.38983
-0.48917,-0.16006
-0.80322,-0.40386
-0.54309,-0.31414
-0.97109,-0.54835
-0.57415,-0.29
-0.68946,-0.17927
0.59318,-0.64718
0.70463,-0.65054
0.79716,-0.40848
0.53828,-0.33621
0.74694,-0.060058
0.93181,-0.59259
0.5647,-0.71972
0.40462,-0.69391
0.66515,-0.40955
0.20298,-0.28426
0.63131,-0.59003
0.3733,-0.41431
0.62279,-0.46816
0.83166,-0.60322
0.46915,-0.50471
0.78248,-0.1244
0.35638,-0.12459
0.88755,-0.51331
0.74962,-0.77195
0.40967,-0.15973
0.72778,0.46176
0.79027,0.0099662
0.60283,0.51448
0.41744,0.42742
0.7852,0.41481
1.0582,0.68834
0.63987,0.32321
0.71909,0.69047
0.69488,0.45973
0.70186,0.20872
0.72556,0.25977
0.82471,0.63643
0.74402,0.39288
-0.12237,1.1762
0.14941,0.7125
