-0.14294,0.087272
-1.0924,0.99945
-0.18605,0.72439
-1.5279,0.71267
-1.5965,0.22795
-1.004,0.88285
-0.44333,0.65632
-0.7045,0.98897
0.074642,0.82149
-1.3072,0.25233
0.13462,0.53487
-1.5088,0.046739
0.36864,0.32307
-1.5052,0.71317
0.27343,0.64253
-0.88936,0.84307
-0.455,0.53753
-0.51507,0.80041
-1.4579,0.077872
-1.1672,0.6929
-1.4781,0.47078
0.30534,-0.18683
-1.7705,-0.32477
0.19129,0.20305
-0.66327,0.78612
0.5324,-0.014433
-1.4624,0.11772
-0.64829,0.94474
-2.0101,-0.16377
-0.39374,0.59975
0.2329,0.14245
-0.37959,0.71935
-1.6742,0.16726
0.24049,0.69984
-0.60102,0.87365
-1.4685,0.16467
-0.18469,0.70179
0.55265,0.091533
-0.42992,0.64923
-0.21863,0.22281
-0.49783,0.64003
-0.066449,0.75292
-1.5686,-0.55283
-1.2149,0.82023
0.55107,0.096139
0.2244,0.58651
-0.40991,0.40732
-0.68139,0.70824
0.21847,0.06237
-1.465,0.029132
-0.14622,0.25128
-0.6719,0.34921
-0.04928,0.64862
-1.673,0.34702
-1.8952,0.038743
-1.1477,0.83287
0.14055,0.80352
0.00029046,0.53832
-0.29744,0.70145
-0.62262,1.0067
0.2976,-0.15479
-1.8925,0.59047
0.6247,0.092214
-1.4721,0.70472
-0.035935,0.24969
-1.5828,0.27179
-0.2354,0.62101
-1.2924,-0.14972
-0.4807,0.66213
-1.1143,0.7325
-1.0933,0.71584
-1.4851,0.027723
-1.2744,0.45105
-1.5374,0.35468
-0.35866,0.60332
-1.5964,0.064549
-1.3534,0.61134
-1.6018,0.14977
-0.94807,1.1071
-1.5317,0.3502
-1.6564,0.30031
-1.4943,0.62025
0.20322,-0.38204
-1.843,0.16901
-0.58163,0.57743
-0.36393,0.80849
-0.0063052,0.1835
-1.7763,0.58784
-1.4403,0.35312
-0.37641,1.0048
-1.586,0.08452
-1.3224,0.57474
-0.70167,0.96677
-2.22,-0.096162
-0.12997,0.58943
0.11031,0.45106
-0.24441,0.86065
0.12776,0.7463
-1.5941,0.28026
0.42868,-0.26855
-1.4425,0.64064
-0.79625,0.3743
-0.39664,0.48743
-0.45919,0.74885
-0.82021,0.65141
-0.1814,1.1441
-1.5485,-0.14754
-1.4192,0.37688
-1.8349,-0.018752
-0.80395,0.49706
-1.5416,-0.010766
-1.7549,0.6904
-1.0676,0.75013
-1.3081,0.61545
-1.8976,0.36414
-1.6158,0.2157
0.39647,0.33918
-0.15257,0.76801
-1.0816,0.5743
-1.3588,0.52022
-0.54986,0.78199
-0.7458,0.95031
-0.54908,0.84898
0.31576,-0.28169
-0.47355,0.48656
-1.6558,0.40183
-1.3463,0.6146
-0.90902,0.77248
-1.0959,0.96391
-0.38369,0.83182
-0.070181,0.10886
0.42551,-0.28639
-0.087894,0.64822
-0.1988,0.87741
-1.3005,0.68611
-1.4684,-0.081457
-1.7207,0.042776
0.30576,-0.14
-1.6746,0.15711
0.15802,0.49525
-1.1757,0.90139
-0.52042,0.7455
0.58202,-0.0073212
-0.28572,0.79487
0.38508,0.017263
-2.2349,0.1463
-1.4764,1.0075
-1.2022,0.91763
-1.0035,0.58754
0.30022,0.17746
-2.1993,0.45963
0.10821,0.17774
-1.7271,0.46072
0.46294,0.017502
-0.93366,-0.42328
-1.3963,0.28659
-0.44693,0.67514
-1.5382,-0.079621
-0.92016,0.29378
-1.6911,0.25625
-0.34409,0.97532
-0.43843,0.95741
-0.28959,0.63665
-0.42106,0.98572
-0.55748,0.89224
-1.716,0.62738
-1.5661,0.097857
0.34875,0.043369
-1.903,0.076083
-0.016228,0.96539
0.27729,0.43536
-1.6672,0.31396
-0.56459,0.87973
-0.67101,1.1138
-1.1083,-0.098648
-1.7029,-0.1404
0.27479,0.16958
0.58152,0.20124
-0.48807,0.78666
-1.3778,0.42745
-1.4219,0.48556
-1.171,0.68862
-0.80321,0.77832
-1.2659,0.58221
0.45672,-0.2207
0.44581,0.56649
-1.5544,0.28164
0.42962,0.4138
0.32215,0.3679
0.60895,0.065891
-1.4054,0.31108
-0.30522,0.84933
-1.6953,-0.11174
0.12907,0.38184
-0.023983,0.39022
0.31483,-0.15593
-0.01928,0.38617
-0.87523,0.88509
-0.51543,0.9595
0.57736,0.28557
-0.68945,0.54234
-1.2719,0.55337
-0.10628,-0.15071
-0.62207,1.0358
-0.67047,0.71348
0.1703,0.39888
-1.1364,0.59733
0.38971,-0.3112
0.45358,0.38984
-1.0325,0.87384
0.12975,-0.12393
-1.4058,0.29957
-0.039036,0.29018
-0.19703,0.50817
-0.61697,0.92003
-0.67945,1.0975
-1.2263,0.56811
-1.0678,0.84725
-1.7423,0.019453
-0.98668,1.0716
-1.4434,0.020965
-0.14874,0.85922
0.03705,0.83191
-1.2292,0.74947
0.34475,-0.033068
-0.6982,0.96572
-1.7707,-0.20525
0.28541,0.21486
-0.71484,0.74594
0.13126,0.36701
-0.62177,0.83883
-1.8643,0.17778
-0.71691,0.94428
-1.0267,0.7903
-0.82676,0.49971
-1.5552,0.73876
-0.78448,0.50878
-0.81482,0.308
-1.6291,0.31332
-0.64232,0.5092
-1.5524,0.18325
-1.1805,0.79475
-0.53196,0.94423
-0.085788,0.94692
0.070569,0.45556
0.085793,0.66387
-0.072925,0.50024
-0.25129,0.93575
-0.63573,0.94496
-1.4148,0.040405
-1.0701,0.77608
-0.86769,0.16729
0.41693,0.21296
0.33687,-0.20168
0.095689,0.69378
0.43167,-0.27534
-0.17296,-0.19791
0.46244,0.32719
-0.011556,0.67493
-1.4233,0.55573
-0.55889,0.79655
0.20447,-0.21038
-1.4871,0.58282
-1.6342,0.17484
0.42385,0.51598
-0.11254,0.88262
0.052978,0.19034
0.10028,0.71569
0.089778,0.41066
-1.4618,-0.33554
-0.33902,0.92649
-0.47777,0.90351
-1.2343,0.41994
0.058298,0.31329
0.16678,0.014849
0.083618,0.42794
-0.12498,0.65643
-0.98623,1.0026
-1.5549,-0.072552
-0.68967,0.77151
0.50882,-0.022539
0.43721,0.039463
-0.3503,0.68646
-0.82999,0.75767
-1.7172,0.28113
0.44395,-0.14076
-1.6977,0.40425
-0.11194,0.11385
0.43794,-0.057234
0.23956,0.067555
-0.070668,0.55689
0.49083,-0.11764
-1.3188,0.89389
-0.49351,0.53033
-0.8814,0.70682
-0.53625,0.92897
0.50866,-0.328
-1.2634,0.89873
-0.78963,0.70791
-1.6178,0.21669
-0.50616,0.47433
-1.971,0.45039
0.37658,0.49736
-1.7163,-0.088903
-1.3863,0.62822
-0.12234,0.93132
0.16522,-0.0096323
-0.82559,0.82678
-1.8559,-0.069179
-0.60228,0.92122
-0.71566,0.48182
-1.7505,0.6094
-1.312,0.73249
-1.4632,0.57594
-0.81224,0.87776
-0.012493,0.85601
0.43591,0.16392
-0.62821,0.20604
0.20001,0.17082
-1.5612,0.6481
-1.6916,0.23207
0.18032,0.53056
-1.789,0.041767
-1.522,0.3533
-1.5023,-0.031251
-0.50794,0.73712
-0.98756,0.8612
0.32773,0.26128
0.011628,0.40188
0.31114,-0.12307
-1.1966,0.68544
0.3913,-0.43952
-1.1375,0.58249
0.44954,-0.034191
-1.4294,0.30071
-0.018646,0.91497
0.27777,0.56388
-1.3805,0.20889
-0.61054,0.71636
-0.48428,0.73781
-0.97712,0.87764
-0.35513,0.35256
-1.471,0.03849
-1.77,0.15273
-1.1182,0.64304
0.38743,0.17385
-1.4248,0.10311
0.23084,0.71922
-2.419,0.047688
-1.2203,0.54898
-0.68492,0.83763
0.34489,-0.19861
0.17297,0.3465
-0.1704,0.8365
-0.45441,0.66507
-0.11558,0.64071
-0.75874,0.49826
0.34364,0.39662
-0.99965,0.56098
-0.31455,0.91802
-0.25568,0.84769
-0.8359,0.91503
-1.1702,0.71871
-1.951,0.46809
0.39031,0.052812
-1.608,-0.66164
-1.2365,0.52583
-1.5016,0.093276
-1.73,0.33354
-1.6216,0.24631
-0.35148,0.59627
0.35981,0.13126
-1.6453,0.53366
-0.00082078,0.41051
-0.29935,0.68402
-1.5766,0.57995
-0.43717,0.79819
-1.505,0.42234
-1.5996,0.39607
-0.45455,1.0997
-0.4254,0.81762
-0.74074,1.0651
0.34731,0.28582
0.39063,0.38493
0.39295,0.18567
-1.6174,0.12074
-0.59113,0.88332
-0.83682,1.1429
-0.2488,0.71984
-2.2153,0.15705
-1.7439,-0.11406
-0.63829,0.99313
-0.9425,0.69429
0.52543,-0.17888
-1.2866,0.60488
-1.9522,0.2965
0.13534,0.079968
-1.1225,0.90161
0.010839,0.49994
-1.5169,-0.14705
-0.041441,0.63319
0.36399,0.21237
-0.75311,0.88406
-1.0346,0.84611
-0.28524,1.0051
-0.22524,0.41077
-0.51,0.58076
-0.22202,0.8643
-1.6099,-0.0058021
-1.6379,0.1583
-0.80304,0.45089
-0.60001,0.92273
0.47104,-0.15563
-1.3977,0.48959
0.011125,0.36258
-1.6157,0.08128
-0.58829,0.56616
0.38327,-0.29581
-0.95471,0.93223
-0.068592,0.9186
-1.3319,0.72394
0.48649,0.0086972
0.12112,0.49488
-0.049946,0.14787
-0.12472,0.89223
-1.5784,0.5676
-0.0086592,0.8984
-1.1008,0.52729
0.50504,0.12475
-1.6805,-0.10577
-1.0936,0.93793
-0.1253,0.25992
-0.61274,0.61965
-1.667,0.037382
0.40746,0.099989
-0.21627,0.81646
0.56008,-0.3724
-0.45144,0.81821
-0.90834,0.52792
-0.96734,0.83302
-0.5711,0.87975
-1.656,0.34983
-2.595,0.067555
-1.374,0.37778
-1.1167,0.39379
-0.86948,0.66305
0.28678,0.22217
-1.6789,0.53309
0.26201,0.463
-1.3656,0.14449
-1.6616,0.443
-1.0916,0.95683
0.074131,0.30383
-0.24663,0.07072
0.23111,0.22803
0.39854,0.11289
0.29341,0.39544
-1.5145,-0.3844
0.0058545,0.47048
-1.6631,-0.056302
-1.5,-0.19595
-0.93631,0.70019
-0.32896,0.90103
-0.79391,0.8277
-1.5286,-0.074228
0.43872,0.025992
-1.5172,0.13338
-0.78702,0.8681
-1.6816,-0.23937
-0.52296,0.86862
0.073964,0.54082
-1.1531,0.47975
0.19188,0.11327
0.034645,-0.03487
0.37155,-1.1359
-1.4329,-0.82566
-1.5378,0.54459
-0.35857,0.88035
-0.65837,0.96442
-0.47012,1.009
-1.0006,0.89663
-1.5492,0.44472
-0.6812,1.1215
-0.7821,0.6551
-1.4263,0.38782
-1.3643,-0.16703
-0.14353,0.8424
-0.35304,0.71201
-1.2069,0.53225
-0.7814,0.82127
-1.8263,-0.012289
-0.40158,0.89354
0.38659,0.36199
-1.1151,0.92093
-0.89464,0.73063
0.029814,0.4109
-1.0661,0.62866
-0.38103,0.91116
-1.9269,0.21201
-1.8968,0.16734
-0.081533,0.56203
-0.64464,0.68111
0.37584,0.27278
-1.2187,0.44703
-1.6095,0.62233
0.21461,-0.0038822
0.17214,0.78712
-1.5513,0.63164
0.32192,0.33496
-1.84,0.016728
0.31205,-0.1537
-0.83178,0.90683
0.37425,-0.20711
-1.2382,0.43063
-0.024691,0.92213
0.075392,0.71702
-1.5748,0.50154
-0.78172,1.1391
-1.3537,-0.21812
-1.6744,0.47343
-1.0409,0.77759
0.12567,0.43305
-0.55881,0.69169
-1.2292,0.57443
-0.78881,0.66019
-0.39292,0.93342
0.027931,-0.0036209
0.15122,0.43281
-1.5436,0.60857
0.26408,-0.24731
-0.10297,0.45661
0.089073,0.53723
-0.096922,0.28723
0.46115,0.05767
0.255,0.50193
-1.5753,-0.62116
-1.0256,0.67833
-0.48015,0.81948
-0.61305,0.6342
-0.46223,0.94792
-1.3186,-0.038673
-0.065474,-0.15969
-1.4319,0.52331
0.060811,0.43903
-0.13547,0.70805
0.45603,0.14021
-0.44798,0.89278
-0.69305,0.45693
-0.98857,0.70979
-1.0103,0.55812
0.17753,0.33428
-0.25768,0.74191
-0.67942,0.96933
-0.26931,0.82225
-1.3183,-0.076994
-0.086256,-0.19527
-0.67197,0.9569
-0.35578,0.72138
-0.90518,0.85613
-0.74422,0.62389
-1.2645,0.48262
-1.3568,0.65465
0.45347,0.51795
-1.5527,-0.15963
-0.9075,0.68882
-0.81204,0.90906
-0.31245,0.85904
-0.36217,0.79322
0.19216,0.28139
0.3434,0.24979
0.46043,0.38658
0.032275,0.61577
-0.3299,0.69746
-1.4112,0.3015
0.46097,0.18139
-1.6049,-0.36719
0.53264,0.34812
-1.1325,0.95099
-0.30516,0.86311
-1.4758,0.53615
-1.4214,-0.27694
-1.4555,0.28528
-1.4114,0.1853
-0.42493,0.91065
-1.3593,0.35498
-0.69746,0.91199
0.41304,-0.57746
-1.3814,0.13715
-1.2114,0.26029
0.37496,-0.05129
-0.60498,0.48585
-1.8404,-0.22154
-1.7429,-0.43155
-1.3245,0.24781
-0.39991,0.58103
-1.0047,0.82288
-1.3961,0.56013
-0.16563,0.89876
-0.30903,0.92791
0.25694,0.27046
0.02491,-0.041681
-1.344,0.43215
0.15386,-0.033124
0.41024,0.1037
0.38569,0.24003
0.39879,0.13577
-1.7873,0.15549
0.51681,-0.14059
-1.3215,0.29699
-1.4842,0.30315
0.44752,-0.24881
-1.4198,0.21281
-0.51322,0.95318
-0.46991,0.85106
