-1.4345,0.71791
-0.56408,0.9163
-0.98546,0.69932
-0.55825,0.82915
-1.7792,0.043025
-0.5086,0.86185
0.47972,0.47665
-1.3838,0.56554
0.48029,-0.20331
-1.7074,0.17927
-1.3225,0.57068
-0.97641,0.82939
0.12389,-0.3316
-0.41127,0.86986
-1.5905,0.33401
-1.4037,-0.037071
-1.2735,0.47556
-1.6488,0.041747
-1.6271,0.22554
-0.73234,0.70351
0.44649,0.18621
0.31857,-0.045614
0.09922,0.10643
-0.5643,0.89029
-1.0824,0.6403
-1.0029,1.0303
-0.020069,0.79718
-1.6808,-0.11247
-0.78691,1.0317
-1.0869,0.95357
0.23214,0.64402
-1.4479,0.46587
-0.063148,0.29136
-0.81786,0.97036
-0.039046,0.83788
-1.5228,0.27507
-0.60673,0.77924
-0.42133,0.63757
-0.96494,0.81534
-0.6189,0.97686
-0.20787,0.40956
-0.23926,0.7845
-0.52389,1.1218
-1.3743,0.61394
-1.35,0.24474
-1.5557,-0.20135
0.074322,0.22339
0.23904,0.59798
-1.5589,-0.020756
-0.35738,0.9311
-1.1504,0.085935
0.025599,0.52872
-1.5608,0.24668
-1.6925,-0.023114
-1.1417,0.76678
0.14361,-0.11816
-0.57629,0.61594
-0.40223,0.74508
-1.7695,0.58212
-0.047873,-0.11188
0.36162,-0.50091
-1.5139,0.5382
0.39041,0.15539
-1.6824,0.42232
0.1553,0.70804
0.25339,-0.22354
-0.38069,0.74365
-0.15985,0.676
-1.5685,0.50077
-0.030138,0.46179
-0.91841,0.84877
-1.5288,0.36234
0.22693,0.38545
-0.65681,0.94352
-0.26123,0.43488
0.26725,0.47313
-0.18457,0.66467
-1.757,-0.05049
-1.0535,0.58809
-1.528,0.069687
-1.5327,0.19191
0.00035087,0.54904
-1.6935,0.059779
-0.62981,0.96002
-0.18929,0.72218
-1.2762,1.1518
0.20987,0.21363
0.38692,0.048228
-0.98866,0.712
-0.34444,0.7546
-1.4233,0.14281
-1.1889,0.86552
0.1876,0.29956
-0.77906,-0.44215
0.020633,0.41798
-0.75719,0.58469
-1.4798,0.50772
-0.67011,0.37909
0.064639,0.64847
0.3419,0.15374
-1.6454,0.12481
-1.2992,0.5207
0.53676,0.25445
0.2095,-0.10496
0.08422,0.15171
-0.57545,0.72811
0.31178,0.68975
-0.96259,0.66954
0.009174,0.73231
-1.4589,0.041136
-1.6956,0.10491
-0.48774,0.83052
0.39721,0.29135
-0.19739,0.39157
-1.9205,0.5125
-1.7058,0.31341
-0.25096,0.45227
-0.17848,0.85085
0.13471,0.1095
0.23208,0.30704
-0.68291,0.9119
-1.4232,-0.46582
0.4107,0.42345
-0.74111,0.88505
0.34826,-0.08847
-1.8709,-0.264
-1.5227,0.062909
-1.1647,0.67798
-1.5003,0.18974
-0.54049,0.67288
-1.3862,0.29667
-1.575,0.51945
0.15471,0.66615
-1.6712,-0.38745
-1.2107,0.66699
-1.4346,-0.076693
0.35408,0.2313
-1.4862,0.89154
-0.042234,-0.067002
-1.4801,0.060653
-1.2013,0.63764
-1.5693,0.47378
-0.57042,0.48442
-1.7167,-0.1529
-1.5782,0.6487
-1.2654,0.016029
-0.56805,0.76771
-1.2781,0.85368
-1.0268,0.93976
-1.844,0.4484
-0.96097,0.79041
-0.65088,0.97331
-1.0315,0.99898
-2.0044,0.21334
-0.96453,0.80797
-0.44997,1.0702
0.19095,0.058919
-0.98577,0.8012
0.1482,0.22471
0.15888,0.5565
-0.89238,0.8342
