-1.0543,0.72414
-0.50192,0.80215
0.18741,0.24147
-0.89687,0.77908
-1.233,0.45479
0.16974,0.72622
-0.63974,0.97028
0.36337,-0.095662
0.41691,0.014463
-0.65716,0.88678
0.27129,-0.11026
-1.4695,0.39974
-1.4318,0.34691
-1.2046,0.43667
-1.6461,0.46551
0.42122,-0.099586
0.20112,0.62033
-1.6765,0.16715
0.38329,-0.12509
-0.58783,0.46138
-0.82504,1.0093
-0.65978,0.80583
0.39292,0.28369
0.3565,0.048186
-0.72211,0.89566
-0.21155,0.60647
-0.92102,1.0338
-0.22885,0.74766
-0.77858,0.89279
-1.598,-0.10156
0.31178,-0.03006
0.1526,0.44858
-0.25778,0.95415
-1.5477,0.0098585
0.45425,-0.21754
-2.1763,0.44746
-0.9277,0.41244
-0.62258,1.0349
-0.8476,0.91167
-0.1772,0.98761
-1.9369,0.11991
-1.0003,0.8536
-0.00048088,0.65399
0.34874,0.44435
-0.72633,0.52096
-0.067551,0.47363
0.27604,0.045325
-1.6256,0.55123
0.3172,-0.18087
-0.48785,1.0286
0.08745,0.55682
-1.7414,0.053664
-1.4357,0.50958
0.4496,-0.065741
0.18147,0.13502
0.38853,0.42249
0.32872,0.1606
-1.28,0.68725
-0.75896,0.79096
-0.39387,0.91134
-1.7319,0.72676
-0.9481,0.66063
-0.18611,0.59909
0.39431,0.28984
-0.65978,0.68767
-0.17448,0.99988
-0.62984,0.71162
0.60555,0.23387
-1.7652,0.46966
-0.061424,0.46687
-0.59894,0.78173
-1.4588,0.65825
-0.75611,0.51052
-1.1704,0.73059
-0.59993,0.8921
-0.18802,0.8492
-1.5094,-0.060269
-2.0243,0.070383
-1.6749,-0.11586
0.12922,0.29041
-0.030508,0.32598
0.19424,0.62527
0.065716,0.17775
-1.3711,0.39968
-1.9614,0.25902
0.27025,0.68412
0.49287,-0.23507
0.31766,-0.077714
0.027081,0.71294
-0.62394,1.0127
-0.036007,0.80704
-0.75477,0.86393
-1.6591,0.1849
-0.070648,0.75508
0.13392,0.39059
-0.3144,1.0536
-1.1275,1.0489
-1.1585,0.57146
-1.2989,0.66284
-0.31766,0.76162
-1.6762,-0.14502
-0.49603,0.69284
-1.3777,0.70331
0.53628,0.12351
-1.1553,0.75454
-0.35938,1.0096
-1.0958,0.9557
-1.5152,0.23357
-1.4471,0.25127
-1.3072,0.58224
-0.29658,0.49933
-0.59458,0.8774
-0.16692,0.95545
0.19782,0.47604
-1.4733,0.70043
-1.9661,-0.043081
-1.2985,0.97486
-1.5905,0.067069
-0.014907,0.22269
-1.8537,0.03299
-0.26998,0.55693
-1.465,-0.017658
-1.9871,0.30843
-0.93309,0.57888
-0.7634,0.92353
-1.0205,0.69173
-1.7285,0.14394
-0.43391,0.72146
-0.016368,0.7016
-1.3317,0.46104
0.33089,0.0062141
0.036128,0.71431
-1.5034,0.39892
-1.6068,0.27149
-1.4041,0.45159
0.32212,0.30624
0.30641,0.4653
-1.3934,-0.011211
-0.70252,1.0899
0.27734,0.54849
-1.5345,0.52386
-0.82386,0.89014
-1.8328,0.18107
0.12955,0.22616
-1.179,0.11877
0.49234,0.12213
-1.5711,0.78215
0.23653,0.55485
0.43527,-0.45254
-0.87886,0.9727
-1.7303,-0.031266
0.30311,0.62239
-1.6782,0.16953
-1.175,0.53961
0.022805,0.66797
-0.8721,0.49945
-0.36646,1.0322
-0.26064,0.64172
0.37142,0.45779
-0.29165,0.86676
0.062794,0.55738
-1.6808,0.090734
-1.5449,0.24704
-0.15161,0.47942
-1.2726,0.40081
-0.083981,0.75913
0.24643,0.028057
-0.38761,-0.015397
-0.055511,0.4962
-1.0709,0.56114
0.43215,0.17613
-1.5063,-0.0045792
-1.3983,0.81541
-0.23173,0.9833
0.0081824,0.75227
-0.51601,0.84047
-0.31299,0.82921
-0.68972,0.94781
0.15924,0.11801
-1.3405,0.80223
-0.92624,0.80542
0.33125,0.05384
-0.065961,0.95175
0.080144,0.83101
-0.65984,0.56055
-1.1699,0.68855
0.00018162,0.80406
0.086572,0.71526
0.26096,0.39748
0.40541,0.11896
-1.3935,0.60235
0.15502,0.5074
-1.6118,0.3407
-0.015578,0.33417
-1.7078,-0.081501
-1.6529,-0.1241
-0.10965,0.96482
0.17284,0.58799
0.31188,0.3676
0.41362,0.059649
-0.44883,0.54522
-1.4353,0.48953
-0.096321,0.70052
-0.87748,1.0254
-1.389,0.085002
0.15415,0.70366
-0.11142,0.47216
-1.2717,0.54651
-0.84086,0.71018
0.12178,0.30534
-1.6545,0.082566
-1.6103,-0.28402
-0.35031,0.95658
-1.3553,0.2068
0.12664,0.50971
0.57348,-0.074845
-1.219,0.51751
-0.96784,0.85684
-0.76513,0.9308
-1.5802,-0.31373
-0.93166,0.82713
-1.1127,0.54541
-1.1284,0.85049
-1.6136,0.20071
0.45984,-0.063205
-0.0012218,0.60717
-0.47286,1.0145
-0.64698,0.97342
-1.1622,0.50219
-0.22645,0.77831
-0.74952,0.73173
-1.5722,0.34592
-0.91795,0.79596
-0.55821,0.73219
-1.3451,0.53436
-2.0289,0.23666
-1.2615,0.65743
-1.3046,0.55197
-0.86354,0.89874
-1.075,0.78133
-1.2637,0.81511
-0.64274,0.64587
-0.27673,1.026
-1.7064,-0.14886
-0.07011,0.41716
-1.3371,0.93335
-0.76203,0.7552
-2.3001,-0.099137
0.52389,0.096567
-0.20671,0.095499
-1.3396,0.73477
-1.2966,0.85543
-0.07666,0.80768
0.38466,0.099205
-1.2559,0.10603
-1.1629,0.69935
-1.2026,0.85043
0.46205,0.089545
-0.59704,0.83436
-1.1741,1.1663
0.2956,0.23304
-1.2106,0.63781
-1.594,0.61182
0.31093,-0.30488
-0.17068,0.67044
-1.0951,0.9107
-1.3011,0.62526
-0.30089,0.87669
-0.43194,0.9587
-1.2221,0.59583
-1.0198,0.81554
-1.1741,0.81636
-0.040264,0.79341
-0.6721,0.86688
-0.63851,0.47653
0.018547,0.62301
-0.21063,1.0173
0.070534,0.48284
-0.45196,0.73936
-0.014976,0.47337
-0.57723,0.81121
-0.50641,0.84079
-1.0053,0.62891
-1.6728,0.30787
-0.81966,0.69299
-0.45679,0.9396
-0.11921,0.81676
0.49416,-0.13042
-0.27539,0.5428
-0.26824,0.82085
-2.1877,0.49489
-0.64836,0.98847
-0.47235,0.80591
0.073969,0.8443
0.093476,0.11872
-1.3588,0.3001
-0.47496,1.0413
0.30873,0.1827
-0.79065,0.76529
0.22828,-0.95729
-1.5033,0.26464
-0.90611,0.73901
-0.48426,0.73542
-0.4298,0.84545
-1.1348,0.56637
-1.0327,0.90024
-1.4209,0.4267
0.28152,0.082913
-0.64864,0.99694
-0.054226,0.30634
0.11236,0.33805
-0.41816,0.87242
-1.4157,0.084826
-0.92761,0.79565
-0.13089,0.84366
-1.1723,0.36923
-0.19026,0.81709
-1.2023,0.25062
0.15922,0.35655
0.48469,0.070731
-0.30389,0.55224
0.40079,-0.18709
0.33948,0.14145
0.0089579,0.53507
-0.65434,0.65818
-0.0072639,0.61547
0.61056,-0.50733
0.1164,0.50965
-1.841,0.13996
-1.54,0.31338
-0.87037,0.66734
-0.61274,1.0112
-1.4608,0.64119
-1.4861,0.57984
-1.3737,0.29716
-1.6723,0.62037
-0.84204,0.64212
0.38524,0.34026
-1.8448,0.13638
0.24427,0.42206
-0.60846,0.57344
-1.4815,0.21237
-0.68269,0.97484
-0.74941,0.70228
-1.9093,0.07328
-1.1538,0.65622
-1.2445,0.45919
-1.6853,-0.098399
0.21354,0.27245
0.4456,0.18479
-0.016147,0.21864
-0.96654,0.75293
-1.6261,-0.068015
0.14731,0.24853
-0.1696,0.57756
-0.78966,0.66057
-1.6335,0.67642
-0.97813,0.85097
-0.16311,0.64113
-1.6059,0.38295
-1.242,0.84154
-0.80326,0.9804
-1.1517,0.52951
-1.2782,0.71519
-1.4362,0.20731
-0.58335,0.99088
-0.39349,0.84919
-1.4375,0.66752
-0.27234,0.93869
-0.50723,0.63453
-1.1088,0.59565
0.065002,-0.010287
-1.7034,0.9213
-0.35447,0.76076
-0.12882,0.61726
