-1.4952,0.70349
0.40336,0.20828
-1.7017,0.48889
-1.6614,-0.010881
-0.036854,0.15431
-0.13625,1.1074
-1.9848,0.28061
0.42163,0.27215
-0.031398,0.76102
-1.1903,0.61123
-1.6834,0.21772
-1.4819,-0.054933
-1.0599,0.71764
-0.28595,0.83071
-1.4496,0.36844
-1.5494,0.4307
-1.4046,0.37345
-0.10061,0.59864
-1.2174,0.78316
0.58853,-0.18064
0.22033,0.18641
-0.98632,0.63719
-0.37511,0.74453
-0.58687,0.74709
0.074698,0.44111
0.10194,0.21028
0.18379,0.45776
-1.4367,0.55035
-1.2733,0.5682
-0.32073,0.037244
0.040589,0.47431
-0.23156,0.74479
-0.38889,0.49272
-1.6678,0.54629
-1.3646,0.71303
-1.255,0.01391
-1.2242,0.65268
0.43649,-0.08289
-1.5461,-0.14462
-0.67596,0.73019
-1.1181,0.5422
-1.7598,-0.13258
-0.20506,0.7371
-1.3817,0.34747
-0.36629,0.87959
-2.1409,-0.050341
-1.6927,0.29428
0.2282,-0.028924
-1.5216,0.47325
-0.27043,0.79871
-0.015604,0.62441
-1.6706,-0.16592
-1.132,0.48977
-1.7213,0.30777
-0.022322,0.55056
-0.33739,0.69413
-1.7586,0.58216
-0.037543,0.4813
-1.9097,0.041677
-1.4895,0.45407
-1.5314,-0.071104
-1.0585,0.9674
0.11047,0.79021
-0.40888,0.84474
0.17274,0.10947
-1.5778,-0.060766
-1.8039,0.44391
-1.7967,-0.30358
-0.64818,0.35569
-1.6963,-0.0071735
0.17151,0.53136
0.56866,-0.12442
-1.5788,-0.20158
0.44093,0.41287
-1.4876,0.53925
-1.6022,0.081381
-1.5739,0.1704
-0.0029663,0.64292
0.20855,0.22606
-1.604,0.17755
-0.48892,0.57125
-1.1763,0.96545
-0.51068,0.6858
0.07598,0.86173
-1.5006,0.072534
-1.3867,0.4175
-0.21258,0.50239
0.1025,0.11513
-1.8738,-0.21532
0.38021,0.31648
-1.6385,-0.19438
0.31491,-0.092206
-1.8397,-0.099938
-0.14751,0.72401
0.33073,0.30846
-1.44,-0.13899
0.15037,0.33498
-1.2892,0.24318
-0.22005,0.69406
0.033803,0.14025
0.12939,0.84165
-1.5815,0.16595
-1.6281,0.17582
-1.8681,0.026999
-0.63459,0.93637
0.4295,0.38416
0.43348,0.13402
0.052152,0.81409
0.16097,0.6785
0.34098,0.35043
-0.45217,0.99813
-1.0175,0.68474
0.40644,0.18577
-1.2575,0.76593
-1.7445,0.08251
0.49668,0.25815
0.29775,0.26032
-1.6711,-0.42399
-0.87635,1.025
-1.3678,0.50491
-1.2428,0.62749
-0.61315,0.52022
-1.727,0.86299
0.02077,0.79687
-1.2273,0.56848
-1.531,0.37422
-1.4428,-0.067448
-1.41,0.1209
-1.759,-0.12696
0.34972,-0.20692
-1.3678,0.61866
-1.8309,-7.6111e-05
-0.6613,0.73339
-1.4556,-0.0075691
-0.99658,0.668
-1.2203,0.86989
-0.33206,-0.22505
-1.6411,0.51696
-1.6301,0.39967
-0.6394,0.77497
-1.6165,0.045726
0.13564,0.61675
-1.4319,0.12588
0.0019074,0.97713
-1.3808,0.61715
-1.3384,0.16319
0.10741,0.11983
0.53153,0.13484
-0.35727,0.73352
0.30674,-0.090704
-0.3073,0.82406
0.26181,0.84801
-1.3877,0.80497
-1.6704,0.19364
-0.11289,0.67491
-1.5394,0.57443
-0.31208,0.96232
-1.0897,0.91668
-0.73261,0.78775
-0.45756,0.84194
-1.4029,0.1666
-0.46745,0.816
-1.4666,0.1459
-0.86791,0.7827
-1.3971,-0.24702
-1.4491,0.041924
0.45009,0.15347
-1.7786,0.46204
-0.8889,0.81225
