-1.4869,0.69014
0.43915,0.53719
-1.3694,0.56493
-1.0631,0.56174
0.24731,0.31569
-1.105,0.78478
-0.66958,0.73076
-1.4584,0.36067
-0.28165,0.364
-0.97785,0.66184
-0.051815,0.36037
-0.75155,0.91622
-1.5568,0.35562
-1.7827,-0.05601
-0.065052,0.66842
0.016969,0.3345
0.05843,-0.0073137
-1.3639,0.55548
-1.4697,0.41386
0.217,-0.15204
-0.28581,0.88231
-0.0032853,0.43748
-0.15985,0.43962
-1.5385,0.17142
0.043965,0.82225
0.30058,0.094939
-1.3129,0.74875
-1.9275,0.079065
0.20967,0.33462
0.4044,-0.063489
-0.44647,1.0247
-1.4703,0.55611
-0.14067,0.67061
0.22256,0.182
-1.0025,1.0893
-1.4669,-0.10861
0.012384,0.51047
-1.8285,0.1378
-0.90055,0.84742
0.044037,0.068735
-1.0758,0.66247
0.24857,0.085956
0.35624,0.082975
0.15868,0.47167
0.3496,0.06982
-1.7574,0.15609
-0.49472,0.25429
-1.616,0.34256
-0.87366,0.88532
-1.2515,0.046743
0.38993,0.16491
-0.55796,1.1335
-1.1319,0.66052
-0.38488,0.39439
-0.9102,0.85427
-0.47766,0.96273
-1.6893,0.12825
-0.61847,0.77716
-0.60842,0.56837
-1.3703,0.47061
-1.0666,0.54703
-1.7881,-0.3223
-1.2086,0.95584
-1.3417,0.35577
-1.4232,0.38204
0.15572,0.46953
0.23619,0.37673
-1.5749,0.15302
-0.30625,0.45978
-0.57069,0.87102
0.083768,0.58467
0.25931,0.32854
0.16627,0.71807
-0.75468,0.94091
-1.5539,0.90127
-0.57508,0.72905
-0.061338,0.83935
-1.6955,0.3174
-0.41235,0.84295
-0.0041334,0.76193
-0.88441,0.89884
-0.99212,0.97523
0.2285,0.26839
-0.45709,0.72109
-0.99034,0.84736
0.025552,0.27423
0.33189,0.37859
-1.6119,-0.11603
0.33264,-0.12344
-0.22678,0.47433
-0.65417,0.69509
-1.7514,0.2572
-0.60892,0.96126
-0.11115,0.58573
0.26825,0.68594
-1.3699,0.97901
-1.6099,0.30655
-0.046049,0.25942
-1.1576,0.82678
-1.4973,-0.23727
0.22181,0.095211
0.20612,0.57151
0.13095,0.23066
-0.4249,1.0235
-1.6366,0.46196
-1.1566,0.85729
0.25648,0.31604
0.30365,0.13308
-0.24766,0.87267
-0.018148,0.80419
0.30565,-0.035233
0.18068,0.61593
-0.15727,0.63776
0.23258,0.5067
-0.14018,0.56384
-1.345,0.7529
-1.4943,0.52566
-1.7621,0.48931
-1.3248,0.73591
-0.81469,0.67607
-0.89394,0.010797
-0.19084,0.72235
-1.3509,0.77158
-0.27745,0.45467
-1.3453,0.74206
-0.45921,0.62311
-0.69335,0.76442
-0.16927,0.31098
0.19091,0.057332
-1.3657,0.29636
0.51861,-0.48217
-0.93214,0.71233
-0.87289,0.6662
0.40777,0.044024
0.099805,-0.14723
-1.4618,0.33488
0.42565,-0.014631
-1.6255,0.30694
-0.95657,0.44042
-1.6333,0.14544
-0.9942,0.54087
-1.0615,0.83829
-1.5954,0.45114
0.19929,0.72946
-1.2978,0.70507
0.09401,0.60311
0.35797,0.23803
-1.4653,0.45687
-0.29681,0.95351
-1.6967,0.25475
-1.4557,-0.22567
-1.967,-0.056885
-1.5878,-0.33196
-0.94716,0.63074
0.62588,-0.05298
-1.6061,-0.42642
-0.23552,0.79021
-1.4927,0.09646
-1.2967,0.30631
-0.23127,1.0354
-0.90886,0.86634
-1.6002,0.42079
-1.0713,0.54005
-0.059849,0.30314
-1.3431,0.82701
-1.5893,0.30657
-0.50944,0.92575
-0.74555,0.73793
-1.8747,0.00076933
0.35675,0.17897
0.47168,0.10417
-0.11714,0.34821
-1.4336,0.36723
-2.2281,0.028364
-0.74911,0.56732
0.031025,0.80594
0.17761,0.71549
-1.9874,-0.36912
0.5674,0.094297
0.43603,0.22794
-0.091943,0.18061
-1.2197,0.61908
0.23496,0.72638
-1.6184,0.16932
-1.6435,-0.22309
-1.8384,0.17766
-0.47596,0.85721
-0.15523,0.85602
-1.2376,0.62599
-0.23907,0.44257
-0.30123,0.9917
-1.4,0.58678
0.080966,0.73816
-0.58792,0.5422
0.22558,0.1086
-0.97966,0.64027
-0.046867,0.71901
-0.88348,0.61555
0.013471,-0.29562
-1.6093,0.31983
-1.1269,0.76258
0.2253,0.40073
-0.84945,0.12259
0.024778,0.47678
-1.1156,0.73014
0.20642,0.32216
0.31626,0.38152
-0.22101,0.51644
0.29288,0.23976
0.3364,-0.080709
-0.018376,0.73893
-1.1428,0.074116
-1.3043,0.41042
-0.093501,0.92659
-0.059685,0.77856
0.24185,-0.12758
-0.40174,0.60172
-1.5747,0.26568
-0.38399,0.38191
-1.4591,0.56958
0.014929,0.83692
0.025332,0.66595
-1.2393,0.27041
-0.60122,0.86954
-1.0728,0.37612
0.12292,0.76161
0.25161,0.10981
-0.99018,0.88725
-1.3455,0.4615
-2.1494,0.61742
-0.79363,0.60183
-1.3519,0.61479
0.17608,0.035301
0.15596,0.44937
-0.25793,0.70459
0.4384,-0.19655
-0.78941,0.84584
-0.86025,0.54689
0.30519,0.52562
-1.2385,0.98067
-1.8391,-0.22103
-1.0428,0.83805
-0.08789,0.7089
-0.62597,0.9751
-0.99842,0.73165
-1.4597,0.36838
-1.5131,0.44687
-0.15152,-0.096742
-0.43592,1.0612
-1.4679,0.48505
0.39279,0.41786
-0.49862,0.5089
-1.3721,-0.027324
-0.71392,0.073682
-1.8965,0.61356
-0.045064,0.93919
-1.4716,0.43334
-0.71579,0.94096
-0.99566,0.87814
-1.4945,0.75422
-0.23378,0.83946
-0.093959,0.1297
-1.5481,0.50661
0.10807,0.56151
-0.18415,0.56283
-0.79765,0.91381
-1.4037,0.46558
-0.94893,0.61405
-0.55475,0.33861
-0.10376,0.65742
-1.1175,0.85542
-0.21278,0.42989
-1.7716,0.0051123
-0.074638,0.084037
-0.16926,0.36589
-1.3792,-0.14484
-0.42088,0.70826
0.34049,-0.039967
-0.1443,0.11143
-1.1492,0.68866
0.066767,0.79088
0.3248,0.28442
-0.88519,0.95156
0.076891,-0.086736
0.48379,0.086594
-0.64308,0.85772
-1.1609,0.87239
0.20275,0.62381
0.029036,0.61527
-0.99573,0.48662
-1.5647,0.056258
-2.0505,0.20901
-1.3296,0.59204
-0.68871,0.65082
-1.4855,0.041609
0.070708,0.80601
0.29855,-0.020462
-1.5313,-0.058797
-0.30441,0.90904
0.35134,0.29555
-0.29834,0.60087
-1.4556,0.40738
-0.16318,0.6776
0.1391,0.29976
-1.2909,0.42876
-0.51584,1.0496
-0.86199,0.87822
-1.7862,0.53114
-0.6143,0.91495
-1.6812,0.66651
-1.3423,0.51653
-1.3528,0.44294
-0.98602,0.71077
-0.57778,0.68527
-1.1824,0.85909
-0.55693,0.88637
0.62547,0.13532
0.25378,-0.19326
-1.0061,0.73703
-1.0509,0.5481
