-1.4531,0.086774
0.53075,-0.13325
-0.036073,1.0024
-0.26577,0.71747
-1.7898,0.12117
-1.8008,0.42488
-1.7196,0.64344
-1.5542,0.13909
0.21567,0.56098
0.15169,0.17609
0.096535,-0.050861
-1.6195,0.48602
-0.90609,1.0911
-0.016472,0.80756
0.10332,0.48033
-0.061887,0.63467
-1.0099,0.89139
-1.8201,0.09045
-1.8212,-0.22809
0.47628,0.013225
-1.6316,-0.17067
0.23189,0.19451
-1.1355,0.88917
0.49824,0.04811
0.25569,0.22174
0.037999,0.21906
-0.42447,0.86024
-1.4059,0.60296
0.37132,0.32099
0.50466,-0.40286
-0.7873,0.92302
-1.0549,0.9485
0.17663,0.6609
0.039209,0.6625
-1.461,0.069481
-0.88882,0.85741
0.48795,0.066792
-1.34,0.1502
0.20012,0.54463
0.35857,0.21841
-0.96545,0.65186
0.16437,0.14591
0.32304,0.144
-0.23481,0.71651
0.23508,0.39419
-0.28881,1.0265
-0.36382,0.88146
-1.1865,0.26903
0.24628,0.12179
-0.37658,1.0779
-1.6471,0.54955
-1.436,0.4672
-1.506,0.80784
-1.7807,0.39387
-1.0506,0.80472
-0.81184,0.81508
-0.38761,0.91617
-1.3275,0.35184
-1.0062,0.64301
-1.3195,0.34643
0.52874,0.12627
0.093445,0.28553
0.29802,0.087694
-0.068086,0.71359
-1.1169,0.60891
-0.50729,0.73407
-0.74895,0.64614
-1.4027,0.51715
-1.4564,-0.080336
0.12434,0.37835
-0.019383,0.071464
-1.227,0.49794
-0.2171,0.32417
-1.7091,0.011564
-1.4246,0.52431
-1.0877,0.5391
-1.3124,0.80172
-0.73649,0.84361
-0.18638,0.80774
-0.62151,0.93895
0.039094,0.2866
-1.8745,0.042307
-0.61109,0.8408
-1.2956,0.46707
-1.0453,0.52941
-0.3336,0.63018
-1.4104,0.66364
-1.7847,-0.14715
-0.64073,0.78146
-1.1677,0.62766
-0.40498,0.69908
-0.122,0.51599
-0.43466,0.73077
-0.64793,0.81903
-2.4289,0.12353
-1.0223,0.63465
-1.7237,-0.1975
-0.11355,0.33859
-0.29286,0.86924
-1.0769,0.72207
-1.7448,0.37768
-0.57708,0.94922
0.22797,-0.12823
0.50862,-0.22631
-0.056074,0.6631
0.19459,0.40201
0.16754,0.47903
-0.95646,0.49977
-1.2111,0.60605
0.084173,-0.23319
-1.7681,0.19974
0.17704,0.39063
-1.6859,0.098869
-0.97286,0.70406
0.43454,0.16688
-0.42628,0.86519
-0.62511,0.6
-0.87437,0.84313
0.12156,-0.49369
-1.6149,0.10158
-1.1161,0.72022
-0.74814,0.67566
-0.93401,1.1059
-0.033425,0.42434
-0.21838,0.30288
-1.5197,0.33871
-1.4381,0.58418
-1.0603,0.95748
-1.3511,0.31688
-1.5066,-0.01679
-0.16536,0.71287
-0.80754,0.87253
-1.073,0.62678
0.22465,0.36029
-0.97786,0.83487
0.17683,0.099036
0.049838,0.57385
-0.48167,0.86182
-0.66583,0.95796
-1.8756,-0.15317
-1.1725,0.73529
-0.28175,0.64453
-1.4098,0.18929
-1.5553,0.18693
0.57936,0.11308
-1.6583,0.12851
-0.44819,0.93537
-1.2187,0.67387
0.11895,0.6847
-1.4213,0.082143
-0.66191,0.74795
0.27427,0.43531
-0.43136,0.79532
-1.3225,0.2473
-0.94486,0.58697
0.31823,-0.26061
-0.14697,0.69013
0.048591,0.63856
-1.3395,0.61621
-1.4844,-0.083299
0.18799,0.50245
-1.4474,0.11086
-1.3805,-0.056068
0.096511,-0.049471
-0.43102,0.87402
-0.86948,0.61518
0.42144,0.041399
-1.3708,0.37607
0.18183,0.75243
-1.5588,0.046746
-1.05,0.82982
-0.99464,0.97181
-1.6413,-0.011618
-1.5503,-0.1386
-0.86223,0.90308
-1.6104,-0.015348
-0.48171,0.7795
-1.1106,0.61023
-0.43962,1.0196
0.39461,-0.079899
0.25064,0.13697
-0.78084,0.99438
0.54775,0.061528
-0.9873,0.72353
0.095994,0.57761
0.011384,0.29416
-1.4375,0.26568
0.26482,-0.057248
-0.56806,0.66576
0.14732,0.77351
0.29971,0.46142
-0.17067,0.73186
-1.5702,0.0033342
0.21251,0.20011
0.31604,-0.041754
-0.50437,0.31323
-0.69758,0.016763
-0.80613,0.99819
0.10326,0.61328
0.11838,0.72182
0.36533,-0.025325
-0.9094,0.84164
-1.4198,-0.079307
0.3332,-0.443
0.16291,0.28279
-1.5793,0.60021
0.5082,0.20688
-2.1217,0.68043
-1.8323,0.34147
-1.7666,-0.29467
-1.434,0.6035
0.26925,0.37628
-1.3646,0.5161
-0.9979,0.64476
-1.7619,0.33441
0.084297,0.31161
-1.3129,0.79823
0.034935,0.36938
-1.1485,0.5437
-0.62347,0.88178
-0.96336,0.75839
-0.39337,0.99024
-1.1634,0.76671
-0.29572,0.61725
-1.2146,0.59065
-1.2956,0.61695
-0.97356,0.53725
-1.5948,-0.021095
