-1.5674,-0.5297
-1.2788,0.69738
-0.099316,0.6244
-1.3554,0.47779
-0.46224,0.69755
-0.115,0.68249
-1.401,0.77288
-1.2312,0.2138
-1.7675,-0.12646
-1.3047,0.37224
0.39419,0.16737
-1.4286,0.098699
-0.86341,0.84953
-0.11536,0.74044
-0.80959,0.38772
-0.13468,0.63885
0.42893,-0.096303
-1.4488,0.57229
-1.5853,0.60799
0.11401,0.4561
-0.23232,0.85869
-0.46559,0.80243
0.36545,0.46323
-1.5897,0.30025
-0.93775,0.89061
-0.1092,0.79407
-1.9121,-0.50431
-1.0413,0.81658
-0.87357,0.53282
-1.5194,0.37472
-0.30649,0.61366
0.11951,-0.43452
-0.34777,0.77034
-1.6487,0.29489
0.56472,0.26971
0.32371,0.21253
0.064157,0.74598
-0.11306,0.8059
0.37907,-0.15674
-0.60055,0.65674
-0.067751,0.30641
-0.83532,0.54291
-0.8989,0.80708
-1.4264,0.38875
0.3574,-0.14381
-1.0429,0.8102
-1.4133,-0.1232
-1.5484,-0.024892
-1.0467,0.98213
-0.55675,0.046409
-0.96454,0.63624
-5.0564e-05,0.042993
-1.6159,0.13693
-0.86193,1.0373
0.3139,0.44229
0.40156,0.010639
0.63914,0.1577
-0.19694,0.86051
-0.19276,0.28577
-1.1122,1.0075
-1.7916,0.16813
-1.5433,0.15102
-1.4875,0.069778
-1.4526,0.1697
-1.5768,0.40095
-0.62745,0.92085
-0.29461,0.63159
-1.7543,0.15739
-0.71542,0.3413
-1.4097,0.43624
0.053116,0.065109
0.17267,-0.33278
-0.20956,0.87828
-0.3727,1.0505
-0.94403,0.95606
0.1719,-0.094171
-1.2073,0.083926
-1.4403,0.83366
-0.87221,0.84722
-1.6707,0.24816
0.43422,-0.16686
0.29167,-0.13695
-1.0525,0.3653
-0.70721,0.313
-0.1707,0.6476
-1.7164,-0.040886
-1.9982,0.76082
-0.77489,0.5661
-0.90377,0.86265
-1.3461,0.59156
-0.073278,-0.16854
-0.95078,0.81562
-0.93655,0.87291
-0.46747,0.90135
-1.2694,0.81313
0.14251,0.51208
-2.3408,-0.01437
-1.7793,0.013992
-1.3849,0.71694
0.20928,0.30667
-1.5263,0.40781
-1.6242,-0.065222
-0.46688,0.714
-0.038658,0.69717
-1.0669,0.5608
0.14023,0.52531
-0.39162,0.79633
-0.00052704,0.39886
-1.3255,0.6285
-0.74159,0.72573
0.41245,0.47555
0.27949,0.50914
0.22834,0.5316
-0.70752,0.66581
0.10497,-0.23449
-1.5114,0.59201
0.17829,0.45074
-1.7337,0.018173
0.096951,0.61261
-1.7139,0.22842
-1.406,0.34363
0.46957,-0.10399
-0.46606,0.42439
0.2,0.39424
-0.67991,0.78612
-0.14841,0.56469
-0.049448,0.56945
0.27467,-0.1769
0.30088,0.32158
-1.1309,0.84244
-0.20576,0.85574
-1.4852,0.17348
-1.2946,0.84859
-1.3552,0.42119
-2.0379,0.52144
-1.0621,0.91796
-0.97952,0.63641
0.27913,0.22758
-0.041143,0.78313
-1.4346,0.61138
-1.0046,0.55261
-0.3513,0.98151
0.13451,0.81082
-1.4879,0.21395
-0.082629,0.8857
0.22069,0.058469
0.16687,0.66189
0.25686,-0.072007
-0.21969,0.71958
-1.5152,0.51719
-1.2518,0.5343
0.28165,-0.15678
-0.31784,0.81769
0.36496,0.14546
-0.93699,0.68389
-0.80401,1.061
-0.8539,1.037
-0.28144,0.44714
-1.7166,-0.011331
-0.68243,0.21661
-1.0889,0.92814
-0.69138,0.75041
-1.6789,0.3967
-0.27106,0.7437
-1.9611,0.2443
-1.4242,0.62208
-1.5177,0.13163
-1.5139,0.073677
-0.045594,0.77628
0.4358,0.022447
0.25588,0.3856
-1.5075,0.39316
-0.67577,0.45738
-1.3166,0.023694
0.33851,-0.2255
-1.2245,-0.10501
-1.4638,-0.30905
-1.764,0.1548
-1.1311,0.75884
-0.3433,0.89958
0.15367,0.47173
-1.2672,0.55009
-0.0023382,0.76006
-1.5869,0.59629
-2.095,0.11221
-1.4647,-0.12078
0.35783,0.28207
-1.8237,0.16651
0.43978,-0.43574
0.45616,0.4094
-0.27546,1.0704
-1.2363,0.6819
-1.5466,0.3806
-0.86264,0.89558
-0.041563,1.0237
-1.633,-0.11071
-2.0047,0.24635
-1.3959,0.47098
-1.7312,-0.59946
-0.52428,0.79527
-1.4444,0.14195
-0.056766,0.69729
-1.2891,0.70241
-1.2679,0.4199
-1.5248,0.22673
0.20631,0.78019
-0.2441,0.99547
-0.60652,1.0121
-0.22971,0.77497
-1.1957,0.90263
0.14469,0.086929
-1.826,-0.095959
0.12532,0.5009
-0.65609,1.0141
-1.9318,0.5786
0.034088,0.044837
-0.85198,1.0604
-0.28468,0.669
-0.056207,0.47183
-1.7233,0.088576
-1.9302,0.038837
-0.84562,0.92293
-1.6779,0.36161
-2.0664,0.011943
-0.55272,0.95282
-1.724,0.53665
-0.99944,0.8706
-1.7327,-0.44995
-0.46566,0.9048
-1.574,0.25159
0.41817,0.22033
-0.51508,0.57822
-1.5163,-0.3443
-1.4128,0.50963
-0.23942,0.69604
-0.059105,0.72939
-1.1531,0.79398
0.18975,-0.15615
-0.68187,0.50218
-1.7549,-0.23258
0.27361,-0.20873
0.53203,-0.20352
0.15966,0.42724
0.073439,0.42709
-0.49198,0.80846
-0.89177,0.41352
0.31633,0.50163
-1.5535,0.5337
-2.0616,0.32672
-1.5085,0.36586
0.24827,0.54532
-0.060305,0.44646
-1.0508,1.0322
0.54994,-0.13661
-0.28985,0.82596
-1.6365,-0.51979
-0.091609,0.71161
-1.6863,0.60302
0.29601,0.36115
-1.1727,0.59222
-1.38,0.70094
-1.3105,0.5292
-1.8912,0.46607
-1.9108,0.50946
0.13836,-0.10247
-0.51159,0.92587
-1.5969,0.28472
-0.76974,0.94817
-0.59008,0.67336
-0.67182,0.76867
0.36091,0.054775
-1.2767,0.15793
-1.6874,0.23085
0.46641,0.16478
-0.1136,0.81431
0.14587,0.14279
-0.99681,0.74671
0.3853,0.61382
-0.93991,0.98435
-0.46191,0.66872
0.32703,0.58668
-0.59772,0.97357
-1.2461,0.7961
-0.25716,0.040407
-1.5767,-0.061878
-1.6403,0.2705
-0.40269,0.84311
-0.56578,0.88251
0.41006,0.16104
-1.5694,-0.13341
0.45101,0.011617
-1.1362,0.71746
-1.2447,0.78263
0.30521,-0.081167
-0.65499,0.85377
-0.041174,0.59915
-1.4751,0.30939
-1.3012,0.49849
-0.28561,0.56507
-1.7796,0.033173
-1.0279,0.83603
-1.4923,0.0057529
0.069278,-0.14612
-0.44288,0.6614
-1.3054,0.65278
-0.83295,0.74847
-1.263,0.58773
-1.041,0.81727
-1.3744,0.91505
0.5047,0.090308
-0.67542,0.93098
-1.3922,-0.058562
-0.046785,0.13667
-0.90051,0.62244
-0.10034,0.60644
-0.9234,0.92718
-1.4827,0.27938
-0.7851,0.95829
-0.97859,0.88028
-1.0849,0.90305
-1.4904,0.33546
-0.065671,0.21542
-0.39481,1.0203
-1.3942,0.54202
-1.2846,0.57403
-0.95226,0.60514
0.028657,0.51952
-1.5572,0.62292
-1.4811,0.052869
0.084133,0.097913
0.42173,-0.61895
0.3028,0.6401
-0.85925,0.65968
0.2257,0.24643
-0.39851,0.74408
-1.4933,0.45647
-0.64686,0.88411
0.055136,0.50061
0.50016,-0.085402
-1.1091,0.89876
-1.4512,0.84325
-0.90338,1.0072
0.032504,0.67956
0.30218,-0.022139
-0.68416,0.77278
-0.57351,0.78191
-1.6816,0.0018384
-1.6046,-0.091493
-0.5037,0.92026
0.39016,-0.0030787
0.45887,0.53211
-1.442,0.49522
0.50335,-0.052483
-0.09965,0.41597
-1.3392,0.60151
-0.074741,0.52177
0.26655,0.50727
-0.44551,0.97404
-0.83223,0.89463
-1.6079,-0.27928
-1.4451,0.23602
-1.5244,-0.036886
-0.26855,0.93654
-1.6087,0.72837
-0.0032044,-0.34242
-1.5551,-0.44823
-1.1592,0.63009
0.22403,0.58682
-1.3576,0.54007
-1.398,0.63418
-0.73668,0.52604
-0.40709,0.54852
-1.0444,0.89182
-1.7085,0.17038
-1.7362,0.30919
0.4442,0.13489
-1.1695,0.8739
0.45962,-0.22465
-1.2624,0.17354
0.30934,-0.07047
-0.2774,0.86003
-1.5236,0.24522
-1.4239,0.31563
-1.2383,0.8832
0.10777,0.49444
0.32322,-0.015163
0.48613,0.22843
0.073798,0.63941
-0.70898,0.83318
-0.53472,0.85033
-1.2657,0.41883
0.37092,-0.12868
-0.1328,0.81171
-1.4873,0.017509
-1.856,0.58062
-1.3629,0.11882
0.35467,0.32835
-0.89068,0.83517
-1.5024,0.36225
0.18426,0.52096
0.15085,0.52187
0.33392,0.053331
0.18162,0.20802
-0.50295,0.96713
-0.61615,0.94566
-0.56645,0.69638
-1.4449,0.40398
0.25257,0.32521
-1.3707,0.71068
-1.4107,0.38174
-1.1275,0.52538
-1.2077,0.23635
-0.99757,0.90538
-0.088469,0.96457
-1.5005,0.35001
-1.6371,-0.042788
0.039193,0.55703
-1.4377,-0.030314
-1.1661,0.65117
-1.2398,0.6532
-1.7038,0.77781
-1.3667,0.66265
0.48501,-0.024443
0.14904,0.50782
-0.094138,0.58593
0.40839,-0.081586
-1.0988,0.69954
-0.93889,0.88717
0.51498,-0.095129
0.37948,0.27695
-1.1126,0.70099
-1.4322,0.44149
-1.1722,0.57932
0.27761,0.2397
0.30395,0.62643
-1.9102,0.072298
-1.7622,0.0095821
-1.3348,0.76939
-0.54176,0.55751
-0.12363,0.72945
-2.0026,0.2381
-0.31742,0.83176
-1.4885,0.30596
0.15098,0.21605
-1.6698,0.2022
-1.0634,0.49787
-1.5919,0.073073
-1.7666,-0.63009
-0.98013,0.93995
-0.2294,0.64914
-1.4798,0.35905
-1.7363,-0.43614
-0.12915,0.76144
0.18064,0.41982
-0.54379,0.89178
-0.55002,0.91867
-1.5091,0.089104
-1.6643,0.78553
-0.059701,0.40348
-0.43665,1.0151
0.21598,0.011952
0.37688,0.40595
-1.0477,0.35588
-0.23717,0.95847
-0.7972,0.89529
0.38974,-0.19159
-0.051647,0.48622
0.2485,0.039387
0.20127,0.089898
-1.5167,0.054442
-0.88353,0.85587
0.22697,0.40166
-1.0043,0.82767
-0.044842,0.45745
-1.3163,-0.16118
0.30605,0.6782
-0.29948,0.735
-1.1869,0.12479
-0.71073,0.4696
0.38184,0.31067
-1.1575,0.79138
-1.5295,0.041312
-0.70647,0.89205
-0.38899,0.80209
-1.5827,0.33105
-0.57642,0.87625
0.41152,-0.30318
-1.4591,0.081479
-0.13517,0.28786
-0.79444,0.98938
0.4063,-0.10776
-1.1632,0.70326
-0.62174,0.18232
-1.2046,0.44349
-0.33633,0.75592
-2.2312,-0.014931
0.29993,-0.090412
-1.0435,0.68731
-1.3758,-0.45736
0.4305,0.43952
-0.026843,0.5065
-0.31475,0.56304
-1.4922,0.32091
-0.04896,0.26623
-0.17042,0.94245
-0.021724,0.47664
-0.11023,1.0129
-0.94074,0.75491
-1.1606,0.78555
-1.3486,0.29228
-1.4244,0.50356
-2.3355,0.51712
-0.64214,0.94284
-0.079066,0.37104
-0.32542,0.46471
-1.5834,0.033586
0.21273,-0.040593
0.10483,0.70127
-1.6173,-0.18856
0.25732,0.32806
-0.28127,0.82985
-1.7892,0.093103
-1.6028,0.65157
-1.5779,-0.087001
-1.4948,0.20804
0.035345,-0.0036734
-0.57114,1.0831
-0.58913,0.91943
-0.64688,0.80564
-1.1401,0.63685
-0.60203,0.83062
-1.9677,0.22804
-1.2455,0.95122
0.11205,0.42171
-0.62684,0.68686
-1.3911,-0.14213
-0.018061,0.8686
0.6196,0.13091
0.17805,0.24066
-1.4889,0.26982
-2.0954,-0.1237
0.07033,0.72452
0.54113,0.090171
-0.045502,0.79912
-1.4139,0.53888
0.17832,0.39099
-1.558,0.38681
-0.29147,0.8145
-1.0029,0.72321
-0.68557,0.93726
-1.4332,0.47149
0.40132,0.25426
-0.3711,0.79328
-1.5314,0.46579
0.52514,0.27262
-1.0272,0.78206
0.28035,0.31744
0.29116,0.15215
-0.018658,0.44462
0.16631,0.29024
-1.4103,0.64971
-0.72528,0.28192
-1.457,0.084838
-0.25908,0.73151
-1.5258,-0.0091397
-0.12345,0.1495
0.36123,0.30785
0.18971,0.75477
-1.5504,0.12484
-0.13918,0.4401
-0.1183,0.64475
0.37101,0.67184
-1.2076,0.83843
0.38155,0.38805
-0.24447,0.71266
-0.52357,1.0166
-0.40839,0.74107
-0.2425,0.62326
-0.76196,0.73727
0.080844,-0.27714
-1.7525,-0.11898
-0.23085,0.28088
0.19804,-0.13361
0.58988,0.19591
0.19523,0.47524
0.19302,0.38771
-0.21265,0.78162
0.053029,0.7727
-0.64566,0.7305
-1.5115,0.27428
-0.5775,0.95637
0.42833,-0.1999
0.35131,0.17498
-0.33772,0.089567
0.56258,-0.55327
-1.4778,0.65752
-1.5545,0.19803
-0.72879,0.96936
0.22001,-0.16081
0.24455,0.11856
-0.070168,0.69681
0.37298,0.29062
-1.3823,0.16726
-0.32588,1.0466
-1.6135,0.071271
-0.74366,0.83567
-0.92613,0.8662
-2.0376,0.02585
-0.55367,0.87123
-1.3778,0.82267
-1.7065,0.5376
-1.2609,0.56067
-0.80951,-0.13434
-0.62045,0.53092
0.10675,0.17873
-0.66338,1.0487
-0.17102,0.35197
0.32241,-0.028756
-0.64962,0.93192
-0.219,0.7953
0.15961,0.69381
0.013805,0.76055
-1.4709,0.29595
-1.3324,0.57626
-1.5819,-0.14971
0.24798,-0.13357
-0.28381,0.41427
-0.76133,0.77606
-0.49113,0.83159
-0.57108,0.95223
-1.7397,0.09331
0.29542,0.16344
0.39864,0.28005
0.16161,0.48595
0.064601,0.67148
-0.08484,0.56956
-1.7804,0.013736
-0.12756,0.92299
-1.458,0.0015819
0.50959,0.20781
0.56095,0.005144
-0.5561,1.0075
-0.46021,0.82225
-1.3036,0.47669
-0.89227,0.75354
-1.0205,1.123
-1.6965,0.02526
0.066743,-0.25228
0.20174,0.42362
-1.6681,0.12548
-1.4753,0.049427
-1.6177,0.23335
0.28829,0.072802
0.34145,-0.049217
0.37585,0.29501
0.31944,0.34682
-0.64234,0.95343
-0.079714,0.51063
-1.3844,0.9843
-1.2143,0.70649
0.062972,0.021738
-0.82394,1.0203
0.52501,-0.074806
-0.3449,0.63099
0.21464,0.328
-1.2493,0.58342
0.68201,0.31737
-0.96237,0.90819
