-1.5262,0.10521
0.035764,0.74945
-1.359,-0.083629
-1.2759,0.4769
0.20473,0.6894
-1.4791,0.19752
-0.18274,0.86717
-1.4163,0.80573
-1.2847,0.70724
0.40019,0.26035
-0.70839,0.57867
-0.93811,1.0021
-1.1278,0.51753
-0.41428,0.98804
0.54123,-0.10815
-0.63813,0.84117
-0.40737,0.90925
-0.35861,0.79658
-1.5552,0.08633
-0.10794,0.88541
-1.6469,0.26984
-1.9096,0.43707
-0.52926,1.0444
-0.35173,0.77254
0.32213,0.51322
-0.48314,0.67947
-1.1398,0.40022
-1.3455,0.52615
-1.3737,0.82356
0.30937,0.51572
-0.21619,0.67725
-1.3852,0.84018
-0.87722,0.56143
-1.515,0.25309
-0.31259,0.97065
-0.908,0.20047
0.026514,0.52232
-1.2363,1.075
-0.95805,1.0992
0.1467,0.26199
0.3435,0.11124
-1.5208,0.42748
0.31535,0.17546
-0.12472,0.15613
-0.92217,0.84184
-0.61472,0.78497
0.17688,0.099066
-1.4426,0.28735
-1.3332,0.72545
-0.49805,0.80166
-1.2031,0.60456
-0.58727,0.98593
-1.5431,0.23519
-0.19385,0.89437
-0.24353,0.91664
0.27974,0.24775
-0.082957,0.91132
-0.15026,0.5667
-1.7928,-0.31049
-1.4525,0.087436
-0.98466,0.74805
-0.065829,0.38251
-0.44621,0.88596
0.32151,-0.07187
-1.646,-0.21855
-0.97472,0.84004
-1.066,0.57505
0.32194,0.42993
-0.46168,0.83398
-0.85319,0.38053
0.25439,0.29645
-1.8323,0.61036
-0.83247,0.79406
-0.2208,-0.019365
-1.938,0.12807
-1.233,0.92896
-1.339,0.65027
-1.5932,0.24668
-1.509,0.2997
-0.21913,0.86924
-1.5529,0.14294
-1.0543,0.62766
0.45769,-0.032869
0.073219,0.47089
-1.2129,0.86015
0.1575,-0.086893
-1.4439,0.12238
-1.2415,-0.034939
0.26219,0.58722
-0.91735,0.79865
-1.0876,0.97768
-1.4224,0.70556
-1.0829,0.73826
-1.1969,0.7443
0.25763,0.066048
0.40389,0.51752
0.087082,0.68196
-1.3227,0.25551
-1.3455,0.28722
-1.5892,-0.10849
-0.15606,0.95615
-1.8374,0.39073
-1.2335,0.85146
-0.83351,0.71532
-1.2604,0.51648
-1.0899,0.36737
-1.658,-0.079542
-1.3934,0.2068
0.51258,0.084023
-0.12424,0.85815
-0.63276,1.0085
-0.79614,0.70318
0.10104,0.52068
0.40791,0.33232
-2.1405,0.075836
0.075304,0.41617
-0.98724,0.89783
-0.023046,0.55471
0.22729,0.087196
-0.58737,0.87156
-1.9765,-0.17358
-1.7565,0.70224
-1.7686,0.30003
-1.5668,0.27833
-0.082868,0.79294
-1.1106,0.658
0.36118,0.22938
-1.415,-0.14486
-0.35939,0.87541
-1.2333,0.69587
0.1047,-0.47336
-1.7263,-0.06303
-1.4745,0.14061
-0.33113,0.76101
0.066073,0.35537
-1.0916,0.55461
-0.16806,0.71565
0.3162,-0.041348
-1.245,0.65033
0.19831,-0.087233
0.12103,0.93674
-0.29966,0.30758
0.083441,0.4131
-0.55831,0.85044
0.24758,0.18277
-0.94216,0.77433
-1.5445,0.71188
-1.5467,0.55303
-0.32756,0.93004
-0.86212,0.94145
-1.3378,0.28046
0.33168,0.67884
-1.1758,0.67856
-0.44085,0.77006
-0.11748,0.42335
-0.97212,0.74814
-0.066526,0.58121
-0.67314,0.84693
0.39401,0.17056
0.052212,0.57401
-0.19026,0.79582
-0.063397,0.97032
0.36083,-0.24082
-0.71827,0.51155
-0.46811,0.75336
0.30847,-0.070609
-0.15037,0.61906
-1.6517,0.70762
0.086731,0.67314
-1.6623,0.46086
-1.8841,0.059125
-1.2336,0.68134
-1.3209,0.64788
-0.70255,1.1492
-0.036449,0.44805
-0.50522,0.72728
0.0038164,0.46118
0.4948,0.24027
-1.6311,0.20401
-0.041967,0.75949
-1.1249,0.80526
-0.27545,0.68014
-0.42067,0.7818
-1.3888,0.6739
-0.65201,0.7229
-0.81305,0.99383
-0.70269,0.83562
-1.5118,0.054844
0.46904,0.29232
-0.9002,0.64929
-1.788,-0.47498
-1.7503,-0.16606
0.028672,0.35579
-0.54291,0.93983
-1.6205,0.39424
-1.721,0.12654
0.16448,0.34787
-0.082644,0.79159
-0.45522,0.71072
-0.49074,0.85331
0.31503,0.27422
-1.1093,0.69105
0.4169,0.11555
-1.4701,0.43579
-1.159,0.76829
0.23577,0.33297
-0.16406,0.57871
0.29231,0.24708
-0.25295,1.0208
-1.0853,0.66908
-1.5923,0.25287
-1.4171,-0.2717
-1.6646,0.38589
-1.1282,0.79501
-1.8557,0.26114
-0.20183,0.90801
-1.5048,0.7539
-1.6675,0.32412
-0.69795,0.8656
0.0076843,0.78002
0.3839,0.34201
0.21935,-0.017716
-1.5032,0.63313
-0.93419,0.87591
-1.6519,0.351
-0.73654,1.0773
-1.4346,0.17695
0.21928,0.15806
0.38435,0.18383
0.083741,0.63342
0.10886,-0.0058842
0.19217,0.49071
-0.13488,0.63454
-0.44934,0.75036
-0.82959,0.36654
-1.2668,0.8688
-1.3333,0.55769
0.092235,0.54987
0.03288,0.44942
0.27307,0.22218
-1.2814,0.74046
-0.045322,0.5227
0.19554,0.46724
-0.040212,-0.33133
-1.0886,0.87062
-1.0616,0.98965
-0.10352,0.88204
0.58522,0.21363
0.10716,0.72464
-0.079247,0.71794
0.41829,0.066655
-0.74222,0.96667
-1.2179,0.89323
-0.052668,0.63414
-1.9119,-0.12448
-1.8358,0.44664
-1.4748,0.3907
-0.82473,0.66221
-1.8239,0.58898
-0.40905,0.77419
-1.8263,0.024503
-0.57984,0.77168
-0.97842,0.57416
-0.89955,1.0718
-1.0827,-0.21826
-0.41766,0.82496
-1.5584,0.31544
-0.7798,0.73414
-1.8718,0.70344
-1.9206,0.059647
-1.228,0.57502
0.069974,0.1049
-0.36932,0.58185
-0.65206,0.94806
-0.39207,0.84126
0.13465,0.37761
-0.99537,1.1158
-1.0458,0.49121
-1.3934,0.59919
-0.59846,0.77096
-1.4776,0.51581
-1.184,0.53067
0.084199,0.92113
-1.4255,0.28052
-0.01241,0.84405
-1.1395,0.8833
-1.1932,0.54115
0.52194,-0.030349
-0.2154,0.17378
-1.4323,0.53783
0.23317,0.16776
-0.24526,0.69312
-0.20576,0.82152
0.41047,0.17758
-1.5364,0.53814
-1.2021,0.95893
0.39272,0.48716
-1.2358,0.58762
-1.0733,0.58141
-1.1173,0.86228
-1.097,0.96243
-0.0906,1.0044
-0.21887,0.065747
-0.10546,0.83288
-1.1778,0.83514
-0.82414,0.9188
-1.2798,0.54206
-1.6947,0.343
-0.77359,0.74964
0.42391,0.44944
-1.2163,0.65518
0.36073,0.16047
0.41698,0.22309
0.03272,0.73797
-1.7401,0.088798
-0.10655,0.94338
-1.6363,0.035668
0.34431,0.29803
-0.44845,0.80595
-0.23947,0.90868
-0.63684,1.0004
-0.32264,0.77949
-1.0527,0.72792
-0.094653,0.32433
0.24415,0.0047057
0.49527,0.057246
0.21967,0.6416
-0.33395,0.9102
-2.1196,0.52392
-0.62317,0.97788
0.057788,0.48954
0.080818,0.83824
0.15728,0.54076
-1.0917,0.79106
0.32599,0.23688
0.31456,0.088681
-1.3976,0.44109
-0.454,0.94182
-0.83163,0.79
-1.6968,0.21673
-0.071157,0.74127
-0.89514,0.71374
0.11132,-0.27514
-1.3854,0.44925
-0.75902,0.68251
-1.7428,-0.0083479
0.11688,0.32145
-1.0297,0.82159
0.21601,0.67374
0.24028,0.11325
-0.35756,0.043831
0.57463,0.10078
-1.7496,0.0041131
0.3333,0.041497
-0.068038,0.83466
-0.78926,1.0267
-1.0587,0.7681
-0.0027151,0.42418
-1.5881,0.056889
-0.69368,0.87108
-1.6,-0.098657
0.49727,0.23476
-0.99798,0.50754
0.16347,0.073137
0.00018073,0.60579
-0.49452,0.90578
-1.3841,0.30212
-0.93435,0.83338
0.30132,0.51361
-0.71372,0.64077
0.4787,-0.11369
-0.50708,0.84052
0.49578,-0.0053429
-1.4242,0.5533
0.39023,0.44767
0.26925,-0.061064
-1.7039,0.32529
0.46041,0.0064432
-1.5929,0.10102
0.23347,-0.32101
-0.90767,0.63233
0.46176,0.059685
-1.3966,0.70423
0.60988,0.22821
-1.5673,0.81627
0.058203,0.47425
-0.093948,0.86796
-1.1483,0.42146
-1.6002,0.29906
-1.1919,0.80439
-0.42942,1.0439
-1.1311,0.65279
-0.5603,0.90765
