0.12897,0.63923
-1.7444,0.12938
-0.18826,0.92183
-0.86101,1.0062
-1.3875,0.20592
0.422,-0.25085
-1.2375,0.69898
-1.6151,-0.25116
0.20722,0.30802
-0.87648,1.0047
-0.77127,0.87233
-1.9171,-0.12052
-2.1547,0.40327
-0.94706,1.0371
0.10826,0.39446
-0.1785,-0.1593
-0.21408,0.45105
-1.6417,-0.037858
-0.18268,0.6195
-1.6312,0.53362
-1.2839,0.71992
0.44916,0.016699
-0.202,0.99309
-1.2367,0.63049
-0.44369,0.82329
-1.7431,-0.43331
-1.4624,0.21206
0.34211,-0.28434
-1.5735,0.30737
-0.059705,0.21039
-0.61957,0.74783
-1.4764,0.068136
-1.5251,0.12353
-0.44727,0.1092
-0.063863,0.33848
-0.53568,0.90594
0.04621,-0.28558
0.21304,0.66049
0.25391,0.31127
-1.1847,0.43299
-0.70413,0.63964
-0.93819,0.5765
-1.6934,0.13747
0.26116,0.31908
0.11263,0.87935
0.32423,-0.2389
0.22488,-0.20368
0.14317,0.45275
0.029841,0.31605
-1.5504,0.38028
-1.3684,0.25101
0.38052,-0.034852
-0.50032,0.94714
-0.66027,0.41552
0.44356,0.24006
0.61055,0.14901
-0.83875,0.94313
0.14554,0.67669
-1.7663,0.55722
-1.1596,0.89973
-0.79768,0.92969
0.11033,0.54571
-1.2976,0.50236
-0.0086952,0.8306
-1.6523,0.35069
-0.097397,0.6353
-0.43555,1.064
-1.2558,0.79509
-1.2014,0.7322
-1.5679,0.55878
-0.41264,0.76229
-0.55882,1.0803
-0.13306,0.93576
-0.033684,0.81679
0.28463,0.06063
-1.1322,0.7014
-0.58697,0.84746
-1.2508,0.38638
-1.8318,-0.11132
-1.4814,0.38519
0.20219,0.44192
-1.3137,0.78967
-0.71199,1.1631
-1.4392,0.27866
-0.87709,0.44153
-1.2842,0.8458
0.25587,0.14124
-0.97641,0.58622
-1.1674,0.50049
-0.13764,0.45324
0.37868,0.5276
-0.64875,0.32886
0.13008,0.56271
-0.81482,0.81282
0.14638,0.71132
-0.049238,0.69776
-0.43712,0.87082
-0.64285,0.79563
-1.1763,0.92498
0.3343,0.49152
-0.36606,0.51552
-1.5072,0.029749
0.060868,-0.14411
-0.75202,0.79749
-1.0833,0.83009
0.32583,0.43379
0.38037,0.01084
0.45718,0.048581
0.19846,0.502
0.43112,-0.16637
0.17425,0.5359
-1.0787,0.92146
0.34726,0.2759
0.034469,0.11937
-1.2895,0.78122
-1.8599,-0.0010927
-0.37151,0.96877
0.60225,0.025977
-1.3943,-0.5345
0.066802,0.57847
0.30935,0.40757
-0.75068,0.74319
-1.3882,0.49037
-0.48999,0.6205
-1.4696,0.26735
-1.4295,0.048146
-1.3783,0.65372
-0.47857,0.64715
-1.1047,0.95576
-0.22725,-0.45366
0.16197,0.28754
-0.67048,0.81604
0.0005991,0.92887
0.34203,0.20098
-0.17675,1.1311
-0.12956,0.65037
0.30876,0.27504
0.0082026,-0.014695
0.2628,0.17563
-0.67116,1.045
-0.55812,1.0408
-1.1228,0.65676
-0.56238,0.53192
-1.6312,0.45397
-1.0866,0.9038
-1.0633,0.81485
0.46911,0.20415
-1.7894,0.1361
-1.2218,0.65599
-0.82134,0.95977
-1.2001,0.73671
-0.66766,0.97546
-1.483,0.35919
-1.6727,0.13453
0.061862,0.65993
0.60969,-0.19003
-1.2403,0.43616
0.23085,0.36493
-1.4337,0.034651
-1.6316,0.14797
-0.9431,0.55887
-1.0678,0.58453
-0.97231,0.75985
-1.6466,0.44544
-1.1836,0.84521
0.19846,0.038876
0.57489,-0.26724
-0.0085876,0.49437
-0.21907,0.51908
-1.7211,0.41422
-1.7435,0.65101
0.24417,0.47411
-0.45903,0.83787
-0.13352,0.085727
-1.1371,0.61584
-0.27598,0.78828
-1.8656,-0.11682
-1.5709,-0.025449
0.39378,0.18575
-0.20181,-0.14197
0.40759,0.0073434
-1.277,0.57964
-0.60365,0.72444
-0.37599,0.37066
0.19455,0.54159
-0.13879,0.53481
0.50136,0.1404
-0.9787,0.74663
0.37496,0.22647
0.267,0.06358
-1.4797,0.90508
-1.7468,-0.39674
-0.49617,0.91706
0.036142,0.85774
-0.17031,0.5003
-0.43267,0.98364
-1.2242,0.47637
-1.7839,-0.1053
-0.79325,0.98133
-1.0935,0.22815
-1.0604,0.4201
-0.84127,0.68533
0.15147,0.1556
0.050301,0.48611
-0.2059,0.70306
-1.4791,0.4122
-1.0579,0.79506
0.47838,0.2467
-1.5768,-0.077614
0.1584,0.19029
0.27286,0.15043
0.078097,0.45985
-0.069877,0.8253
0.27371,-0.099488
0.29358,0.31839
-1.3661,0.69479
-0.36032,0.62138
-0.42741,0.32726
-1.332,0.36315
-1.3502,0.76491
-1.7358,0.17982
-0.52424,0.67442
0.34303,0.50429
-0.32688,1.0091
-0.61539,0.96299
-0.52601,0.79523
-1.0205,0.75547
-1.0981,0.74486
-0.41292,0.63597
-0.64716,1.0131
-1.795,0.042401
0.47807,0.27748
-1.5398,0.15997
-0.2208,0.75839
0.169,-0.044593
-0.098852,0.83622
-1.5491,0.55436
-1.4676,0.46128
0.32822,0.22736
-0.4735,0.6641
-0.46922,0.87829
-1.6472,-0.14746
-0.97146,1.0516
-1.4178,0.71311
-0.65408,0.83864
0.018663,0.29879
-0.045496,0.76497
-0.53954,0.59937
0.31112,0.22855
-1.5768,0.7382
-1.4089,0.67465
-0.75063,1.0035
-0.72748,0.56188
-0.092816,0.74062
-0.1924,0.19338
-0.4755,1.0208
-1.2744,0.50901
-0.39782,0.85439
0.34721,0.11771
0.26436,0.39233
0.19462,0.50937
-0.97556,0.81054
-1.4216,0.67661
-0.63621,0.91727
-0.057904,0.57232
-1.0321,0.77211
-1.4131,0.67057
-0.17834,0.79257
-1.4763,0.46557
-0.36838,0.68666
-0.09001,0.12399
-1.5147,0.0022548
-1.6394,0.13018
0.40811,0.43022
-1.4303,0.2604
-0.16698,0.91012
0.35735,0.47342
0.14527,0.4004
-0.85701,0.67813
-1.5426,-0.24248
-1.6568,-0.042947
-1.4993,0.050942
0.15486,0.34904
0.43677,0.46824
-0.60014,1.1358
0.095441,0.46843
0.38766,0.26419
0.33853,0.20407
0.18815,0.2182
-1.019,0.77623
-0.86996,1.0065
0.1641,0.32266
0.26116,0.25475
0.23672,0.24612
0.082459,0.054857
-0.39197,0.84473
-1.4826,-0.053542
-0.16596,0.064965
-1.4539,-0.21041
-0.26538,0.81412
-0.15875,0.94237
0.088055,0.21426
0.1186,0.28719
-0.85941,0.91561
-0.78678,0.87261
-0.05753,0.70676
-0.96468,0.75607
-1.1965,0.76956
-0.87164,0.87731
-0.95491,0.82873
0.010135,0.87341
-0.13082,0.77675
-1.4971,0.33206
0.58231,0.012901
-0.34962,0.30464
-1.6621,0.48063
-0.91586,0.91455
-1.8773,0.25408
0.41262,0.15636
-1.3462,0.75982
0.20492,-0.46883
-0.68826,0.92132
-0.049003,0.23481
0.10969,0.69548
-0.57261,0.57592
0.09551,0.66817
0.11663,0.51361
-0.55769,0.88779
0.21349,0.5178
-0.38456,1.0252
-0.43584,0.85404
-1.5654,-0.54399
0.28131,0.35639
-0.4805,0.82425
-0.078715,0.47624
0.31343,0.34145
-1.2388,0.49843
0.44694,0.44083
-0.47021,0.75008
-0.69686,0.90966
-0.31859,0.67815
-0.80841,0.66652
-0.095682,0.93609
-0.1673,0.90289
-0.25247,0.67963
-1.3701,-0.069038
-0.79304,0.6563
0.16212,0.30936
0.26057,0.15248
-1.5123,0.38691
-1.388,0.51616
-1.4547,0.48126
-0.20195,0.72605
0.36927,0.35642
-0.22013,0.68846
-0.26523,0.98256
-1.2118,0.51913
-0.47878,1.0314
0.050366,0.36641
-1.872,-0.30356
-0.6811,0.88249
-2.0959,0.22441
0.35856,-0.0066146
-1.5626,0.15847
-1.9815,-0.042141
-1.4648,0.3735
-1.1777,0.23781
0.13085,-0.0055934
-1.4421,0.38467
-1.5284,0.16807
0.13058,0.4293
0.18617,-0.032067
-0.92644,0.74106
-1.5812,0.080088
0.17337,0.56029
-1.202,0.3354
-1.2874,0.63773
-1.0648,0.86711
0.30756,-0.077278
-0.6071,1.1416
0.092825,0.25929
-0.65579,0.59512
-1.6105,0.11285
-1.878,0.74893
-1.5582,-0.046963
0.26876,-0.036629
0.47515,0.35189
-1.1506,0.98682
-0.29525,0.94658
-0.0010654,0.43509
-1.5024,0.29819
-1.801,-0.12837
0.21237,-0.034422
-0.45167,0.92996
-1.2723,0.77945
-1.0316,0.76804
-1.3692,0.53237
-0.17329,0.16136
-0.49019,0.83216
-0.60027,0.71641
-0.35835,0.94108
-1.1021,0.88117
-1.0885,0.49275
-1.253,0.37067
0.27255,0.37807
-0.61251,0.75797
-1.5117,0.16545
0.13991,0.57953
-0.36727,0.4719
-1.2873,0.44097
-1.4422,0.32797
-0.48327,0.48249
-1.2447,0.24707
0.38353,0.15642
-1.5299,0.058662
0.06379,-0.058657
-1.4029,0.10823
-1.667,-0.22749
-0.73766,1.0063
-0.90882,0.84501
-0.56003,0.86401
-1.4863,0.23665
-0.75659,0.57466
-1.4036,0.054674
0.23004,0.59111
-0.94457,0.90248
0.50177,-0.88546
-1.2018,0.65598
-1.5909,0.38009
0.19666,0.34832
-1.7786,-0.02444
0.13911,0.10242
-1.2206,0.077476
-0.54504,0.77395
-0.099863,0.74367
0.27008,0.37975
0.54539,-0.2006
-1.4784,0.35298
0.25968,0.33717
-1.3111,-0.06059
0.49241,0.26653
0.13869,0.75554
-0.58221,0.57028
-1.8297,-0.078744
0.53808,-0.071156
-0.59016,0.84023
-0.23321,-0.13041
-0.53014,0.4477
-0.56734,0.45737
-1.6703,0.15407
-1.8966,-0.16148
0.2745,0.50546
-1.3857,0.50693
-1.1322,0.83403
0.42035,0.48546
-0.80826,1.0334
-1.8656,0.71852
0.11157,0.13628
-0.89267,0.12147
-0.47486,1.0021
-0.54119,0.59241
-1.6242,-0.22305
0.46817,0.23311
0.13811,0.25196
0.091984,0.26893
0.37482,-0.15697
-0.027282,0.12337
-0.4933,0.44102
-1.2048,0.42142
-1.5861,0.41838
-1.4669,0.15976
-1.1325,0.33042
0.23339,0.13728
-1.82,-0.033975
-1.4082,0.8518
-1.0182,0.64594
-1.5177,0.11471
-1.6381,0.74023
0.21855,0.31797
0.35469,-0.10014
-1.3988,0.82982
-0.61121,0.82631
0.24828,0.22904
-0.81752,0.8112
-0.13698,0.94989
0.55777,0.042943
0.3498,-0.047317
-0.95311,0.48434
0.33767,0.37292
-1.4145,0.52522
-0.66669,0.78961
-1.7675,0.13394
-1.3292,0.49564
-0.48547,0.99969
-0.093998,0.5503
-1.4292,0.34492
-0.80177,0.55264
-1.5976,0.030272
-1.9976,0.062305
-1.0247,0.809
-0.6887,0.93637
-1.7041,-0.25366
-0.81359,0.63139
-1.6409,-0.33328
-0.95583,0.86266
-1.0381,0.7271
-0.025414,0.22911
-1.5163,0.26167
-1.1243,0.97202
0.54937,-0.15935
-0.93636,0.7547
0.12876,0.64769
0.13312,0.52443
0.36482,-0.56998
0.24899,0.13537
-0.3946,0.63463
-0.53104,0.3364
-0.23572,0.9491
-0.80262,0.91287
0.14288,0.50891
0.1419,-0.18642
-1.8562,0.31037
