0.41026,0.18111
-0.54386,0.48749
-0.31032,0.52005
0.561,0.095744
-0.54344,0.91001
-0.75619,0.83907
-0.95119,0.55922
0.51357,0.023566
-1.4169,-0.18633
-0.28902,0.1714
0.38927,0.20925
-0.18166,0.66101
-0.69889,0.4765
-1.8406,0.18825
-1.7317,0.41568
-0.33329,0.59942
-1.2306,0.63144
-1.5622,0.41716
-1.3567,0.83024
0.17117,0.47673
-1.1624,0.49751
0.038992,0.52085
-1.4068,0.20483
-1.6556,0.16083
-1.5142,0.040229
0.098719,0.48533
-0.011974,0.28685
-1.2158,0.6614
-1.6811,0.51584
0.23835,0.42907
-1.0349,0.73863
-0.9123,-0.05718
-1.5106,0.77786
0.50689,-0.13476
-0.22678,0.74029
0.26332,0.21448
-1.0113,0.79563
-0.66964,0.86783
-1.5387,0.66076
0.2936,0.41392
-1.6793,-0.26877
-1.5677,-0.13534
0.31692,0.32064
-1.3958,0.38543
-0.14591,0.65708
-2.0335,-0.048723
-1.5306,-0.60051
0.29159,0.12209
-1.6833,0.13639
-1.4733,0.38945
-0.39729,0.57758
-1.371,0.73569
-0.8131,0.95319
-0.37952,0.34155
-0.71028,0.83651
-1.0069,0.94692
-0.29206,0.82565
0.45877,-0.46189
-0.16786,0.8676
-0.17327,0.88316
-1.3472,0.49487
-1.4132,0.3193
0.45199,-0.034195
0.19407,0.2543
0.17804,0.446
-1.5988,0.014938
-1.5948,0.68849
-0.14442,0.69861
-1.231,0.4961
0.50022,0.30829
-1.5003,0.28657
-0.38348,0.43507
-0.076704,0.8449
0.25128,0.57307
-1.6227,-0.056415
-0.93898,0.80029
-0.42914,0.94074
-0.74829,0.97405
0.30523,-0.058448
-1.1265,0.41682
0.062443,0.62413
-1.3837,0.72867
-0.5277,0.49046
0.21175,-0.31034
0.22128,0.28343
-1.5419,0.036171
0.15761,-0.41163
0.15108,0.17542
-1.4557,-0.025185
-1.4882,0.25259
-1.671,0.17625
0.1911,0.56239
-1.5873,0.25619
-1.1391,0.74691
0.095718,0.68956
0.072236,0.45778
-0.01161,0.5317
-0.68328,0.64886
0.40594,0.052554
-1.6473,-3.9022e-05
-0.305,0.92986
-1.5232,0.60223
-1.6267,0.73945
-1.4924,-0.24573
-1.5399,-0.004843
-1.6477,0.22256
-0.15955,0.53306
-1.8654,0.30178
-0.0342,0.73423
0.62983,0.27099
-1.841,-0.086145
0.45826,-0.42447
-1.6636,0.60652
-0.75696,0.98723
0.24128,0.4609
0.17692,0.19735
-1.6245,0.017079
-0.65929,0.9829
-0.5278,1.0028
-1.5985,-0.040641
-1.0602,0.85749
-0.98193,0.47593
-0.052892,0.88892
-0.074103,0.71671
-1.8492,0.55431
-1.5689,0.26868
-1.6324,0.30296
-1.5161,0.2498
-0.24872,0.7846
0.20375,0.48301
-0.099325,0.75555
-1.5847,0.8762
-0.428,0.82997
-1.2354,0.82482
0.054638,0.17771
-1.2318,0.27357
0.21093,0.40686
-1.2472,0.28101
-0.65401,0.89125
0.42715,0.22152
