-0.10285,0.53468
0.21952,-0.25371
-1.657,-0.17346
-0.7796,0.87086
0.14627,0.30007
0.44613,-0.097358
-1.7288,0.035046
-0.19387,0.5548
-0.23372,0.71568
-1.0514,1.0841
-1.497,0.39982
-1.5501,0.3777
-1.31,0.35707
-1.1517,0.63558
-1.3058,0.75025
0.070099,0.032453
-1.2639,0.35465
0.47174,0.084569
-1.4942,-0.21451
-0.48816,1.1596
-0.92415,0.0015607
-0.51971,0.88301
-0.37868,0.9223
-1.9543,-0.28552
0.018206,0.81325
-0.97846,0.66267
-1.2556,0.5841
0.23463,-0.00096662
-2.0682,0.41717
-1.7981,0.12171
-0.77161,0.76367
-1.3928,0.52942
-1.1919,0.56435
-0.26672,0.94009
-1.24,0.49617
-0.99624,0.63566
0.075467,-0.22893
-0.50654,0.85969
0.047207,0.63262
-1.2589,0.40923
-1.321,0.49299
-1.5743,0.26823
-0.77653,0.91373
-0.40707,0.80312
-1.8428,0.39266
-1.4904,0.65319
-0.70172,0.94501
-0.91715,0.85243
-1.3429,0.5109
-0.89172,0.95784
0.4689,0.16184
0.38353,-0.23361
-1.201,0.63737
-0.081009,0.42699
-1.3361,0.41482
0.080546,0.71908
0.36882,0.37714
0.037696,0.54364
-1.2065,0.80414
-0.5069,0.72368
-1.4351,0.65457
-1.5086,0.10355
-0.2472,0.50179
-0.72625,0.83997
0.30202,0.62352
0.31717,0.47839
0.41357,0.33471
-0.17095,0.47331
0.34515,-0.16904
-0.23817,0.85621
-0.85264,0.866
-1.0981,0.51
-0.66277,1.0321
0.014445,0.5888
-0.91588,0.70449
-1.7002,0.25483
-0.68632,0.77918
-1.5006,0.32314
-0.025329,0.50643
-0.086937,0.50544
-1.6725,0.14422
-0.92,0.89441
-0.8385,0.58256
-1.7607,0.062331
-1.0588,0.84883
0.55032,0.25181
0.092301,0.21023
-1.4884,0.54131
-2.1901,0.065997
-0.59176,0.31753
0.0315,0.59487
-0.7899,1.002
0.049154,-0.017634
-1.5167,0.46338
0.4281,-0.22705
-1.6065,0.17477
0.11669,0.37505
-1.7489,0.43598
0.095643,0.56526
0.053301,0.74441
-0.61399,0.71125
0.027936,0.2169
-1.3531,0.92097
-1.3942,0.67602
-0.35553,0.65207
-0.19205,0.47601
-1.1472,0.42507
-1.0407,0.53965
0.15045,0.16342
-1.1473,0.72791
-1.4276,0.65994
-0.76386,0.98864
0.39846,-0.091287
-0.3255,0.37121
0.60064,0.11316
0.36409,0.12935
-0.11578,0.82428
-1.5948,0.097121
-1.3968,0.24694
-1.5628,0.493
-1.8273,-0.11698
-0.40256,0.82459
-1.0857,0.79421
0.036654,0.44911
0.11606,0.58943
-1.5625,0.4184
0.36539,-0.13822
0.35034,0.43855
-2.235,0.024807
-1.4537,0.21677
0.021501,-0.028169
-0.53404,0.91155
-0.22312,0.59613
-1.5641,0.36395
-1.1479,0.4741
-1.2936,0.022341
-1.3285,0.19959
0.3496,0.052742
-0.85057,1.0232
0.16065,0.54751
-2.1257,0.50675
-0.46335,0.99322
-0.62041,1.0915
-1.7776,0.2864
0.037327,0.26281
-0.87266,0.070707
0.25133,0.62192
-1.2317,0.65168
-1.0797,0.72667
0.37703,-0.017165
-1.3852,0.19402
-0.96687,0.27102
-1.3822,-0.19798
-0.91584,0.22977
-0.16873,0.92153
0.032826,0.39348
-1.14,0.7174
0.147,0.36622
0.43503,0.56171
-0.45521,0.4751
0.31526,0.098281
0.03502,0.47797
