0.30451,-0.00013759
-1.8928,0.32535
-2.0319,0.67456
-1.1907,0.41505
-0.60178,0.60057
-0.79206,0.66592
-1.1372,0.56137
0.35888,0.040013
-1.0524,0.56855
-1.2807,0.66709
-1.5895,0.43046
-1.1765,0.69487
0.43174,0.43749
-1.0849,0.92815
-1.75,0.0029114
0.39882,-0.0044232
-0.47201,0.64198
-0.8267,0.67257
-0.29568,0.72061
-0.27832,0.7996
-0.10351,0.68412
-0.94084,0.71016
-0.62864,1.1906
-1.1418,0.47661
-0.65285,0.86401
-1.7029,-0.076509
-1.5392,-0.19741
-0.41836,0.83985
-1.2853,0.23431
-0.72222,0.70929
-0.82426,0.81442
0.39113,0.10569
-0.032415,0.58525
-0.771,0.51975
-0.34264,0.61708
-1.3811,0.17702
-0.5721,0.56561
-0.7455,0.82556
-0.26044,0.7727
0.016809,0.71572
-0.45269,0.62104
-0.22363,0.65798
-1.4168,0.19596
-1.6388,0.64898
-1.0837,0.72423
0.30579,0.074634
-0.22095,0.81181
-0.23056,0.70551
-0.16981,0.81088
-1.1318,0.79472
-0.10476,0.53352
-0.26719,1.031
0.016866,0.58867
-0.30378,1.0987
-0.53006,0.58093
-1.3027,0.30487
-0.58845,0.89315
-1.3682,0.52643
-1.3847,0.86738
0.24388,0.27384
-0.56532,1.0495
-1.3928,0.24513
-2.0245,0.18327
0.17657,0.5267
0.22998,0.2636
-1.1386,0.7909
0.26957,0.47386
0.030738,0.30054
0.0084341,0.47772
-0.79243,0.8676
-0.8105,0.59641
-0.15744,0.49455
-0.18481,0.82851
-0.13461,0.18329
-1.5082,0.19307
0.16468,-0.074784
-1.4222,-0.0021052
-1.477,0.40308
-1.2039,0.74703
-1.709,0.066899
-0.08573,0.4547
-1.6525,0.27799
-1.4149,0.3956
0.14061,0.029921
0.2411,0.31999
0.31722,0.66351
-0.39147,0.73461
-0.15592,0.46959
-1.0926,0.5197
-1.4933,0.6169
-1.7521,-0.1803
-1.6217,0.07953
-0.86133,0.68464
-1.2661,0.73187
-1.7689,-0.1207
-1.0851,0.64717
-1.3706,0.5641
-0.33667,0.87033
-1.6815,0.23698
0.12287,0.81909
-1.5503,-0.12877
0.14546,0.69771
0.13085,0.16139
-0.17365,0.77589
-0.47028,0.87048
-1.3462,0.27088
0.42372,0.42892
-0.14302,0.43119
-1.8097,0.71206
-1.8091,0.2787
-0.045468,-0.20376
-0.48709,0.66628
-0.65146,0.59194
-0.22958,0.060834
0.30025,0.18454
0.25981,-0.23646
-1.6827,0.16074
-0.89699,0.75733
0.30545,0.51678
-0.98721,0.84384
-1.0264,0.98635
-0.68772,0.82497
-1.5979,0.57591
0.11998,0.57512
-0.30394,0.23975
-1.5261,0.57038
-0.92964,0.6528
-1.5041,0.065926
0.38969,-0.04053
0.39574,0.15431
-1.2028,0.61368
-1.0155,0.41802
-0.45999,0.64698
-0.070417,0.67649
-0.097202,0.78554
0.36619,-0.059555
-2.0328,0.048778
-1.3331,0.39294
-1.6781,0.061452
0.17409,0.72847
-1.4513,-0.060629
0.36769,0.4436
-1.5463,0.27531
-1.2138,0.77699
0.31725,0.093092
-1.4889,0.17348
-1.0942,0.59353
-0.60525,0.86006
-0.40277,0.41007
-0.72598,0.89423
0.43482,0.52722
0.34203,-0.042573
-0.85983,0.67689
0.13024,0.43042
-1.8583,0.031324
-0.49429,0.72969
-0.66722,0.89749
-1.4931,0.1853
0.10417,0.58955
0.39046,-0.33059
-1.0547,0.7652
-0.06474,0.55111
-0.21519,0.58851
0.28447,0.42223
-0.15274,0.76168
-0.14008,0.31851
0.40711,0.49755
-1.3986,0.4448
-0.67734,0.28226
-0.90424,0.79016
-0.18218,0.78648
-0.70793,0.80649
-0.17865,0.69762
-0.65684,0.85251
-0.75243,0.88723
-1.3554,0.85952
-1.2962,0.60608
-1.8047,-0.026289
-1.0251,0.76588
0.27159,-0.40719
-1.0549,0.85973
-1.28,0.75605
-0.42045,0.96551
-0.4703,1.0389
-0.53822,0.98269
-0.56348,0.010115
-0.61801,0.81233
0.072623,0.45171
-1.2909,0.58496
-0.030481,0.56617
-1.1085,0.78413
-1.7112,0.17792
-1.7532,-0.23485
0.39939,0.34252
0.30848,0.303
0.37072,0.093599
-0.55242,0.77684
-0.42679,1.007
-0.20694,0.85107
-1.3212,0.68373
-1.0441,0.86306
-1.6485,-0.28798
-1.2897,0.76218
-0.6832,0.73197
-1.6946,-0.10375
-0.40237,0.97703
0.54236,0.036346
0.3586,0.46626
0.16953,0.34899
0.063057,0.24991
-1.324,0.039071
0.50821,0.59062
0.30715,0.30277
-1.6526,0.22428
-0.17728,0.60482
-1.5781,0.58964
0.050045,0.3867
0.36385,0.074879
-1.4894,0.37887
-1.8191,0.59137
-0.5238,0.84094
-1.6869,-0.36945
0.18347,0.57199
-0.6492,0.75114
0.05909,0.37448
-0.34756,0.93265
0.42661,0.12991
-1.4524,0.50291
0.072583,0.23528
-1.6805,0.56756
-1.5509,0.47318
-1.2621,0.57105
-0.44813,0.61774
-0.018857,1.0344
-0.40278,0.57565
-2.043,0.4763
-1.127,0.96763
-1.2322,0.57881
-0.22417,0.75759
-0.72844,0.82281
0.46709,-0.087128
-0.42444,0.70057
-0.09398,0.17387
-0.37603,0.89993
-0.021769,0.65892
-0.93637,0.83101
-1.7023,0.54865
-1.3508,-0.48037
-1.6143,0.74125
-1.6436,0.08824
0.096316,0.35456
-0.34075,1.0677
0.36137,0.068491
-0.79533,0.84591
0.54687,-0.45268
-0.75157,0.60617
-1.1653,0.81227
-0.84186,1.0286
-0.76301,0.67889
-0.12781,0.45074
-0.65974,0.86855
-1.6291,-0.013587
-1.6416,0.15833
-0.06374,0.85244
0.2726,0.37744
0.066713,-0.069637
-0.5666,1.0155
-0.8736,0.79048
-0.18541,0.66941
-1.6367,0.31408
0.1579,0.33043
0.056164,0.69832
-1.6251,0.35026
0.2317,0.38173
-1.6696,0.21499
0.3966,0.15174
0.29118,0.50819
-1.5879,0.31992
