-0.45128,0.97777
0.45591,-0.0067257
-1.7682,-0.097472
0.41002,-0.15941
0.059577,0.15547
-1.29,0.7249
0.40182,-0.02709
-1.419,-0.078641
-1.7543,0.43619
-1.2244,0.73046
-1.5984,0.0096435
-1.531,0.16396
-0.035016,-0.19483
-0.22719,0.69671
-0.71657,0.82327
-1.2373,0.35183
0.42789,0.22997
-0.60688,0.64172
0.29075,0.43907
-1.9304,0.26503
-0.011046,0.51591
-0.72985,0.89318
0.48793,-0.058298
-1.473,0.73781
-1.2324,0.67256
0.29147,-0.25197
-1.0403,0.77427
-0.10488,1.0696
0.39352,-0.74616
-0.61675,0.83352
-0.76435,0.89052
0.56581,-0.021589
-1.0286,0.88503
-1.4669,0.47668
0.30769,0.069537
-1.431,-0.22771
-1.7796,0.34352
-0.24856,0.063928
-1.2378,0.67038
-0.097826,0.00023023
-1.2369,0.24718
-1.0638,1.0252
0.25888,-0.17694
-0.55301,0.80801
-1.9967,0.02141
-0.63318,0.98547
-0.87598,0.94615
-0.33694,0.85186
-1.5704,0.022621
-1.1996,0.0055377
-0.13345,0.69525
0.23912,-0.071274
-1.2202,0.79443
-1.6324,0.19546
-0.051433,0.66331
-1.37,0.51195
-1.4882,0.55319
-1.4344,0.40654
-0.26341,0.29289
-0.31431,0.61041
-0.7686,0.51862
-0.96879,0.55121
-0.35403,0.6715
-1.4502,0.34522
-0.22171,0.9401
-0.57264,0.92565
-1.0808,0.76777
-0.17607,0.82084
-1.3591,0.090038
-1.4135,0.47387
0.23638,0.51088
-1.0416,0.81743
0.39428,0.062786
-0.55534,0.65199
-0.80809,0.91406
0.029964,0.80381
-1.6608,-0.065328
-0.044826,0.33689
-0.82822,0.92606
-0.74881,0.84559
0.18812,0.45374
-0.090884,0.53728
0.13189,0.71735
-1.4981,0.34141
-0.18092,0.82737
-1.3859,0.32532
-1.4508,-0.18255
-1.3334,0.40282
-1.6717,0.23881
-1.6018,0.295
-0.36133,0.95158
-0.18324,0.69374
-1.6422,0.4104
-1.8655,0.22389
-1.4928,0.33275
-0.10154,0.55999
-1.3496,0.53805
-1.0738,0.45966
-1.3625,0.95542
0.23508,-0.28225
-0.57343,0.87225
-1.2162,0.63499
-1.5423,0.32044
0.29742,0.19075
0.53648,-0.1159
-0.028286,0.6483
-1.7863,0.15045
-1.1008,0.72866
-0.5858,0.76149
-1.4149,0.81729
0.39377,0.38519
-0.48607,0.92102
-1.5146,0.38888
0.30052,0.32385
-0.61499,0.42792
0.0082451,0.95882
0.14351,0.67246
-0.1211,0.54989
-1.732,0.44838
-1.4767,-0.021612
-1.2388,0.5224
-1.3308,0.71511
-1.3626,0.64395
-1.7596,0.36832
-1.6074,0.61505
-1.4423,0.43329
-1.4385,0.10206
-1.6363,0.10676
-1.0546,0.77674
0.090025,0.75136
0.18931,0.40075
-1.7248,0.012543
0.37869,0.2372
-1.4573,0.47721
-1.6458,-0.21463
-1.2949,0.77245
-0.45455,0.73413
0.19535,0.29481
-0.5356,0.50139
-1.0669,0.89798
-1.2613,0.79254
-1.5044,0.58996
0.07666,0.37808
0.26446,0.36957
-0.60032,1.0825
0.2045,0.22666
-1.6834,0.52367
-0.73175,0.78027
0.16863,0.2507
-1.8678,-0.012356
0.39106,-0.14489
-1.4621,0.18424
-0.92445,0.39442
0.26857,0.3956
-0.71738,1.0219
-0.75986,0.43119
-0.33385,0.83699
-1.7179,0.13609
-1.5304,0.090077
-1.0404,0.63088
0.35697,0.10802
-0.54707,0.90873
-1.1581,0.9366
-0.50031,0.73955
0.32731,0.40273
0.02434,-0.013347
-0.53394,0.88127
-1.4206,0.085913
-1.0577,0.30036
0.46477,0.38836
0.32687,-0.04488
0.0071971,0.58909
-0.58083,0.54005
0.17494,0.65022
-1.6949,0.11155
-1.3254,0.66368
-0.85849,1.0846
-0.72753,1.1067
0.028169,0.45426
0.22424,0.095342
0.025218,0.49213
0.28979,0.0013919
-0.96888,0.96414
-0.39129,0.55283
-1.1274,0.61156
-1.0843,0.37564
-0.2088,0.57846
0.34661,-0.014492
-2.0508,0.31414
0.2465,0.44911
0.10441,0.67498
-0.24688,0.8724
0.061898,0.64883
-1.1661,0.5798
-1.3992,0.3467
-1.5209,-0.12929
0.4551,-0.074253
-0.053041,0.17214
-0.15916,0.57724
0.18103,0.14935
0.47894,0.003907
-0.36361,0.82466
-1.8549,0.015961
-0.15506,0.35348
-1.2514,0.29265
-1.8494,-0.036906
0.39119,0.15805
0.21406,0.55922
-1.2508,0.4321
-1.5868,-0.039229
-1.0386,0.52435
-0.15877,0.26379
-1.4337,0.30512
-1.6272,-0.083664
-0.5515,0.89045
-0.51882,0.78317
-0.1208,0.63783
-1.3706,0.75569
-0.17513,0.6979
0.35573,-0.23608
-0.010394,0.48033
-0.12698,0.81066
-1.0725,0.87929
-0.84492,0.93264
-0.2563,0.73311
0.40762,0.10975
-0.22562,0.65488
-0.6422,1.1136
-1.5729,0.20705
0.35139,0.20726
-0.011612,0.58731
0.005625,0.38437
0.14077,-0.20734
-0.35427,0.22094
-0.73245,0.57699
-1.0123,0.82598
-1.5758,0.038321
-0.13396,0.83793
-0.34733,0.82338
-1.22,0.92589
-0.50587,0.94087
0.54995,-0.11704
-1.0488,0.44025
-1.4839,0.033675
-0.47175,0.5234
0.14069,0.38993
-0.38304,0.10451
-0.81318,0.71359
-0.071744,0.63642
0.092308,0.61204
-0.43194,0.79833
-1.2823,0.7685
-1.8793,0.10275
0.001309,0.86
-1.6578,0.73592
-1.5609,-0.19483
0.048226,0.78951
0.28825,-0.147
-0.0017805,0.5886
0.15025,0.35251
0.11737,0.33304
-0.76378,0.79358
-1.3453,0.54414
0.13766,0.069272
-0.17049,0.84628
0.11388,0.0011045
-1.5728,0.21339
0.0045196,0.12866
-1.114,0.40244
-1.6143,0.0010692
0.20447,0.52112
-0.71224,0.94722
-1.724,0.081958
-1.3015,0.8158
-1.7682,-0.14043
-1.4591,0.26777
-1.4967,0.20182
-1.4566,0.22694
-0.87447,0.92249
-0.60563,1.0065
-0.38847,0.8599
-1.1544,0.50713
0.15484,0.62172
-0.023637,-0.18434
-1.2572,0.70051
0.56215,0.067849
-0.14829,0.76881
0.083809,0.36159
-1.3764,0.74269
-0.49607,0.60973
0.041885,0.65112
-0.11013,0.58449
-1.2061,0.60008
-1.4708,0.56656
-1.4897,0.59616
0.30222,0.70892
-0.1361,0.24427
-0.35944,0.66595
0.13243,0.71892
-0.49705,0.70735
-0.3188,0.36737
-1.5555,0.37557
0.12849,0.35194
-0.042077,0.12391
-0.58837,0.57137
-1.551,0.30517
-1.1072,0.57569
0.14546,-0.17703
-1.5387,0.053595
-0.35092,0.87243
-0.37696,0.38235
-0.78372,0.78396
-0.19113,0.84138
-0.69674,0.82674
0.23994,0.27719
-0.65033,0.87382
-1.5334,0.13397
-1.2365,0.4732
0.039228,0.20611
-1.2327,0.7529
-1.3245,0.14144
-1.383,0.84025
-0.20632,0.87095
0.2224,0.36979
-1.3041,0.55276
0.27207,0.67422
-0.57188,0.88591
0.24216,0.27259
-1.8145,-0.041134
0.045857,0.64787
-1.4381,0.40582
0.25089,-0.12048
