-1.4958,-0.011868
-1.713,0.1575
0.17605,0.50286
-0.40946,0.84337
0.48245,0.060203
-0.14908,0.69667
-1.9509,0.20775
-0.26257,1.0194
0.2741,0.30366
-1.5402,0.353
-0.0033933,0.80113
-0.076013,0.38222
0.15355,0.24844
0.29225,0.4574
0.21907,-0.28202
-1.7264,-0.18613
0.60092,-0.33295
-1.604,0.40577
-0.359,0.6707
0.18188,0.76998
-0.67879,0.95375
-1.3241,0.73986
0.18864,0.22308
-1.3894,0.49129
-0.47594,0.63113
-0.79837,0.52089
-1.5744,0.80174
0.1258,0.65826
-0.93887,0.79965
0.22,0.56866
-0.057399,0.12423
-1.643,0.61576
-0.078637,0.63858
0.12011,0.47586
-1.3402,0.1105
-0.34034,0.49263
-0.66033,1.0496
-0.79949,0.66711
-1.379,0.77585
0.25513,0.60307
-2.023,-0.028876
0.075134,0.78813
-1.8117,0.63823
0.18842,0.41345
-1.312,0.24558
-0.74307,0.76985
-0.88546,0.83128
-1.529,0.061999
-1.4486,0.67585
-1.3051,0.15522
0.092359,0.76893
-1.7157,-0.36586
-1.1719,0.73258
0.1616,0.93174
-0.23633,0.49436
-1.6083,0.21924
-0.36698,0.78644
-1.2255,0.5666
-0.052264,0.046679
-1.6743,-0.019353
-0.41672,0.16695
0.33009,-0.31306
-0.24471,0.62394
0.39342,0.59667
-0.10495,0.64809
-1.0015,1.0451
-1.9714,-0.85445
-1.1646,0.87699
0.41081,0.51207
0.30021,0.30119
-0.62904,0.82929
-1.1808,0.58182
-1.5999,-0.094802
-0.0099934,0.34899
-1.2837,0.33878
0.60031,0.18509
-0.078499,0.10541
-1.6763,-0.41719
-1.2849,0.74348
0.075876,0.80365
-1.5615,0.12105
-0.59293,0.40392
-0.10877,0.41523
-0.98904,0.44253
-1.8738,0.22447
-1.2597,0.85958
-1.3648,0.15814
-0.51668,0.69607
-0.75729,0.92447
-0.59638,0.60799
-1.5977,0.089971
-1.6566,0.24516
-1.3468,0.20626
-1.5656,0.065018
-0.87156,0.47105
-0.15294,0.77601
-0.38852,0.92752
-1.397,0.73874
-1.5115,0.27185
-0.25372,0.64557
-1.7512,-0.11437
-1.8985,-0.17908
-1.6781,-0.013248
-1.5205,-0.1867
-1.3893,0.63864
-0.76841,0.45502
-1.6981,0.09608
-0.85342,0.56938
0.26213,0.47482
-0.35153,0.91974
-0.57044,0.94614
0.11378,0.51281
0.49561,-0.094667
0.07917,0.18161
0.29348,-0.14501
-1.892,0.95537
-0.43323,0.8663
0.41546,0.4867
-1.4476,0.55735
-0.7728,0.80407
-0.9533,0.98716
-1.4721,-0.043021
-0.30763,0.52588
-0.84888,0.77926
-1.4973,0.2936
0.31033,-0.24411
0.43441,-0.49104
-1.1915,0.95847
-0.043149,-0.40701
-1.834,0.059131
-0.67232,1.0318
-1.9133,0.084581
-0.5016,1.0267
-0.69046,1.076
-1.0067,0.75756
-1.3953,0.15011
0.12639,0.67245
0.36799,0.32089
-0.80713,1.0844
-0.081816,0.78538
-1.4413,0.59714
-1.4743,0.28036
-1.5466,0.51606
0.29428,0.36795
-1.66,0.45032
-0.099146,0.42938
0.25513,0.5944
0.20903,0.38018
-1.052,1.0438
0.17331,0.45594
-0.23607,0.61917
-1.3783,0.33501
-1.3869,0.31005
-1.1867,0.6415
-0.88235,0.67613
-1.6461,0.73122
0.31326,0.0078306
-0.47145,0.79925
0.23367,0.59466
-1.2332,0.43018
-0.88235,0.99482
-1.5467,0.048013
-1.2865,0.71644
-0.32686,0.47388
-1.4156,0.091229
-0.17874,0.86499
-1.5687,0.084588
-1.162,0.82473
-1.4489,0.41316
-0.56588,1.0339
-0.14867,0.72151
-0.18788,0.78053
0.30134,0.068467
-1.6267,0.34594
-1.5239,0.13396
0.087268,0.52993
-1.0256,0.60712
-1.0763,0.64987
-1.5273,0.44651
-1.958,0.3715
-0.27649,0.83292
-1.3717,-0.065176
-1.971,0.26143
-1.7477,-0.10764
0.26676,0.60114
-1.6638,0.2511
0.24318,0.49309
-0.11859,0.90942
-0.37983,0.73988
-1.0854,0.45034
0.45737,-0.015172
-1.6494,0.11363
-1.639,0.44807
-0.2381,0.95954
-0.43778,1.0084
0.069119,0.70774
-1.3234,0.38903
0.17002,-0.036738
0.10223,0.70585
-0.015447,0.75294
0.50996,-0.09219
-1.2128,0.15961
-0.10213,0.35053
-0.34774,0.65111
-0.38329,0.92648
-1.4895,0.26426
-1.1279,0.55278
-0.61809,0.96073
-1.8251,0.05325
-1.7675,0.36958
-0.91929,0.80742
-0.21952,0.91
0.47881,-0.13519
-1.2437,0.53085
0.1348,0.86654
0.38113,0.12466
-1.4827,0.12268
0.18074,0.18265
-0.76157,0.78464
-0.15089,0.9767
-1.3025,0.71134
-1.4654,0.78988
-1.4133,-0.15408
-1.5411,0.16223
-0.72399,0.7617
0.23186,0.89784
-0.89319,0.87395
-0.73358,0.72946
0.13795,0.32972
-0.74263,0.89595
-1.0607,0.61776
-0.11173,0.65153
-0.67884,0.58243
-1.1727,0.86001
-0.50578,0.99381
-1.6289,0.46139
-0.17587,0.87458
-0.51367,1.1158
-1.5299,0.65156
-1.818,0.37986
-1.7138,0.23589
-1.1874,0.42666
-1.4539,-0.20883
-0.70034,1.0385
-1.1674,0.68009
-1.5597,0.33084
0.19526,0.18046
0.066022,-0.12465
0.19203,0.48876
-1.8436,0.00088413
-1.4259,0.124
0.20858,0.17992
-0.01718,0.78246
-0.7783,0.99899
-0.15611,0.5216
0.2054,0.72179
-1.2722,0.87107
0.30061,0.3778
-0.98729,0.58866
-1.1004,0.89883
-0.47022,0.35563
-1.4779,-0.0271
-1.7411,0.34883
-1.4439,0.34138
-0.36127,0.90546
-1.186,0.9932
-1.503,0.23779
0.41905,0.40129
-1.3457,0.38364
0.13929,-0.15515
0.068035,-0.32637
-2.1986,0.77574
-1.4521,-0.054871
0.21046,-0.051435
0.29633,0.29861
-1.6484,-0.08875
0.0038183,0.76701
0.43885,-0.086343
-1.6685,-0.16796
-0.58553,0.82252
0.29178,0.066741
-1.7973,0.1126
-1.4177,0.40915
-0.73572,0.966
-1.7319,-0.11939
0.34114,0.63632
-0.87138,0.82623
-1.2828,0.87121
-0.99136,0.38011
