-0.6115,0.71049
0.36244,0.13417
0.14621,0.74476
-0.47166,0.53562
-0.41742,0.97934
-1.8763,-0.26683
-1.0836,1.0517
0.11467,0.23514
-0.15311,0.093437
-1.0644,0.28046
-1.7946,-0.28033
-1.2181,0.87251
-0.84629,0.99829
0.23489,0.47855
-1.218,0.61567
0.13013,0.2038
-0.29054,0.72813
-0.46287,0.76973
-0.13563,0.79703
-0.41124,0.72892
-1.638,0.1134
-0.57858,0.76371
-0.098424,0.46217
-0.85995,1.076
0.4148,0.08037
-1.6354,0.11023
0.35377,0.3365
-0.63717,0.87705
-1.4251,0.60652
-0.45994,1.0788
-1.1788,0.76838
-1.6179,0.40033
0.05351,0.37819
-0.84381,0.59046
0.4661,0.21145
-1.584,0.17055
-1.8563,0.18208
0.28489,0.1955
-1.6696,0.23006
0.50319,0.2887
-0.029311,0.67787
0.36707,0.20084
-0.55478,0.41163
0.28288,0.10408
-2.0115,-0.044546
0.26669,-0.36276
0.23379,0.43669
-0.99819,1.0091
0.24194,0.38997
-1.3628,0.52426
-1.4903,0.022719
-1.5243,0.26187
0.043274,0.59191
-1.5372,0.31284
-1.5881,-0.25542
-0.54573,0.7571
-1.0596,0.9773
-1.0363,0.8794
-0.068699,0.80713
-0.88061,0.8273
0.08192,0.36905
0.058421,0.17497
-1.5439,0.26539
-1.2419,0.72173
0.03056,0.49129
0.21234,0.31944
0.13059,0.11026
-0.31779,0.25463
-1.7133,0.025402
-1.5614,-0.12638
-1.2874,0.17119
-1.303,0.41373
-2.5243,0.060832
0.3087,0.49315
-2.0247,0.29554
-1.1986,0.84936
-1.1821,0.79016
-0.28097,0.57504
-0.43041,0.80619
0.36818,-0.049125
-1.3982,0.54767
-0.11183,0.59437
-0.051452,0.69267
-1.4628,0.52726
-0.62099,0.54405
-0.69279,0.91633
-0.91592,0.46754
-1.7946,0.35838
-0.76801,0.80154
0.312,0.28352
-1.654,0.0095901
-0.67701,0.59107
-1.4472,0.47667
-0.10185,0.74456
-1.5843,-0.081888
-1.5118,0.83628
-1.6082,0.12124
0.37152,0.33428
-0.26018,0.69107
-0.15418,0.96362
-0.48809,1.0489
-0.43337,0.79455
-0.070551,0.29204
-1.1152,0.99011
-0.021835,0.50641
-1.2061,0.74839
-1.2693,0.86307
-1.7526,0.10802
-1.3391,0.30873
-1.6863,0.10042
-1.9143,0.30661
0.42544,-0.090164
-1.1174,0.50401
-1.0505,0.11668
-0.37761,0.74085
-0.20939,0.95817
-0.49752,1.1138
-0.27072,0.27703
-0.11129,0.72622
0.29383,0.76186
-1.5421,0.19631
-1.4162,0.81448
-1.1629,0.54589
0.2179,0.4259
-0.77453,0.77716
0.038545,0.078787
-1.2899,0.50565
-0.87303,0.80366
-0.17287,0.77172
-0.99975,0.31581
-1.7043,0.30005
-0.61938,0.89555
-0.23709,0.56809
-0.35237,0.33516
-1.8359,0.63398
