0.15257,0.12409
-0.12114,0.4499
-0.05298,-0.23941
-0.16056,0.68853
-0.90217,0.71038
-0.26494,0.88805
-1.0468,0.73599
-0.65769,0.76501
-0.080478,0.73837
-1.0012,0.86372
-0.54634,0.73622
-1.6178,0.27602
-1.4415,0.55654
-1.1774,0.64884
0.18861,0.64769
0.13168,0.17318
-0.50199,0.73726
-0.62821,0.89198
-1.3981,0.70141
-0.96535,0.56917
-1.5267,-0.049996
0.014576,0.32695
-0.89147,0.99727
0.36922,0.39842
0.004646,0.31931
0.35793,0.13688
-0.39478,0.99675
-0.26364,0.1305
0.38203,-0.27098
-0.27771,0.7416
-1.0319,0.66066
-1.375,-0.2562
0.36245,0.4409
0.15774,0.59291
-0.31851,0.68935
0.2264,0.77133
-1.4262,0.31691
-1.2612,-0.020729
-1.2519,0.8314
-1.4991,0.48912
-2.0548,0.19559
-1.1611,0.26425
-1.4288,0.23516
-1.2509,0.49906
-1.4473,0.23792
-0.32347,0.79242
-1.3576,0.12731
-1.4001,0.61989
-1.1533,0.75142
-1.6392,0.47338
-0.50945,0.79193
0.089215,0.11435
-0.39216,0.85182
-0.21122,0.85073
0.27846,0.21584
-0.14106,0.85733
-1.1072,0.76948
0.52459,-0.13348
0.15197,0.32284
0.13451,-0.033904
-1.4718,0.028272
-1.1112,0.77693
0.21157,0.21538
-0.11666,0.52822
-1.4738,0.23211
-1.0656,0.40593
-0.15008,0.50178
0.2892,-0.08772
0.44054,-0.028343
0.081559,0.64598
0.26409,0.35246
-1.1214,0.81053
-1.6806,0.12182
-1.1852,0.75503
-1.0101,0.89025
0.0061204,0.44689
-1.3691,0.59519
-1.4285,0.62564
-0.12143,0.087534
-0.87575,0.69517
0.253,0.2732
0.22544,0.069347
-1.5198,-0.3919
-0.28092,0.54217
0.013052,0.37737
-1.6844,0.13316
-2.2206,0.068613
-1.1642,0.35175
0.097125,0.50172
0.063034,0.07095
-1.3442,0.59446
0.052279,0.58282
-1.6096,0.28702
-0.66922,0.96702
-0.11113,-0.16016
-0.48069,0.93542
0.01873,0.089266
-0.71211,0.75243
0.10203,0.71013
-1.5809,-0.0089093
-1.7502,0.3015
-1.4962,0.4985
0.05831,0.24488
-1.0715,0.55759
0.25312,-0.18981
-0.61935,0.87771
0.28706,0.47568
-1.7598,0.46223
-0.42842,1.0083
-1.3297,0.42218
-1.7282,-0.2966
-0.85675,0.89431
0.028278,0.68815
0.23234,0.2063
-1.4335,0.70768
-0.6452,0.95567
-0.97876,0.75792
-0.053519,0.44532
-0.57126,0.58404
-1.8115,0.34907
-0.18049,0.45108
-1.2138,0.86415
-1.4185,-0.064806
-0.89748,0.74728
0.15789,0.026271
-1.4968,0.53722
-0.14205,0.5682
-1.7245,0.51693
-1.9718,0.072948
0.1507,-0.0033254
0.072358,-0.49153
-1.381,0.42937
0.52452,-0.0109
-0.95749,0.84594
-0.33509,0.6581
-0.63127,0.66764
-1.5072,0.36022
-0.68246,0.76119
-0.64124,0.99565
-0.19552,0.68358
-0.85108,1.0415
0.3538,0.088446
-1.3971,0.20573
-1.4029,0.41155
-0.75533,0.89075
0.40156,0.4134
-1.7882,0.39749
-0.87399,1.0163
0.18568,0.46914
-0.59611,0.85371
0.33257,0.44945
-0.26594,0.96348
-1.0511,0.95308
-1.3044,0.36108
-1.6478,0.48872
-0.97721,0.42005
-1.1243,0.68722
-0.19669,-0.029831
-1.6033,0.55096
-0.29336,0.60003
-1.6916,-0.16513
-1.3958,-0.29231
0.17822,0.41709
-1.2308,0.65509
0.49873,0.14329
-1.9396,0.15461
0.19543,0.7774
-1.4535,-0.36575
-1.2306,0.6292
-0.62065,0.9093
-0.4514,0.76214
-1.7652,0.1953
-1.0959,0.64947
-0.090069,0.65843
0.042983,0.54685
-1.7107,0.086016
0.35617,-0.1013
0.063216,0.44622
0.088162,-0.20224
-1.5438,0.51674
-0.18175,0.78376
-1.8427,0.0035825
-0.26411,0.75826
0.48337,-0.086929
-0.77171,0.59514
-0.23117,0.69397
-1.5566,-0.27807
0.26839,-0.13855
-1.544,0.20002
