-0.13283,0.65939
-1.511,-0.074205
-1.2133,0.71101
-0.79924,0.65374
-1.5536,0.52461
-1.5947,-0.052225
0.1031,0.40792
0.15307,0.39958
-1.057,0.0016416
-1.3511,0.70422
-2.1678,0.07871
0.016916,0.41462
-0.50369,0.56763
-0.39568,0.7044
-1.6638,0.06194
0.46433,0.0011509
-0.96727,0.79001
0.069234,0.79233
0.34111,0.069635
-1.4585,0.20102
-1.816,0.22838
0.16624,0.84424
-1.3953,0.060461
-0.0039707,0.58932
0.37348,0.31996
-1.7213,0.30804
-1.3879,0.66932
-1.641,0.10096
0.24495,-0.16048
-0.2975,1.0344
-0.36233,0.84314
-1.7512,0.4797
0.33528,0.53622
-0.51081,1.0977
-1.8677,-0.13438
-0.83427,0.88681
-1.5356,0.57088
-1.0797,0.46762
-1.0531,0.70522
0.018843,0.6477
-1.2283,-0.054006
-1.8997,-0.026793
0.0091092,0.7621
-1.3809,0.54826
-1.0426,0.74357
-1.4996,0.3085
-0.69007,0.85386
-1.1987,0.32718
0.4448,0.024781
-0.54072,0.73229
0.32078,0.20988
-1.3401,0.65478
-1.4648,0.13926
0.19811,0.16734
-0.68525,0.86386
-1.5984,0.3518
-1.1162,0.33957
-1.5611,0.62394
0.22488,-0.21256
-0.057028,0.72295
-1.395,0.91558
0.14978,0.75101
-2.0135,0.073695
-0.38252,1.033
-0.80265,0.70196
-0.19674,0.43487
-1.5357,-0.16229
-0.38962,1.1455
-0.30048,0.87917
-0.63952,1.0199
-0.26465,0.36048
-0.41103,0.39937
-1.4922,0.26681
-0.064435,0.18694
0.17949,0.13743
0.33647,0.088559
0.39595,0.24434
-0.33443,1.0307
-0.37574,0.73685
-1.6136,-0.25339
-1.8047,0.087491
-1.6856,0.22235
-0.6491,0.55495
-0.64765,0.7748
0.6461,-0.24862
0.35026,-0.19915
-0.14,0.49611
-0.12004,0.4937
-1.3835,0.24127
-1.6128,0.22268
-0.30166,0.58502
-0.58907,0.81368
-1.3723,0.99693
-1.1185,0.84653
-0.76076,0.78299
-1.8367,0.13731
-1.4769,0.26758
0.067724,0.73971
-1.2118,0.45595
-0.05635,0.62681
0.20539,0.3481
-1.5337,0.26984
-1.6613,-0.079723
-0.55356,0.90565
-1.4746,0.74767
-1.6571,-0.42226
-1.0766,0.8064
-0.41955,0.24627
0.079023,0.46162
-1.8708,0.17269
-1.678,0.13337
-1.1018,0.60764
-1.4769,0.13286
-0.27148,0.37828
-1.4913,-0.24036
-0.38364,0.47687
0.39116,0.13881
-1.5513,0.0097039
-1.2483,0.72478
0.44579,0.065541
-1.6267,0.46558
-0.71366,0.723
-1.3011,0.61143
-0.45114,0.90959
-0.12059,0.88512
-1.431,-0.071786
-0.15661,0.90749
-1.823,0.36076
-1.2215,0.54106
0.48058,0.27632
-1.5478,0.40044
-0.55606,0.56998
-0.63258,0.97103
-0.57409,0.8593
-1.1538,0.97105
-1.3005,0.15629
-1.6695,0.11846
0.32015,-0.25802
-1.9987,-0.070762
-0.15871,0.95892
-0.9132,0.77985
-1.9754,-0.25037
-0.61707,0.89907
-0.88225,0.90372
-0.57795,1.0934
-0.10901,0.84583
-0.30465,0.72729
0.29477,-0.06179
-1.6251,0.14788
0.076174,0.19142
0.21744,0.36012
-0.83156,0.66288
-1.6175,0.16817
-0.47944,0.91426
0.11699,0.48065
-1.5389,-0.17429
-2.1203,-0.047212
-1.3649,-0.46213
-1.5059,0.42185
-0.020119,0.7933
-1.5573,0.76579
-1.3592,0.067117
-0.78621,0.87482
0.45822,-0.24016
-0.25273,0.55538
-0.9926,0.54639
-1.6244,0.037396
-1.0883,0.78242
-1.0579,0.96003
-0.90335,0.61626
0.056086,0.89324
-1.3091,0.54863
0.1915,0.41921
-1.1661,0.91829
0.08041,0.30254
-0.88262,0.91739
-1.2506,0.52512
-1.7074,-0.42157
-1.5237,0.33735
-0.75507,1.0283
-1.6376,0.48092
-0.24569,0.63969
-0.36178,0.86376
0.46191,-0.18533
-1.4683,0.079036
0.3219,0.38023
0.26664,-0.20443
0.00016498,0.48342
0.41919,0.24738
0.32339,-0.13092
0.23539,0.36321
-1.4723,0.44484
-1.3996,0.74854
0.38519,0.42987
-1.4183,0.75014
0.29552,0.58218
-1.4875,0.41372
-1.6494,0.45554
-0.3578,0.092515
-0.02703,0.54458
-1.4412,-0.4037
-0.70459,0.77819
0.53866,-0.22964
-1.4421,0.49623
0.092763,-0.068767
-0.9119,0.34843
-0.96394,0.96038
-2.431,0.2223
-0.95211,1.003
0.29752,0.80738
-2.0162,0.0045355
0.46779,0.067008
0.022567,0.69305
-0.38946,0.9422
-1.221,1.0385
-1.3459,-0.4862
0.19373,0.22771
-0.044128,0.6456
-0.73537,1.0004
0.29999,-0.14139
-0.28892,0.99916
-0.22833,0.77752
-0.87347,0.7688
-1.4668,0.40233
0.38922,0.14367
-1.1934,0.48134
-1.5024,-0.10498
0.10561,0.28295
-1.2813,0.63291
0.26171,0.38067
-0.30635,0.57836
-0.14838,0.96529
-1.1032,0.77512
0.15963,0.29687
-0.1899,0.8825
-0.44857,0.78959
-1.3212,0.12871
0.12505,0.15321
-0.01162,0.22821
-1.2122,0.79612
-1.0758,0.95884
0.38006,0.33436
-0.70192,0.9583
-0.39106,0.76311
-1.7279,-0.23962
-1.6007,0.60269
-1.4609,0.76152
-0.28829,0.66762
-0.49015,0.5492
0.48926,-0.28765
-0.71833,0.4936
-0.10571,0.72502
-0.78978,0.62391
0.1993,0.61633
0.46934,-0.065769
-1.3065,0.86557
-0.98414,0.82899
-1.6127,0.06639
-1.7216,-0.17795
0.31091,0.22843
-0.48691,0.40213
-0.96582,0.95368
-0.77978,0.85418
-1.945,0.31681
0.024824,0.48068
-1.2663,0.64772
-1.0309,0.74494
0.0058124,0.64096
-0.303,0.61662
-1.1887,0.8984
-0.71819,0.88229
0.21928,0.64654
-1.6723,0.28765
-0.57359,0.54582
-0.60531,0.58499
0.057185,0.92706
-1.6281,0.61954
0.041861,-0.22809
-1.4419,0.46218
-0.37998,0.91894
0.11222,-0.061854
-0.84471,0.51801
-1.6569,0.78618
-1.6329,-0.064983
-0.27835,0.84916
-0.61516,0.8936
-1.3771,0.17079
-1.6003,0.27664
-0.6815,0.627
0.23537,0.49166
0.42201,-0.29054
0.35838,-0.1466
-0.88533,0.9802
-0.41314,0.99897
-0.64905,0.89915
0.28265,0.18099
-0.62571,0.96463
0.091719,0.58949
-0.1599,0.11446
-0.099371,0.73359
-0.93279,0.78059
-0.19684,0.70024
-0.6498,0.93047
0.29408,0.46482
-0.6967,0.96823
-1.6662,0.25468
-0.67921,0.75063
0.18889,0.67059
-1.2974,0.50754
-0.77094,0.96659
-1.5541,0.1463
-0.07505,0.81717
-0.068772,-0.13161
-1.3224,0.64266
-1.5313,0.18617
0.31435,-0.077699
-0.79336,0.80409
0.47662,0.066311
0.19204,0.36015
0.22893,0.23973
-1.457,0.26159
0.049706,0.50795
0.40957,0.012352
0.56552,-0.21302
-0.16454,-0.58979
0.55403,0.33692
-0.36593,0.73773
-1.4863,0.6585
-0.76731,0.79389
-0.068311,0.71627
-0.54935,0.85679
0.034191,0.74805
-0.30282,1.0266
-1.0024,0.9648
-0.20317,0.18513
0.41109,0.23145
-0.14846,0.66021
-1.4593,0.27357
0.17767,0.67508
-0.54638,0.69109
-1.3515,0.35435
-0.095855,0.4102
-0.84411,0.9872
-0.4217,0.85585
-1.6371,0.091699
-1.5714,0.2654
0.31115,-0.036886
-1.7904,-0.28129
0.41048,-0.105
-0.7249,0.77016
-1.4854,0.25837
-1.5249,-0.49037
