-1.6582,0.071133
0.17436,0.017336
-0.72345,1.0516
-1.5121,0.1427
-0.10398,0.64609
-0.27025,0.73855
-1.1907,0.74115
-1.5647,0.22314
-1.7351,0.88773
-1.3616,0.25768
-1.3757,0.77024
-1.42,0.89099
-0.88185,1.0071
-0.89703,0.73647
-0.28693,0.28803
-1.2063,0.79366
-1.6613,0.8538
-0.0254,0.69096
-1.4587,0.32419
-1.1626,0.95699
-1.195,0.72127
0.20839,0.064721
-1.2123,0.35054
-1.3773,0.65843
-1.4593,0.58109
-1.0244,0.4723
-0.61026,0.78279
-1.4773,0.58299
0.41656,0.44355
0.17275,0.4212
-1.388,0.88571
-1.2968,0.65268
0.32523,-0.037911
-0.60091,0.81577
-0.72612,0.8613
-0.63438,0.85374
-0.36042,0.57279
0.56658,-0.34427
-0.56156,0.58347
-1.8775,0.41261
0.065523,0.45507
-1.3888,0.50426
-0.33828,0.95522
0.10629,0.68777
-1.5688,0.0073964
-0.4338,0.57731
0.30803,-0.12282
-1.5582,0.085834
-1.7411,-0.092659
0.2312,-0.030197
-1.6074,0.41717
-0.28378,0.85111
0.5834,-0.090864
-1.2815,0.3787
-1.4307,-0.02673
-0.56143,0.89579
-0.54417,0.85038
0.38804,-0.022768
-1.5868,0.16662
-0.28514,0.11557
-0.89587,0.84173
-0.11704,0.54684
-1.8054,0.85488
-0.13871,0.49587
-0.70462,0.49556
-0.25419,0.41725
0.18244,0.2945
0.28129,0.31342
-0.033532,0.64361
-1.5391,0.50452
-1.408,0.44546
-1.5916,0.16278
-1.5054,0.1637
0.1429,0.45684
0.24073,0.59712
-0.43503,0.97318
-1.6624,-0.1993
0.10944,0.16039
-1.3137,0.54625
-0.30655,0.7101
-1.7734,0.20112
-0.59597,0.4411
-1.0785,0.30358
-1.7098,0.2979
0.07557,0.70437
-1.531,0.19996
-1.5519,0.097559
-0.66139,0.47639
-1.2945,0.4969
-0.53058,0.078287
-0.090818,0.29693
-1.8547,-0.16796
-1.4376,0.47029
-1.2054,0.8926
0.19131,0.50363
0.38931,-0.57431
-0.75823,0.56986
0.01392,0.97533
-1.0053,0.54451
-1.3152,0.65417
0.036179,0.77384
-0.30511,0.85075
-1.5469,0.38148
-1.2533,0.77654
-1.5248,0.10088
-1.714,0.36518
-1.4488,0.58078
-0.63174,0.82322
-0.82884,0.8236
-0.20399,0.63812
0.15833,0.6992
-0.95401,0.75979
-0.093008,0.90397
0.38903,0.48443
0.038141,0.32288
0.008403,0.74233
-0.7868,0.54977
-0.33994,0.9549
-0.54213,0.89014
-0.54442,0.29434
-1.5589,0.45535
-1.1557,0.27128
-0.8655,0.55706
0.23195,0.38194
-1.591,0.70083
-0.40826,0.62534
-1.5351,0.46721
-0.42638,0.75109
0.14914,0.21392
-1.4661,-0.48674
-0.3562,0.884
0.28072,0.26357
-1.6906,-0.063709
-0.13628,0.84692
0.072702,0.72255
-1.3143,0.61937
-1.3723,1.0041
-0.27309,0.88397
0.26249,-0.27212
-1.2499,0.79183
-0.74434,0.70659
-0.29749,0.9488
-1.416,0.73572
-1.5511,0.1854
-0.9294,0.4693
-1.3942,0.44536
-0.4657,0.65297
-1.471,0.91814
-1.2625,0.10137
-0.052782,0.63065
0.00045023,0.55739
0.43364,0.065952
-0.11405,0.61333
-1.8444,0.43909
-1.7055,0.039573
-0.08918,0.57264
-0.22966,0.89609
-0.71943,0.85793
-1.5,0.34521
-1.2035,0.72835
0.38445,-0.22616
-1.4431,0.75658
-0.38274,0.75154
0.15741,0.59306
0.066075,0.2085
0.43084,-0.16805
-1.517,0.51238
-1.1828,0.44529
-0.65957,1.042
-0.66107,0.68235
-2.0039,0.49759
-0.42882,0.78044
-0.67706,1.043
-1.6596,0.35812
-0.56985,0.72945
-1.3239,0.68249
0.19242,0.18923
-0.065408,0.59998
-1.3365,0.60407
0.10917,-0.23402
-1.5337,0.6112
0.037288,0.3298
-1.6918,0.23502
-0.47589,0.95934
-0.3984,0.56705
0.2237,0.35025
-0.47511,0.3656
0.35522,0.092317
-1.0116,0.72186
-1.2742,0.39656
-1.5372,0.64949
0.4678,0.1225
0.4261,0.19811
-1.1622,0.83599
-0.2925,-0.29758
-1.5642,-0.3156
-1.2868,0.020465
-1.5038,0.41945
-0.070284,0.5104
-0.52151,0.78601
-0.29121,0.5784
-1.2646,0.78376
-1.7648,-0.30712
