-0.66885,0.59989
-1.4089,0.38421
-0.52514,0.71277
-0.27359,0.74652
-0.50482,0.61108
0.3457,0.0013147
-0.23316,0.89631
-0.35623,0.99912
-0.068129,0.46541
-1.6148,0.52086
-1.4213,0.14848
-0.051252,0.69884
0.32319,0.62952
-1.422,0.3993
0.12793,-0.78651
-0.4275,0.90503
-0.50667,0.22355
0.28595,0.1728
-1.6154,0.081182
-0.8534,0.75364
-1.2287,0.93567
-1.8219,0.092343
-0.58164,0.80117
-0.93497,0.56774
-1.4266,0.095443
-1.409,0.54707
-0.56696,0.47515
-1.2944,-0.28863
-1.5528,0.079233
-0.31063,0.70277
-1.2487,0.74323
0.25906,0.18643
-1.1764,-0.097993
-0.096552,0.28021
-1.8182,-0.03462
0.13001,0.1765
-0.88783,0.93722
-1.6358,-0.52119
-1.4093,0.10925
-1.7901,0.16518
-0.9368,0.83852
-0.32026,0.70204
-1.8039,0.26943
-0.81357,0.97467
-0.28714,0.88731
-1.2377,1.0054
-0.0013473,0.47256
-0.23422,0.73067
-0.58168,0.92046
0.38171,0.38267
-1.6924,0.096424
-0.32151,0.53093
-1.4563,0.40567
-0.19663,0.29706
-0.13787,0.34596
-1.6527,0.24129
0.19051,0.23121
-0.26278,0.55898
-0.39677,0.905
-1.5846,0.18054
-0.5841,0.69518
-1.254,0.91045
-0.049557,0.83406
-0.10445,0.68016
-1.0106,0.70048
-1.3728,0.66895
0.47083,0.12954
-0.31053,0.20373
-1.0328,0.81698
-1.58,0.5336
0.43714,0.096375
0.32084,0.19481
-0.70555,0.78943
-1.1166,0.64995
-1.5278,0.19899
-0.17601,1.0022
0.13476,0.56728
-0.91837,0.71734
-0.82007,0.95062
0.039823,0.80528
0.084581,0.11931
0.19422,-0.14294
0.10745,0.39306
-1.5945,0.32409
-0.19561,0.57965
0.49416,0.062424
-0.80974,0.92226
-0.29062,0.81206
-0.79321,0.98279
-0.29956,0.44228
0.43395,0.1655
-0.77488,0.90773
-0.097636,0.63388
-0.65878,0.41579
-0.95301,0.85431
-1.8809,-0.063938
-1.5704,0.58846
-0.97997,0.76195
-1.5783,0.27083
0.34748,0.087013
0.19495,0.63726
-0.78813,1.0105
-1.0194,0.43653
-1.5643,-0.058038
-1.458,0.60909
0.056483,0.41543
-0.90228,0.59279
-0.027697,0.42067
-1.158,0.46828
0.05479,0.7597
-0.67484,0.95204
-1.48,0.48295
-1.1292,0.42446
-0.072523,-0.17756
-0.78991,0.91017
-1.567,-0.13223
0.15166,0.31091
-1.2364,0.071043
0.14572,0.77614
-1.8831,0.25994
-0.6318,0.45826
-1.2507,0.58848
0.07388,0.51009
0.60205,0.2988
0.44445,0.20483
-1.264,0.57723
-1.3389,0.21876
-1.3758,0.5467
-1.5791,0.42619
-0.76392,0.33879
-1.532,0.60623
-1.8076,-0.42549
-1.4719,0.97436
-1.2027,0.5283
-0.099035,0.7908
-1.2225,0.50283
-0.20082,0.70591
0.34534,-0.89046
-1.5025,-0.26091
-1.845,-0.037865
-0.31308,0.68904
-1.8205,0.19825
-1.1459,0.45285
-0.34848,0.75119
-1.2771,0.36459
-0.77475,0.91081
-0.78505,0.40537
0.5415,0.38838
0.3738,0.62857
0.34208,-0.20467
-1.179,0.7086
-1.3007,0.25705
-0.72646,0.22892
-0.96304,0.99849
-1.335,0.82013
-1.6807,-0.11447
-0.27752,0.4176
-1.3755,0.59877
-0.77463,0.48503
-1.1795,0.21553
0.21535,0.21552
0.29064,0.20962
-1.3196,0.050718
-1.4785,0.28295
0.28906,0.40567
-0.2699,0.7152
0.016882,0.61135
-1.3792,0.30181
-1.9669,0.13926
0.23935,0.090034
-0.72492,0.86424
-0.52701,0.79506
-0.60474,0.9669
-0.15422,0.93507
-1.3916,0.3501
0.26423,0.39849
-0.62645,0.53241
-1.1503,0.58005
-0.0057764,0.78438
-1.1902,0.93241
-1.489,-0.29104
0.2195,0.1144
-1.6017,-0.26576
0.038846,0.49459
-0.63792,0.76525
-0.86753,0.83357
-0.56771,1.0815
-0.52949,0.80161
-0.97543,0.96956
0.20874,-0.33644
