-0.49277,0.82916
0.065119,-0.074832
-0.82951,0.81846
0.36961,0.036664
-0.30462,0.49314
-0.023374,0.59713
-1.048,0.70149
-1.5553,0.21936
-0.71484,1.0172
-1.4685,0.32706
0.085406,0.091928
0.47986,0.25917
0.18989,0.33119
-1.4107,0.48839
-1.5669,0.33722
-0.66887,0.54452
-0.94265,0.62921
-1.7893,0.8809
-1.4929,-0.055011
0.11007,0.31339
0.36012,-0.15799
-1.9717,0.5758
-1.5229,0.47412
-1.6193,1.0483
-0.88801,0.88477
-0.88089,0.92687
-1.7488,0.56216
0.41142,0.58266
0.02077,0.68104
-0.22471,0.83617
0.63298,-0.035457
-0.30509,0.85338
0.052289,0.42997
-1.49,0.34925
-1.0876,0.97592
-0.17797,0.32837
-0.097025,0.82154
-0.94178,0.70619
-1.021,0.77966
0.28585,0.33885
-0.8606,0.319
-0.44077,0.71997
-0.20862,0.99294
-1.3512,0.69214
0.44532,0.11901
-0.93802,0.54596
0.29701,0.23047
-1.5027,0.23645
0.23841,0.42371
0.22834,0.36283
-1.9978,0.51291
-1.8593,0.57151
-2.2263,0.4902
-0.094218,-0.29425
0.040843,0.67865
-0.36161,0.79343
0.35158,-0.1248
-1.6227,0.76064
-0.31266,0.52827
-1.6947,0.22297
0.14442,0.059652
-0.72213,1.1817
-1.2865,0.69812
-1.5083,0.43756
-1.5213,0.71192
-0.10635,0.52445
0.2542,0.31308
-1.7117,-0.15179
-0.51291,0.88123
-0.052247,0.36543
0.25796,0.0092622
-1.7014,0.3483
-0.092674,0.99512
-1.5562,0.39972
-0.47173,1.1031
-1.3789,0.65615
-1.3782,0.62122
0.04339,0.57563
-0.17061,0.61549
-0.89438,0.59178
-1.3978,0.32405
-1.1499,0.86955
0.22616,0.27625
0.57714,0.12602
-0.37321,0.78558
0.47688,0.021398
-0.068078,0.65559
-0.88227,0.74865
0.47633,-0.087217
-1.8521,0.0027504
-1.6959,0.21523
-1.2546,0.83186
-1.5322,0.036515
-0.17622,0.47159
0.07203,0.39665
-1.0148,0.87049
-0.3181,0.70923
-0.56538,0.61298
-2.0207,-0.22556
-1.1608,1.0281
-1.8464,0.50423
0.12187,0.78319
-0.94659,0.50882
-1.6579,-0.016168
0.2386,0.39896
-1.3748,0.56179
-1.9318,0.55735
0.33606,0.09621
0.34264,0.0027038
0.36485,-0.12669
-0.79952,0.99728
-1.5914,0.61219
-0.33253,0.45242
-1.2988,0.73066
-1.4959,0.49892
0.41281,0.17771
-1.4081,0.035003
-1.3914,-0.22689
0.22564,0.19213
-1.2841,0.49403
0.67484,0.030087
0.4475,-0.04294
-0.72971,0.64123
-1.6544,0.68291
0.27717,0.10784
-1.4971,-0.23202
-0.066421,0.083168
-1.273,0.83412
-1.4157,0.58943
-0.23366,0.75502
-1.3812,0.25401
0.27448,0.33463
-1.3004,0.49419
-1.185,0.70425
-1.4039,0.62236
0.19132,0.30441
0.27027,0.077839
0.14597,0.81982
0.17711,0.79282
0.51477,0.11811
0.23454,0.038976
-0.98878,0.75883
-0.87508,0.74335
-0.64726,0.95678
-1.3905,0.44362
-0.34708,1.1174
-0.22635,0.94442
-0.72723,1.0643
-1.088,0.59892
0.20096,-0.27687
0.32066,0.22283
-0.86233,0.49516
-1.3257,0.25778
-0.41073,0.77417
-1.3281,0.94348
-1.1724,0.72656
-0.013478,0.55949
-0.31266,0.77552
0.29833,-0.054026
-0.28028,0.82166
-0.004767,0.56852
-1.8023,0.61824
-1.6674,0.142
-0.23192,0.54911
-1.5236,0.24481
-1.3868,0.30559
-1.1754,0.21804
-0.70712,0.93882
-1.8537,0.34643
0.10196,0.88283
-1.5306,0.49588
0.0168,-0.034415
0.034135,0.48104
-0.91424,0.95003
-1.9004,0.40374
-0.19468,0.64418
0.12029,0.35304
-0.82748,0.70756
-1.3547,0.76327
-1.141,0.78992
-0.44895,0.68679
-1.7565,0.02648
-0.34786,0.68303
-1.4049,0.21631
-1.5728,0.22109
0.33747,0.62454
-0.3513,0.88419
-1.8618,-0.4493
-1.0552,0.38022
-1.647,0.13015
-1.5338,0.2787
-0.68486,0.80045
-1.6806,0.24632
0.35048,-0.11391
0.39172,0.061745
-1.6372,0.067547
-0.12182,0.5895
-0.38005,0.9838
0.12087,0.28363
-0.72286,0.25394
-0.42226,0.76031
-1.7719,0.11882
0.17578,0.06128
-1.1275,0.79357
-0.069705,0.65129
0.28899,0.65463
-0.96699,1.1168
-0.045538,0.72865
-1.543,-0.13022
0.14441,0.73625
0.32636,0.70517
-1.3449,0.62634
-0.8078,0.78806
-1.2006,0.72143
-1.858,0.29516
-1.6073,-0.22668
0.2913,0.56985
-0.75357,1.0892
0.063129,0.60151
-0.7792,0.86967
-0.77581,1.0786
0.14079,0.32748
-1.4304,0.72804
-1.4721,0.25102
-1.5105,0.38838
-1.0298,0.85568
-0.083943,-0.13224
-1.9474,0.081838
-0.79081,0.55556
-0.75187,0.88415
-0.55283,0.86801
-1.121,0.42374
-1.2166,0.72029
-0.77118,0.93213
0.21413,-0.30716
-0.094773,0.37812
-0.024828,0.34051
-1.3646,0.5626
-1.5049,0.17912
-1.4553,0.11041
-1.9318,0.18738
-1.6613,0.3603
-1.8024,0.12835
0.48179,0.11958
-0.2159,0.63285
-0.091133,0.97912
-0.57443,0.67965
-0.60523,1.1159
-0.55102,0.89576
0.37318,0.45379
-1.2971,0.44156
-1.614,-0.014265
0.073813,0.70631
-0.84205,0.72016
-1.7108,0.012307
-1.2735,0.14774
-1.7292,0.0078668
-1.8648,-0.075987
0.067098,0.80792
-1.1206,0.64798
-0.070065,0.86559
0.4962,0.082368
0.28089,-0.092921
0.46766,0.11262
-1.4624,-0.13626
0.38385,-0.032098
-0.0343,0.3942
-0.3058,0.85015
-0.11669,0.29525
-0.98391,0.8512
-0.48847,0.81832
-1.6688,0.4876
-1.4787,0.20968
-0.27621,0.91472
-1.9077,0.12574
0.29745,0.083022
0.56203,0.23238
0.66389,-0.14653
-1.6693,0.6421
-0.17577,0.47034
0.14278,0.71847
-1.1583,0.90398
-1.3525,0.44941
-0.59265,0.6154
-1.1124,1.1541
0.15931,0.18325
-0.82578,0.99048
0.27912,-0.048279
-0.33221,0.7808
0.027663,-0.033882
-1.2448,0.86856
-1.0963,0.6937
-1.3632,0.5019
-0.35315,0.61659
-1.6175,0.2428
-1.9175,0.42548
0.12027,-0.037259
-0.17075,0.76334
-0.063583,0.62468
0.098822,0.617
-0.77207,0.83202
0.15062,0.45355
0.28434,0.37594
-1.6053,0.49998
-2.0665,0.24366
0.30502,0.23779
-1.0266,0.84497
-1.244,0.89376
-1.6364,0.45019
-0.63945,0.34128
-1.3789,0.70491
-1.2557,0.61996
0.48138,-0.027218
-0.91035,0.38283
-1.1669,0.075642
-1.2955,0.83406
-0.87494,1.0132
-1.4299,0.43537
-0.97372,0.8026
-1.0443,0.69451
-1.662,0.51331
-0.98282,0.73099
-0.4984,0.72733
0.28798,0.57353
-1.2032,1.0417
0.10333,-0.35389
-1.0396,0.82747
-1.1146,0.51409
0.28431,0.24132
-1.6746,-0.14879
-1.4688,0.55989
-1.1922,0.64068
0.58274,0.17749
0.50091,0.12583
-1.6892,0.43044
-0.70221,0.73404
-1.1932,0.42965
-1.4016,0.72299
0.083476,0.68466
0.17648,0.27092
0.1578,0.68384
-0.24645,0.88108
-1.4743,0.14812
-0.22405,0.67082
-0.056364,0.59822
-1.7102,-0.34076
0.20528,0.56862
0.27785,-0.049952
-0.73985,0.84859
-0.15827,0.86733
-1.4739,0.88054
-1.8239,-0.22064
-0.52085,0.86128
-0.74977,0.53648
-1.1634,0.43073
0.06066,-0.068627
-0.36748,0.68888
-0.031514,0.0098262
-1.0341,0.92128
0.12325,0.75066
-1.7645,0.21863
-1.4651,0.0027568
-1.5655,0.50249
-1.4689,0.4782
-0.23534,0.59735
0.30635,0.43496
-0.70861,0.62497
-0.68702,0.68378
0.38852,0.38059
-1.6132,0.33837
-0.26507,0.90882
0.52344,0.1194
-1.6659,-0.010303
-1.5156,-0.19011
0.15603,0.45375
0.091904,0.38932
-0.29728,0.80173
-0.71785,0.99417
-0.25172,1.0116
-0.53228,0.60685
-0.20145,0.69428
0.32483,0.00506
0.22054,0.11553
-2.0101,0.16281
0.25408,0.44519
-1.6119,0.073741
0.21624,-0.59549
0.25964,0.59678
-1.1763,0.41465
0.043035,0.73226
-1.1929,0.79887
0.13054,0.69551
-0.76345,0.95516
-0.85096,0.98876
-0.1288,0.72121
0.36783,0.45414
-1.2697,0.49266
0.23837,0.35521
-0.89157,0.98244
-0.88593,0.7452
-1.6392,0.31127
0.027761,0.82378
0.35816,0.40368
0.0069908,0.12552
-1.562,0.56962
-1.0194,0.62931
-0.60805,0.58782
-0.26944,0.3473
-1.8681,-0.0056283
-0.37334,0.49308
-0.34653,0.34893
-1.0454,0.85394
-1.1913,0.55957
-0.097352,0.51634
-0.45851,0.86993
-1.3952,0.23554
-1.1494,0.71131
-1.4591,-0.02748
0.1699,0.2901
-1.6634,0.5773
-1.5296,0.5157
-1.2601,0.28763
0.46884,-0.014706
-1.4941,0.50542
0.26552,0.1188
0.35266,0.17896
-1.7591,0.22109
-0.20134,0.14374
-1.6171,0.29006
-0.87366,0.92236
-0.35892,0.78053
-0.23629,0.60743
-0.047648,0.80349
-1.3802,0.22834
-1.9214,0.24556
-1.8512,-0.1567
0.12486,0.76102
-0.51848,0.78764
-0.16213,0.44925
-1.6444,-0.020351
-1.7786,0.86705
-1.2009,1.0102
0.23212,-0.077727
-1.4877,0.59626
-1.1723,0.71562
-0.23213,0.76971
0.40964,-0.10841
-0.17768,0.66482
-0.22453,0.91015
-0.59535,0.61925
0.16938,0.43295
0.056921,0.3328
-0.13948,0.64719
0.32939,0.2348
-1.7154,0.82544
-1.4957,0.63345
0.20666,0.16657
-1.5215,0.36305
-0.78637,0.79758
-0.0083537,0.18321
-1.1708,0.36633
-0.2781,0.51572
0.10369,0.47969
0.10952,0.50981
-1.3327,0.79122
-1.2357,0.98449
-0.50475,0.52206
-0.37681,1.119
-1.5926,0.43716
0.046142,0.35892
0.21645,-0.49792
0.15723,0.53911
-1.3212,0.25335
-0.95503,0.83507
0.48562,-0.13799
-0.49177,0.70145
-1.1317,0.8689
-0.25444,0.88077
0.47232,-0.74746
0.44836,-0.2867
-0.315,0.42754
-0.67601,0.75518
-0.048042,0.72874
-1.6054,-0.23634
-1.3824,0.21493
-0.36049,0.80185
0.15375,0.42484
-1.6521,0.2765
0.2422,0.039872
0.14761,0.65876
-2.0741,-0.45643
