0.52976,-0.23727
-1.6244,0.050529
0.3683,0.39632
0.041511,0.40044
-0.64649,0.91494
-0.14848,0.70925
-0.81464,0.83267
0.28467,0.33792
-0.17369,0.7179
-0.0053798,0.68186
-1.4414,0.22326
-0.044032,0.80613
-0.18907,0.6538
-1.3073,0.4591
-1.4025,0.94529
-1.5276,0.022267
-1.7245,0.50055
-1.3111,0.48019
0.28954,0.10591
-1.7027,-0.51246
0.35261,-0.010926
-0.33787,0.97194
-0.43032,0.93467
-1.315,0.57765
-1.721,0.21864
-1.5978,0.60786
0.2561,0.27454
0.5633,-0.069544
-0.87046,0.85444
-0.32244,0.94908
-0.059821,0.83907
-1.2898,0.65872
-0.67159,0.96781
-1.2021,0.33914
-0.17743,0.17421
-0.36683,0.66359
-0.59923,1.0226
-0.40465,1.0035
-1.4915,0.80157
-0.7498,0.82112
-1.1629,0.50365
-1.0373,0.58927
0.26428,0.50884
-0.26962,0.84961
-0.13416,0.82387
-1.7533,-0.11244
-0.26361,1.0067
-1.7849,-0.11131
-0.86259,1.0658
-1.146,0.63415
-0.30742,0.60298
-1.2333,0.32961
-0.055177,0.61314
-0.97828,0.9893
-0.54009,0.9075
0.30667,0.17874
-0.98074,0.784
-1.2784,0.69693
-0.96219,0.76355
-1.4752,0.35507
0.09977,0.76006
-1.3004,0.60224
-0.011491,0.26165
-1.0104,0.69692
-1.2036,0.51838
-0.61269,0.85957
-1.7656,0.099241
-1.7476,0.43605
0.21157,0.34698
-1.1763,0.70476
-1.2966,0.49486
-1.3231,0.70904
-0.51181,0.45685
-1.2502,0.66194
0.13672,0.2586
-1.9371,0.39258
0.014199,0.50209
0.36829,0.19978
-0.44571,0.90522
-0.49836,0.79295
-1.1665,0.61246
-1.0222,0.89642
-0.45478,0.74449
-0.51446,0.56118
-1.6381,0.16062
0.48636,0.063171
-1.6112,0.081787
-0.031504,0.64657
-0.84181,1.0093
0.40393,0.31386
0.157,0.199
-0.47978,0.99202
-0.003761,-0.031329
-0.021308,0.82111
-1.7529,0.070167
-1.2284,0.24013
-0.069959,0.045001
0.20755,0.40511
-0.36584,0.74689
-1.2437,-0.11202
-0.51702,0.81723
0.024632,-0.24364
-0.14081,0.8428
0.10376,0.85672
-1.7574,0.62132
-0.02202,0.68166
0.016563,0.51172
-0.85702,0.67739
0.15122,0.54094
-0.95027,0.86672
0.24029,0.20925
-0.39155,0.3352
-1.3762,0.56115
0.42461,0.2057
-0.64354,1.0121
-0.094734,0.69174
0.086795,0.71494
-0.021621,0.6913
-0.20881,0.75305
-0.63595,0.82586
-1.4819,-0.38142
0.19076,0.41933
0.14856,0.33351
-0.22463,0.62203
-0.18423,0.65746
0.18455,0.41914
0.15204,0.57457
0.14832,0.57655
-2.3708,0.02822
0.088127,0.55033
-1.5774,0.55993
-0.55713,0.82505
-0.254,0.78034
0.38963,0.51363
-1.1648,0.53354
-0.1787,0.92932
-1.2321,0.47361
-0.212,0.30951
0.0068129,0.50181
-0.00058044,0.40427
0.1508,0.42809
-0.13462,0.9924
-0.34911,0.60058
-0.72178,1.0254
-0.35703,0.93199
0.095854,0.59589
-1.5255,0.1793
-1.0335,0.60209
-0.64232,0.7073
-0.07896,0.77833
-0.043428,0.19597
-0.30518,0.20392
-0.50009,0.90632
-0.40173,0.86551
