-0.52442,0.55559
-1.3066,0.22561
-0.75918,0.45641
-0.017711,0.81333
0.090401,0.7971
0.25203,0.56745
-0.69442,0.99554
-0.27982,0.75204
0.10093,0.32248
-1.6615,-0.010037
0.3441,0.22543
-1.1881,0.36893
-0.81824,0.69069
0.27038,0.50669
-0.11116,1.026
-1.8528,0.067128
-1.2318,0.50982
0.06264,0.42062
-1.0322,0.43269
0.18332,0.34189
-1.8978,-0.21611
-0.12157,0.49981
0.30691,0.10344
-1.112,0.78774
0.32265,0.63654
-0.069291,0.83487
-1.0584,0.93965
-0.49809,0.71692
-1.1019,0.78177
0.45108,-0.21637
-0.27573,-0.071899
-0.98525,0.85474
-0.80612,0.92865
-0.28118,0.24732
0.18168,0.060656
0.42327,-0.34787
0.3941,-0.40244
-1.3155,0.66152
0.46382,0.31528
-1.6884,-0.34479
-1.4454,0.13829
-1.7223,0.33229
-0.46818,1.0721
-1.9258,-0.16031
-0.45252,0.58358
0.31308,0.21692
-0.19638,0.43268
0.32979,0.8298
-1.3906,-0.2767
-1.1856,0.51644
-1.5955,0.11929
-0.61,0.91729
0.039067,0.43117
0.16799,0.69646
0.27804,0.30191
-1.7299,0.0032193
-0.051366,0.72268
-0.001737,0.71717
-1.4241,0.29978
-0.77065,0.68041
-1.6319,-0.20462
-1.3729,0.70951
-0.54497,0.88146
-1.6292,0.24083
-0.16804,0.61497
-1.0162,0.43741
0.044611,0.29228
-1.6868,0.15229
-1.6933,0.035455
0.51457,0.19616
-0.30347,1.1668
0.2733,-0.45267
0.11109,0.59301
0.31895,-0.064411
-0.79817,0.78208
-1.6062,0.70918
-1.169,0.53285
-1.9294,0.44748
0.31525,0.0097099
0.1282,0.22494
-1.0773,0.57879
0.15946,0.79688
0.52577,-0.0075877
-0.75406,0.79902
0.23241,0.43274
-1.8663,-0.054205
-1.5555,0.42363
-1.5879,0.15395
0.18922,0.52438
-0.28532,0.56161
-0.6444,0.68504
-1.6334,0.17867
0.51473,-0.13725
-0.091157,0.83945
-0.050365,0.79141
0.057176,0.38878
-1.6524,-0.024919
-1.3618,0.61628
-0.3705,0.55047
0.15455,0.1482
-0.74131,0.57806
-1.4084,-0.11726
-1.5515,0.51491
-1.3112,0.19991
-0.93304,0.96242
-0.93783,0.80508
0.033012,0.12335
-0.77353,0.73286
-0.1831,0.94002
-0.97608,0.97234
-0.83472,0.67508
-1.185,0.75455
-1.5899,-0.40015
-1.1004,0.51604
-1.2986,0.49773
0.22636,0.12477
-1.6319,0.42
-1.1409,0.86642
0.00041359,0.55181
-0.17782,0.69497
-1.7222,0.47938
-1.4888,0.60272
-0.27997,0.52813
-0.64488,0.65831
-1.6944,0.59032
-0.10345,0.7638
-1.4094,0.30752
-1.4602,0.46112
-0.66061,0.68338
-1.0194,0.76801
-0.82306,0.69829
0.34755,0.00025037
-1.097,1.0113
-1.114,0.69544
-1.493,0.11546
0.19327,-0.038106
-1.3223,0.20381
-1.0316,0.58946
-1.506,0.37729
-1.4059,-0.25316
0.26807,0.42891
0.25961,0.038329
0.40784,-0.23474
-1.4924,0.16487
-1.5653,0.081894
-0.36848,0.89942
-1.8169,0.16229
0.47742,0.00098351
-0.10789,0.8458
-0.41919,0.77187
-0.12271,0.71084
-1.5021,-0.18558
-0.97475,-0.17136
-1.6304,0.16324
-0.27878,0.72627
0.75504,0.21638
0.345,-0.0028331
-0.20495,0.77404
-0.048329,0.33216
-0.055031,0.33946
0.2363,-0.23514
0.02962,0.54321
-1.4925,0.62711
-1.752,0.32864
-0.14483,0.4858
-0.45729,0.26041
-1.6612,-0.21535
-0.01808,-0.09344
0.018907,0.4774
0.086136,0.91485
0.59067,-0.1964
-1.8769,-0.12651
-0.57535,0.93892
0.31553,0.15395
0.15521,0.29629
-1.2537,0.23226
-1.5216,0.45659
-2.1054,-0.080676
0.3921,-0.18037
-0.2366,1.0674
0.36079,0.29696
-1.4405,0.64408
0.32885,0.21523
-1.1883,0.62888
-1.1501,0.86124
-1.2613,1.0092
-1.5879,0.1101
0.14002,0.31169
-0.46163,0.78176
-1.0619,0.79443
-1.8459,0.17774
0.36591,0.50131
0.37433,-0.1045
-1.7749,0.39213
-0.41919,0.92589
0.34622,0.46254
-1.5655,0.010481
0.33339,-0.2331
-0.66357,0.61861
0.31324,0.68552
-1.6303,0.27035
0.19968,0.22709
-0.499,0.86083
-0.28765,0.80591
0.2176,-0.58026
0.10459,0.37092
0.20175,0.3082
-1.5849,0.37647
-0.55149,0.61904
-1.0737,1.0583
-0.74538,1.0231
-1.5911,0.4212
0.35245,0.53476
-0.088846,0.84284
-0.60007,0.44162
-1.6203,-0.14977
-1.1436,0.42889
0.28289,0.336
-0.18207,0.69966
-1.1176,0.86793
-1.5787,0.13526
-1.7417,0.58274
-0.80544,0.74381
-1.6201,-0.039661
-1.0935,0.69523
0.28508,0.3623
-1.6031,-0.13655
-1.5512,0.2027
-1.5184,0.37518
-1.5642,0.11149
0.39184,0.06147
-2.0581,0.25827
-0.30355,0.88364
-1.5808,0.2616
0.13261,0.38778
-0.33857,1.0561
-1.5324,0.17075
0.18699,0.5598
-0.27835,1.0417
-1.6354,0.17097
0.015709,0.38016
-1.8324,0.085034
-0.33008,0.68656
-0.098798,0.62656
-0.37871,0.99983
-1.5243,0.085717
0.027642,0.61289
0.40876,-0.11782
-1.4506,0.76238
-1.6801,0.013801
-0.66514,0.84816
-1.1102,0.46073
-0.60385,0.99549
-0.51663,1.1115
-0.11519,0.40785
-1.5322,0.36082
-1.6353,-0.0836
-1.1419,0.69184
0.49265,-0.19088
0.069038,0.14215
0.15522,0.5256
0.28693,0.56731
-1.1206,0.58498
-1.2352,0.64895
-1.174,0.72564
-0.19606,0.77842
-0.3981,0.45278
-1.8906,0.37916
-0.29134,0.89873
-0.34671,0.7054
0.10717,-0.15408
-1.5458,-0.12406
0.079316,0.76884
0.11167,0.48429
-1.9343,-0.0025519
0.27654,0.20437
0.2093,0.71817
-0.11783,0.59794
-1.2397,0.17539
-0.8452,0.92265
-0.87261,0.89036
-1.4413,0.35664
0.34552,0.041519
-0.71655,1.0085
-1.5008,0.39158
-1.7138,0.76865
-0.96551,0.91908
-1.3976,0.98648
-1.5447,0.47119
-0.28904,0.1964
0.13551,0.37759
-0.42789,0.92072
-0.49617,0.96287
-0.84017,0.90134
-1.0408,0.79976
-1.2325,0.15108
-2.284,-0.15231
-0.63288,0.79327
-1.6739,0.33924
0.32568,-0.036394
-1.3469,0.72943
-1.487,0.082772
-0.98085,0.73158
-1.3713,0.12306
-0.27411,0.61281
-1.4241,0.34736
-0.73942,0.99045
-0.8072,0.79979
0.15728,0.39194
0.36964,-0.15792
-1.1592,0.71086
-1.0387,0.79861
-0.42868,0.95519
-0.24418,0.70301
-0.7467,0.78002
0.45037,0.16309
-1.0555,0.85078
-0.27989,0.37353
-0.28354,0.82494
0.29627,-0.036173
0.42989,0.24018
-1.5109,-0.051632
-0.95244,0.96895
-1.2766,0.17043
-0.20977,0.62687
-0.27539,0.5247
-1.48,0.67306
0.38913,0.027864
-0.22035,0.89092
-1.0008,0.66012
-0.36682,0.66882
0.32649,0.069241
-1.2761,0.29165
0.33489,-0.054028
0.30812,0.20939
0.2008,0.32677
0.25508,0.25816
0.48288,-0.29699
-0.040693,0.33625
0.45066,-0.98156
-0.96788,0.73528
0.24785,0.56434
-0.39915,0.75119
0.46762,-0.11286
-1.1718,0.55742
0.044998,0.14559
-0.76483,0.75221
-1.5817,0.48159
-2.1505,-0.18742
0.27068,0.12506
-0.36953,0.76434
-0.61032,0.83876
0.40035,0.33036
0.32284,0.44646
0.16985,0.45668
-1.2816,0.68994
-1.7264,0.073481
0.2216,0.21987
-1.2189,0.89261
-0.26564,0.70558
-0.10368,0.27741
-1.0687,0.57029
0.49059,0.0013102
-0.56746,0.87428
-1.9611,0.55731
-0.27528,0.75869
0.24603,0.013675
0.32539,-0.058831
-1.7624,0.49831
-0.35526,0.82329
0.43426,0.08089
-1.0024,0.90716
0.2113,0.30663
-0.11986,0.71232
-1.2294,0.54021
-0.74936,0.005281
-1.2261,-0.051904
-1.4868,0.13804
-0.015581,0.85963
0.31603,-0.23437
-1.2838,0.86726
0.13556,0.59467
-1.5454,0.48763
-0.054294,0.72084
-1.4509,0.2452
-0.77992,0.78878
-0.92591,0.78606
0.056208,0.6449
-1.4357,0.53307
-1.3094,-0.086512
-0.56099,0.47796
0.10394,0.60134
-0.8067,0.91991
0.28038,0.20188
0.30149,0.64021
-0.20724,0.90613
-1.1671,0.44371
-1.505,-0.013712
-1.4973,-0.56669
-0.34334,0.95286
-0.5781,0.45604
0.42334,9.7338e-05
-1.5774,0.43847
-1.6469,0.57918
-0.59533,0.53994
-0.30793,0.98012
-1.857,0.75
0.10774,-0.10805
-0.94315,0.89466
0.43778,-0.024222
-0.4395,0.97717
-0.98882,0.70969
-0.028652,-0.44364
0.020783,0.58454
-1.4484,0.33283
-1.4114,0.42621
-0.49238,0.82528
-1.5203,0.20088
-0.0094313,0.77151
-1.3918,0.3732
0.024507,0.17282
-1.4783,0.53979
0.39679,0.30818
-1.4574,0.28914
0.27307,0.64224
-1.6909,-0.14427
-1.3699,0.55698
-1.182,-0.19526
0.18102,0.31557
-1.5358,0.97555
-1.5975,0.34496
0.19659,0.55706
0.086354,-0.39473
-0.48754,1.0669
-0.2541,-0.13724
-0.58093,0.71799
-1.102,0.68557
-0.32297,1.0091
-0.79756,0.86037
-0.7669,0.94192
-1.7084,0.13426
-1.5716,0.10435
-0.785,0.8583
0.21794,0.50923
-1.11,1.0005
-0.75538,1.0031
0.21948,-0.10056
-1.5224,-0.18715
-1.5559,-0.0093659
-1.3876,0.67943
-1.6802,0.6215
0.3198,0.23485
-0.11674,0.23799
-0.5047,1.02
-0.91911,0.82221
-1.474,0.35335
-1.2967,0.57049
-0.79168,0.78125
-0.816,0.67818
0.067827,0.37367
-1.7579,0.10638
-1.6073,-0.30024
0.33345,0.22153
0.092393,0.69758
-1.3743,0.35812
-1.0227,0.74723
-1.1082,0.48924
0.10848,0.38332
-0.097982,0.74931
-1.7408,-0.063462
0.55758,0.014544
0.4574,-0.42454
-1.8883,-0.40438
-0.95944,0.2032
-0.8241,0.97307
0.20425,0.76699
-1.341,0.20755
-0.18912,0.45919
-1.2273,0.29402
-0.2646,1.0944
-1.4012,0.44096
-0.24149,0.7109
-0.45879,0.67624
0.36947,0.14537
-0.8973,0.67894
-1.5355,0.0079608
-1.4324,0.53271
-1.3157,0.77019
-1.432,0.35108
0.19975,0.31481
-0.87385,1.0302
-2.0464,0.14637
0.37712,0.25013
-0.15851,0.57301
-0.43988,0.97386
-1.0478,0.68809
0.35948,-0.74647
-1.9376,0.32908
-1.4392,0.37944
-0.14228,0.10536
-0.6496,0.98033
0.5639,0.082369
-1.9684,0.072644
-1.2372,0.27296
0.42884,0.1332
-1.6392,-0.15797
-1.1532,0.71609
-0.31312,0.62307
0.19632,0.65744
0.44277,-0.1781
0.40197,0.13692
-1.3486,0.67135
-0.012535,-0.079199
-1.4675,0.0057992
-0.25029,0.7553
0.49417,0.15478
-0.71777,0.77438
-0.22788,0.83999
-1.3246,0.41232
-0.2589,0.23484
0.28341,0.85103
0.28323,0.54066
-1.404,0.50226
0.13819,0.16418
-1.2294,0.7703
-1.4015,0.1309
-1.7457,0.37372
-1.1177,0.67338
-0.3757,0.92092
0.4633,0.1681
-1.4307,0.27588
0.18709,-0.16666
0.38783,0.23585
0.38505,0.46022
-1.18,0.84586
0.29289,0.19044
-0.54107,0.6819
0.21107,0.74751
0.21983,-0.34272
-1.2565,0.8108
-0.59602,0.82435
-1.347,0.78941
0.48414,0.019716
-1.7146,-0.053771
-0.18205,0.49843
-1.7587,-0.02342
-1.0926,0.92446
-1.4443,-0.085241
-1.4294,-0.029034
-0.3063,0.70275
-2.0568,0.81026
-2.1911,0.11419
-1.2311,0.45269
-1.3037,0.48081
0.41756,0.35022
0.22731,0.10779
0.36222,0.010277
0.41018,-0.03957
-0.72069,0.86938
0.4983,0.041646
-0.041046,0.20638
-1.1831,0.61447
-0.059925,0.43474
-0.088449,0.75657
0.40018,0.15346
-0.40337,0.80149
-1.474,-0.069504
0.14492,0.19717
-0.21402,1.0463
-0.46014,0.96276
-0.54582,1.0201
-1.3314,0.58979
-1.0188,0.77275
-1.0986,0.56336
-1.2224,0.71026
-2.0398,-0.06385
-0.84513,0.94583
-0.062476,0.50831
-0.2849,0.49761
-0.16485,0.71371
0.012811,0.70858
-1.3756,0.05302
-0.095348,0.44368
-0.97242,1.0994
-0.80399,0.88141
-2.0105,-0.12591
-0.2649,0.75452
-1.6355,-0.74986
-0.55204,0.97503
-0.59193,0.62581
0.18998,0.10655
-0.34034,1.0182
-1.4265,-0.042097
-0.36786,0.40142
-1.1511,0.94319
0.45112,0.18491
0.45076,-0.14014
-1.4811,0.19809
-1.528,0.2395
0.32801,0.16302
-1.2229,0.27274
0.55977,-0.20975
0.015622,0.4595
-0.18817,0.55527
-1.5369,0.037382
-0.37371,0.82484
-0.66812,0.72801
0.25311,-0.15636
-0.85346,0.77299
-1.5246,0.20649
0.011901,0.68412
-0.40423,0.81348
-0.19958,0.93105
-1.3385,0.27328
-1.594,-0.20077
0.24126,0.11619
-1.4149,0.36994
-1.3853,0.67078
0.076056,0.17527
-0.60954,0.93129
0.43445,0.22299
0.34442,0.17329
0.11229,0.46795
-0.56292,0.89239
-1.212,0.87887
0.11534,-0.045294
-1.2543,0.51761
-0.4586,0.90153
-0.26129,0.55595
0.54685,0.0014282
0.5708,0.16047
-0.80963,0.83452
-0.75966,0.51452
0.51083,0.19098
0.24303,0.20868
0.49454,-0.0096324
-0.61992,0.80614
-1.5555,0.8308
-0.43166,0.70231
-0.77585,0.38807
0.36535,0.21459
-1.3806,0.76595
-0.67202,0.77024
-0.56671,0.89625
-1.7133,0.32099
-0.50739,1.094
-1.4194,0.6512
-0.00093999,0.46729
-0.62374,0.67202
0.30679,0.37595
-1.604,0.28284
-1.5821,0.45331
-1.7064,0.067698
0.31767,0.26271
-1.523,0.42334
0.42395,-0.077255
-1.3917,0.094864
-1.0921,0.73892
0.46613,0.057796
-0.55495,1.0071
-0.57464,1.0645
-1.5311,0.11022
-1.4557,0.33483
0.34056,0.066372
0.32313,0.363
-1.8032,0.23791
-1.2485,0.88493
-1.0871,0.93071
0.053135,0.70919
0.13933,0.19698
-0.24498,0.93429
-0.72006,0.15814
-1.2742,0.69173
0.0047608,0.55039
-1.6497,-0.33699
-1.2789,0.70082
-1.7889,0.43467
0.010132,0.39697
-1.3214,0.71205
-0.32436,0.74919
-0.11412,0.30244
-0.020848,0.54372
-0.97841,0.66598
0.45902,0.37343
-0.9725,0.80233
-1.2817,0.5133
-1.3455,0.71405
-0.89302,0.77401
-1.2321,0.79155
-1.7347,0.45553
-1.2839,0.49645
0.38971,0.24953
0.25153,0.15454
-0.17558,0.8895
-0.19867,0.94463
-0.71868,0.84065
-2.0598,0.10488
-1.5899,0.067312
0.3795,0.35207
0.37728,0.61334
0.16064,0.5641
-1.6118,-0.18563
-1.4538,0.035567
-0.84456,0.88472
-0.22054,0.83346
-1.5687,0.48363
-0.16428,0.89147
-0.31195,0.71357
-1.182,0.76033
0.064219,0.59954
-1.4914,0.21105
-0.59978,0.84367
-1.7832,-0.56455
0.22638,0.11841
-0.8991,0.80755
-0.68305,0.96872
-0.32792,0.93055
-0.47955,0.9225
-1.231,0.55895
0.099402,0.40303
0.12364,0.35018
-0.51726,0.45201
0.39075,0.59397
-1.6859,-0.10653
-0.043305,0.8367
0.48672,-0.12305
-1.6477,0.21835
-1.6428,-0.029518
-0.98948,0.42333
-0.37489,0.84651
0.033736,0.42971
0.34971,0.012448
-0.50421,0.95741
0.29644,-0.08712
-1.3359,0.69595
-0.081416,0.3848
-0.74241,0.96942
-0.17451,0.7111
-0.46533,0.64518
-0.82428,0.99003
0.038869,0.47106
-1.3214,0.83925
0.15135,0.23549
-1.2563,0.50326
-1.2735,0.78511
-1.1454,0.69616
-1.1564,0.25717
0.4245,-0.11003
-1.7405,0.39202
